time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13174728862941265,0,0,0,0,0,0,0,0,0
1.2245073895901442,0.0014172550290822983,0.1319865807890892,0.0016107636914913792,1.0,0.0,0.0,0,242.0,21.0
2.2245738934725523,0.009503105655312538,1.117973206564784,0.0025582717453098702,1.0,0.0,0.0,0,242.0,183.0
3.2246490847319365,0.020303379744291306,2.165765291079879,0.2789463710441539,184.0,809.0,0.0,1.0,42834.0,402.0
4.224722933024168,0.04332306422293186,2.6634182929992676,0.38809929884404015,256.0,744.0,0.0,1.0,62194.0,2786.0
5.224813790991902,0.10863521136343479,3.580914169549942,0.4366117111995452,256.0,744.0,0.0,1.0,62194.0,11746.0
6.224880911409855,0.16993523389101028,4.505615331232548,0.4851241235550502,256.0,744.0,0.0,1.0,62194.0,20194.0
7.224936651065946,0.36491507291793823,5.307560987770557,0.5336365359105553,256.0,744.0,0.0,1.0,62194.0,27106.0
8.225009489804506,0.42185411788523197,6.241891322657466,0.5821489482660602,256.0,744.0,0.0,1.0,62194.0,34786.0
9.22508299537003,0.47672066278755665,7.190662495791912,0.6306613606215653,256.0,744.0,0.0,1.0,62194.0,42210.0
10.225146559998393,0.5284324567764997,8.115135764703155,0.6791737729770704,256.0,744.0,0.0,1.0,62194.0,49122.0
11.22520855627954,0.5773633643984795,9.043564829975367,0.7034299791548229,256.0,744.0,0.0,1.0,62194.0,55778.0
12.225281845778227,0.6030913237482309,10.03167830593884,0.2910744741330301,192.0,552.0,0.0,257.0,106722.0,58266.0
13.225333891808987,0.6759412363171577,10.961019584909081,0.41235550502179263,256.0,488.0,0.0,257.0,124146.0,63970.0
14.225407177582383,0.7405426613986492,11.876521162688732,0.4608679173772977,256.0,488.0,0.0,257.0,124146.0,72674.0
15.225514961406589,0.8016410991549492,12.794940968975425,0.5093803297328028,256.0,488.0,0.0,257.0,124146.0,81122.0
16.225589668378234,0.8606575429439545,13.736608367413282,0.5578927420883077,256.0,488.0,0.0,257.0,124146.0,88802.0
17.22566320747137,1.0452182795852423,14.532199854031205,0.6064051544438127,256.0,488.0,0.0,257.0,124146.0,95202.0
18.225715167820454,1.09950428083539,15.464331433176994,0.6306613606215653,256.0,488.0,0.0,257.0,124146.0,102370.0
19.22578489407897,1.152414781972766,16.40332136489451,0.6791737729770704,256.0,488.0,0.0,257.0,124146.0,109282.0
20.225856576114893,1.2038623243570328,17.34386646747589,0.0,0.0,488.0,0.0,513.0,124146.0,115938.0
21.225925946608186,1.2494543846696615,18.324559839442372,0.38809929884404015,256.0,232.0,0.0,513.0,186098.0,116962.0
22.22599828056991,1.3090405073016882,19.244988050311804,0.4366117111995452,256.0,232.0,0.0,513.0,186098.0,124642.0
23.22604811564088,1.3743062485009432,20.18191458284855,0.4851241235550502,256.0,232.0,0.0,513.0,186098.0,133346.0
24.226121671497822,1.4343192223459482,21.09125475026667,0.5336365359105553,256.0,232.0,0.0,513.0,186098.0,141282.0
25.226191805675626,1.4930361192673445,22.019832260906696,0.5821489482660602,256.0,232.0,0.0,513.0,186098.0,148962.0
26.226265363395214,1.689044600352645,22.83240297064185,0.6064051544438127,256.0,232.0,0.0,513.0,186098.0,155362.0
27.22633619233966,1.7425781153142452,23.745815448462963,0.6549175667993178,256.0,232.0,0.0,513.0,186098.0,162274.0
28.226409193128347,1.796185391023755,24.69605172984302,0.7034299791548229,256.0,232.0,0.0,513.0,186098.0,169186.0
29.226485282182693,1.8355162926018238,25.660438511520624,0.13340913397763876,88.0,144.0,0.0,769.0,205458.0,173874.0
30.226541258394718,1.8993461430072784,26.60217271372676,0.37369717642599964,232.0,0.0,0.0,769.0,242242.0,178202.0
31.226615261286497,1.963944237679243,27.525585712864995,0.4176615501231761,232.0,0.0,0.0,769.0,242242.0,186786.0
32.2266911752522,2.148368965834379,28.322518475353718,0.4616259238203525,232.0,0.0,0.0,769.0,242242.0,193746.0
33.226754643023014,2.2060159761458635,29.249479304999113,0.5055902975175288,232.0,0.0,0.0,769.0,242242.0,201402.0
34.2268287204206,2.2619201969355345,30.198729686439037,0.5495546712147052,232.0,0.0,0.0,769.0,242242.0,208826.0
35.22688261605799,2.3149158153682947,31.135479856282473,0.5935190449118817,232.0,0.0,0.0,769.0,242242.0,215786.0
36.226949602365494,2.365676809102297,32.04982607625425,0.6374834186090581,232.0,0.0,0.0,769.0,242242.0,222282.0
37.22700260952115,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
38.227056339383125,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
39.22710420936346,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
40.22716766782105,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
41.22721392661333,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
42.227277839556336,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
43.22737319767475,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
44.22744304873049,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
45.22748943232,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
46.227553928270936,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
47.22760256752372,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
48.22767458111048,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
49.227720968425274,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
50.227769147604704,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
51.22781458310783,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
52.22787152975798,2.3959240335971117,32.82734799943864,0.0,0.0,0.0,0.0,1001.0,242242.0,226226.0
