time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13174728862941265,0,124,42,56,34,25,0,0,0,0,1593,1980,0,0,31,11
1.2245073895901442,0,141,42,58,34,25,0,0,0,0,1593,1980,0,0,29,12
2.2245738934725523,0,257,44,61,93,67,0,0,0,0,1593,1980,0,0,30,12
3.2246490847319365,0,407,58,60,91,59,0,0,0,0,1593,1965,0,0,56,14
4.224722933024168,0,495,50,62,81,85,0,0,0,0,1593,1980,0,0,29,10
5.224813790991902,0,330,49,63,83,88,0,0,0,0,1593,1980,0,0,29,9
6.224880911409855,0,331,48,63,81,88,0,0,0,0,1593,1980,0,0,31,10
7.224936651065946,0,292,47,62,24,26,0,0,0,0,1593,1980,0,0,33,13
8.225009489804506,0,350,48,63,84,93,0,0,0,0,1593,1980,0,0,24,11
9.22508299537003,0,324,48,64,86,95,0,0,0,0,1593,1980,0,0,28,10
10.225146559998393,0,332,48,63,84,92,0,0,0,0,1593,1980,0,0,28,11
11.22520855627954,0,328,48,64,86,96,0,0,0,0,1593,1980,0,0,30,14
12.225281845778227,0,521,61,63,95,61,0,0,0,0,1593,1965,0,0,58,13
13.225333891808987,0,355,50,64,81,86,0,0,0,0,1593,1980,0,0,26,9
14.225407177582383,0,335,49,63,84,90,0,0,0,0,1593,1980,0,0,21,12
15.225514961406589,0,330,49,63,81,87,0,0,0,0,1593,1980,0,0,28,9
16.225589668378234,0,330,49,64,84,91,0,0,0,0,1593,1980,0,0,30,13
17.22566320747137,0,285,49,64,83,91,0,0,0,0,1593,1980,0,0,29,10
18.225715167820454,0,333,49,64,83,92,0,0,0,0,1593,1980,0,0,29,12
19.22578489407897,0,327,48,64,86,96,0,0,0,0,1593,1980,0,0,27,12
20.225856576114893,0,351,55,64,86,96,0,0,0,0,1593,1980,0,0,56,13
21.225925946608186,0,557,53,63,78,56,0,0,0,0,1593,1980,0,0,29,13
22.22599828056991,0,294,48,62,25,27,0,0,0,0,1593,1980,0,0,32,13
23.22604811564088,0,333,49,65,81,87,0,0,0,0,1593,1980,0,0,27,12
24.226121671497822,0,327,49,64,82,88,0,0,0,0,1593,1980,0,0,29,9
25.226191805675626,0,356,49,64,83,91,0,0,0,0,1593,1980,0,0,34,13
26.226265363395214,0,309,47,62,43,47,0,0,0,0,1593,1980,0,0,34,13
27.22633619233966,0,329,49,64,84,93,0,0,0,0,1593,1980,0,0,30,17
28.226409193128347,0,329,49,64,83,92,0,0,0,0,1593,1980,0,0,28,13
29.226485282182693,0,433,59,63,95,61,0,0,0,0,1593,1965,0,0,58,13
30.226541258394718,0,471,51,64,82,86,0,0,0,0,1593,1980,0,0,30,12
31.226615261286497,0,336,50,65,81,86,0,0,0,0,1593,1980,0,0,27,11
32.2266911752522,0,285,49,64,82,88,0,0,0,0,1593,1980,0,0,29,10
33.226754643023014,0,326,49,65,85,92,0,0,0,0,1593,1980,0,0,26,10
34.2268287204206,0,338,49,64,85,92,0,0,0,0,1593,1980,0,0,28,10
35.22688261605799,0,297,49,64,84,92,0,0,0,0,1593,1980,0,0,35,12
36.226949602365494,0,336,49,65,84,93,0,0,0,0,1593,1980,0,0,27,11
37.22700260952115,0,228,44,59,17,19,0,0,0,0,1593,1980,0,0,0,0
38.227056339383125,0,113,42,57,0,0,0,0,0,0,1593,1980,0,0,0,0
39.22710420936346,0,112,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
40.22716766782105,0,112,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
41.22721392661333,0,112,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
42.227277839556336,0,111,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
43.22737319767475,0,111,41,56,0,0,0,0,0,0,1593,1980,0,0,0,1
44.22744304873049,0,111,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
45.22748943232,0,111,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
46.227553928270936,0,111,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
47.22760256752372,0,111,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
48.22767458111048,0,111,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
49.227720968425274,0,111,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
50.227769147604704,0,111,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
51.22781458310783,0,111,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
