time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.12851087795570493,0,0,0,0,0,0,0,0,0
1.185169453267008,0.0006753364577889442,0.105009148363024,0.002818389994715509,1.0,0.0,0.0,0,250.0,6.0
2.185238467063755,0.005191529635339975,1.0989851523190737,0.003875286242733811,1.0,0.0,0.0,0,250.0,98.0
3.185301212128252,0.009689733851701021,2.094341639894992,0.004932182490752113,1.0,0.0,0.0,0,250.0,190.0
4.185369218233973,0.021962603088468313,3.1749960081651807,0.05319711115025538,16.0,762.0,0.0,1.0,4250.0,894.0
5.185443356167525,0.03785365121439099,4.209928574971855,0.06693676237449353,16.0,1971.0,0.0,1.0,4250.0,2158.0
6.185512108262628,0.04050535848364234,4.396926384419203,0.06905055487053025,16.0,1984.0,0.0,1.0,4250.0,2382.0
7.185550670139492,0.05416496330872178,5.386537319049239,0.08173330984675009,16.0,1984.0,0.0,1.0,4250.0,3550.0
8.18560223793611,0.06966936169192195,6.372600129805505,0.05354940989959489,16.0,1968.0,0.0,17.0,8250.0,4662.0
9.185661557130516,0.08415958005934954,7.35296342568472,0.06746521049850274,16.0,1968.0,0.0,17.0,8250.0,5862.0
10.185710947960615,0.09656053967773914,8.334725824650377,0.07838647172802538,16.0,1968.0,0.0,17.0,8250.0,6870.0
11.185781367123127,0.11157993786036968,9.311763885430992,0.04932182490752157,16.0,1952.0,0.0,33.0,12250.0,7951.0
12.185842599254102,0.12624757550656796,10.295564692467451,0.062180729258411116,16.0,1952.0,0.0,33.0,12250.0,9167.0
13.185898607131094,0.14055646443739533,11.284506381023675,0.07609652985731896,16.0,1952.0,0.0,33.0,12250.0,10351.0
14.185955740977079,0.15546071762219071,12.259650150313973,0.04738418178615467,16.0,1936.0,0.0,49.0,16250.0,11416.0
15.186005811206996,0.1700999322347343,13.239555116277188,0.06006693676237451,16.0,1936.0,0.0,49.0,16250.0,12632.0
16.186071121133864,0.18433321826159954,14.222329769283533,0.07327813986260345,16.0,1936.0,0.0,49.0,16250.0,13816.0
17.18611589120701,0.19824492512270808,15.190212967805564,0.06165228113440202,14.0,1931.0,0.0,56.0,17000.0,14931.0
18.186168215237558,0.2139202058315277,16.185310353524983,0.05812929364100761,16.0,1920.0,0.0,65.0,20250.0,16098.0
19.186233140993863,0.22853629849851131,17.175954105798155,0.07081204861722745,16.0,1920.0,0.0,65.0,20250.0,17298.0
20.186283368151635,0.24316088994964957,18.156120594590902,0.0845516998414656,16.0,1920.0,0.0,65.0,20250.0,18450.0
21.186349626164883,0.2592623820528388,19.13282380066812,0.0561916505196407,16.0,1904.0,0.0,81.0,24250.0,19564.0
