time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14469680999172851,0,0,0,0,0,0,0,0,0
1.245568458980415,0.001896505185868591,0.13351712672738358,0.0009141259342905217,1.0,0.0,0.0,0,242.0,30.0
2.2456808169954456,0.01146495231660083,0.8324162328499369,0.0,0.0,0.0,0.0,1.0,242.0,226.0
3.245747159002349,0.04335020523285493,2.745515768707264,0.0010216701618540602,1.0,1994.0,0.0,3.0,968.0,736.0
4.766744350956287,0.045316061296034604,2.8666260605095886,0.0011292143894175988,1.0,1997.0,0.0,3.0,968.0,770.0
5.7668083339813165,0.06159116473281756,3.8426804910995997,0.0012905307307630176,1.0,1996.0,0.0,4.0,1210.0,1043.0
6.7668698049965315,0.07741414668271318,4.818470012047328,0.0014518470721084364,1.0,1995.0,0.0,5.0,1452.0,1313.0
7.766954627993982,0.09331631136592478,5.794824479147792,0.0008603538205086414,1.0,1993.0,0.0,7.0,1936.0,1583.0
8.767023985972628,0.10927624988835305,6.772754593228456,0.0010216701618540602,1.0,1992.0,0.0,8.0,2178.0,1856.0
9.76709335797932,0.12517300224862993,7.74784949113382,0.0011292143894175988,1.0,1991.0,0.0,9.0,2420.0,2129.0
10.767163178999908,0.1411346706445329,8.725973381428048,0.0012905307307630176,1.0,1990.0,0.0,10.0,2662.0,2401.0
11.767231519974303,0.15694807044928893,9.701212145504542,0.0014518470721084364,1.0,1989.0,0.0,11.0,2904.0,2674.0
12.767300034989603,0.17297774640610442,10.681175467616413,0.0008603538205086414,1.0,1987.0,0.0,13.0,3388.0,2944.0
13.767369801993482,0.18885992671130225,11.656251323700417,0.0010216701618540602,1.0,1986.0,0.0,14.0,3630.0,3216.0
14.767439557996113,0.2047304778243415,12.631645707937423,0.001182986503199479,1.0,1985.0,0.0,15.0,3872.0,3489.0
15.76751080097165,0.22067877260269597,13.610995344468392,0.0013443028445447869,1.0,1984.0,0.0,16.0,4114.0,3761.0
16.767580243991688,0.23654018592787907,14.586808243882842,0.0015056191858902057,1.0,1983.0,0.0,17.0,4356.0,4033.0
17.76765129697742,0.25247724645305425,15.564647983177565,0.0008603538205086414,1.0,1981.0,0.0,19.0,4840.0,4303.0
18.76771528099198,0.26830421964405105,16.539887536200695,0.0010216701618540602,1.0,1980.0,0.0,20.0,5082.0,4575.0
19.767785984964576,0.28410248417640105,17.518637266533915,0.001182986503199479,1.0,1979.0,0.0,21.0,5324.0,4848.0
20.767855195968878,0.3000328413909301,18.494982694042847,0.0013443028445447869,1.0,1978.0,0.0,22.0,5566.0,5120.0
21.767926264961716,0.3158796963398345,19.47022279293742,0.0015056191858902057,1.0,1977.0,0.0,23.0,5808.0,5392.0
22.767996768001467,0.3319855128065683,20.447170751576778,0.0008603538205086414,1.0,1975.0,0.0,25.0,6292.0,5662.0
23.768066395947244,0.3479381921933964,21.42573326593265,0.0010216701618540602,1.0,1974.0,0.0,26.0,6534.0,5935.0
24.768127499963157,0.36375836248043925,22.40102029516129,0.001182986503199479,1.0,1973.0,0.0,27.0,6776.0,6207.0
25.768190485949162,0.3796864504693076,23.37632410583319,0.0013443028445447869,1.0,1972.0,0.0,28.0,7018.0,6480.0
26.768260933982674,0.39559758390532807,24.354845754918642,0.0015056191858902057,1.0,1971.0,0.0,29.0,7260.0,6752.0
27.768323655996937,0.41161905956687406,25.33122396946419,0.0009141259342905217,1.0,1969.0,0.0,31.0,7744.0,7022.0
28.76839394995477,0.4276875082287006,26.306668142904527,0.0010216701618540602,1.0,1968.0,0.0,32.0,7986.0,7294.0
29.768456810968928,0.4435321433702484,27.28501320380019,0.001182986503199479,1.0,1967.0,0.0,33.0,8228.0,7567.0
30.768521144986153,0.4594242657185532,28.262994436488952,0.0013443028445447869,1.0,1966.0,0.0,34.0,8470.0,7840.0
31.768581678974442,0.47521705768303946,29.23742908798158,0.0015056191858902057,1.0,1965.0,0.0,35.0,8712.0,8112.0
32.76864292897517,0.49124295444926247,30.216829208366107,0.0009141259342905217,1.0,1963.0,0.0,37.0,9196.0,8383.0
33.76870294800028,0.5071483430801891,31.192006104975007,0.0010754422756358295,1.0,1962.0,0.0,38.0,9438.0,8655.0
34.76877060299739,0.5229872765485197,32.170632502879016,0.0012367586169812483,1.0,1961.0,0.0,39.0,9680.0,8928.0
35.76883163896855,0.53877705038758,33.14497114205733,0.0013980749583266672,1.0,1960.0,0.0,40.0,9922.0,9200.0
36.76890125096543,0.5546555126784369,34.123484013427515,0.001559391299671975,1.0,1959.0,0.0,41.0,10164.0,9473.0
37.76896399096586,0.5705300307017751,35.098014100047294,0.0009141259342905217,1.0,1957.0,0.0,43.0,10648.0,9744.0
38.769024526991416,0.5864515357534401,36.07581195619423,0.0010754422756358295,1.0,1956.0,0.0,44.0,10890.0,10016.0
39.76913880399661,0.6023995919385925,37.05402020015754,0.0012367586169812483,1.0,1955.0,0.0,45.0,11132.0,10289.0
40.769202177994885,0.618247389618773,38.03221055708127,0.0013980749583266672,1.0,1954.0,0.0,46.0,11374.0,10562.0
41.769273343961686,0.6341576644335873,39.00733916432364,0.001559391299671975,1.0,1953.0,0.0,47.0,11616.0,10834.0
42.76933455199469,0.6502281141001731,39.98400911432691,0.0009141259342905217,1.0,1951.0,0.0,49.0,12100.0,11104.0
43.769396615971345,0.6661345124011859,40.96174267452443,0.0010754422756358295,1.0,1950.0,0.0,50.0,12342.0,11377.0
44.769458802999,0.6819351774756797,41.936849186371546,0.0012367586169812483,1.0,1949.0,0.0,51.0,12584.0,11649.0
45.769520440953784,0.6978374373284169,42.91473762993701,0.0013980749583266672,1.0,1948.0,0.0,52.0,12826.0,11922.0
