time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1475704200565815,0,135,42,60,26,26,0,0,0,0,1593,1980,0,0,27,11
1.540340406820178,0,153,43,60,26,26,0,0,0,0,1593,1980,0,0,30,12
2.540421203710139,0,309,45,63,97,100,0,0,0,0,1593,1980,0,0,27,13
3.5404880540445447,0,310,45,64,97,100,0,0,0,0,1593,1980,0,0,26,11
4.5405522137880325,0,311,46,64,97,100,0,0,0,0,1593,1980,0,0,26,13
5.540640190709382,0,312,46,64,97,100,0,0,0,0,1593,1980,0,0,28,11
6.540732612833381,0,181,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
7.540816185064614,0,271,43,60,71,73,0,0,0,0,1593,1980,0,0,0,0
8.795963315758854,0,267,45,62,37,38,0,0,0,0,1593,1980,0,0,28,11
9.796029273886234,0,310,46,64,97,100,0,0,0,0,1593,1980,0,0,26,12
10.796118173748255,0,312,46,65,97,100,0,0,0,0,1593,1980,0,0,27,11
11.796188964042813,0,313,46,64,97,100,0,0,0,0,1593,1980,0,0,27,13
12.796253622043878,0,319,46,66,97,100,0,0,0,0,1593,1980,0,0,27,11
13.796415533870459,0,311,46,64,97,100,0,0,0,0,1593,1980,0,0,31,11
14.796506427694112,0,310,46,65,98,100,0,0,0,0,1593,1980,0,0,27,11
15.796575943939388,0,310,46,64,97,100,0,0,0,0,1593,1980,0,0,32,11
16.796646669972688,0,313,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
17.796729303896427,0,313,46,65,97,100,0,0,0,0,1593,1980,0,0,26,11
18.796797246672213,0,313,46,66,97,100,0,0,0,0,1593,1980,0,0,26,11
19.796871507074684,0,312,46,65,97,100,0,0,0,0,1593,1980,0,0,30,12
20.796935907099396,0,313,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
21.79701937781647,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,32,11
22.797088198829442,0,308,46,65,97,100,0,0,0,0,1593,1980,0,0,29,13
23.797161479014903,0,307,46,65,97,100,0,0,0,0,1593,1980,0,0,27,11
24.797231852076948,0,307,47,64,97,100,0,0,0,0,1593,1980,0,0,27,13
25.797295136842877,0,308,47,65,97,100,0,0,0,0,1593,1980,0,0,64,12
26.797355552669615,0,319,47,65,97,100,0,0,0,0,1593,1980,0,0,27,12
27.797443837858737,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,32,11
28.79751959675923,0,311,47,65,97,100,0,0,0,0,1593,1980,0,0,30,12
29.797592797782272,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
30.797668552957475,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,29,12
31.797734014689922,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
32.7978061507456,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,31,11
33.79788793576881,0,313,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
34.79797802679241,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
35.79806296201423,0,310,47,67,97,100,0,0,0,0,1593,1980,0,0,27,12
36.79813591809943,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,30,12
37.79821536689997,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
38.79829305969179,0,306,47,65,98,100,0,0,0,0,1593,1980,0,0,26,12
39.79839224508032,0,313,47,66,97,99,0,0,0,0,1593,1980,0,0,26,11
40.79846753273159,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,32,13
41.79854312771931,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,26,12
42.79861251683906,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,27,14
43.79867695411667,0,311,47,67,97,100,0,0,0,0,1593,1980,0,0,27,11
44.79875195398927,0,316,47,65,97,100,0,0,0,0,1593,1980,0,0,31,13
45.79882030095905,0,304,47,64,97,100,0,0,0,0,1593,1980,0,0,26,13
46.79888816177845,0,306,47,65,97,100,0,0,0,0,1593,1980,0,0,29,11
47.79897254798561,0,308,47,67,97,100,0,0,0,0,1593,1980,0,0,27,13
48.79904258484021,0,314,47,65,97,100,0,0,0,0,1593,1980,0,0,30,12
49.79912143666297,0,311,47,64,97,100,0,0,0,0,1593,1980,0,0,26,11
50.79920533299446,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,32,11
51.799321204889566,0,309,47,66,97,100,0,0,0,0,1593,1980,0,0,26,13
52.799390921834856,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,28,11
53.79946468304843,0,313,47,66,97,99,0,0,0,0,1593,1980,0,0,28,13
54.799556232988834,0,313,47,66,96,99,0,0,0,0,1593,1980,0,0,26,11
55.79962161369622,0,312,47,66,97,100,0,0,0,0,1593,1980,0,0,28,13
56.799686764832586,0,311,47,66,97,100,0,0,0,0,1593,1980,0,0,26,11
57.79975673975423,0,311,47,65,97,100,0,0,0,0,1593,1980,0,0,30,12
58.799823658075184,0,315,47,65,97,100,0,0,0,0,1593,1980,0,0,27,12
59.799895788077265,0,306,47,66,97,100,0,0,0,0,1593,1980,0,0,26,15
60.79996347986162,0,304,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
61.80003333184868,0,305,47,66,97,100,0,0,0,0,1593,1980,0,0,26,16
62.8001176067628,0,312,47,66,97,100,0,0,0,0,1593,1980,0,0,31,11
63.80017755879089,0,312,47,66,97,100,0,0,0,0,1593,1980,0,0,32,11
64.80026689590886,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
65.80034532304853,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,29,11
66.80041299993172,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,26,12
67.80049642268568,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,30,12
68.80056469189003,0,304,47,65,97,100,0,0,0,0,1593,1980,0,0,27,15
69.80063518788666,0,304,47,66,97,100,0,0,0,0,1593,1980,0,0,27,12
70.80070482892916,0,314,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
71.80075467983261,0,312,47,66,97,100,0,0,0,0,1593,1980,0,0,30,11
72.80084836483002,0,325,47,65,97,100,0,0,0,0,1593,1980,0,0,26,14
73.80091371992603,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,29,11
74.80097794998437,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,28,13
75.80104328505695,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
76.80111201107502,0,308,49,66,97,100,0,0,0,0,1593,1980,0,0,27,13
77.80117133911699,0,313,47,65,97,100,0,0,0,0,1593,1980,0,0,30,13
78.80124234082177,0,313,47,67,97,100,0,0,0,0,1593,1980,0,0,26,13
79.80132764205337,0,312,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
80.80139768868685,0,312,47,66,98,100,0,0,0,0,1593,1980,0,0,27,15
81.80146280769259,0,314,47,67,97,100,0,0,0,0,1593,1980,0,0,26,13
82.80152888270095,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,26,14
83.80164075177163,0,311,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
84.80170820467174,0,309,47,66,97,100,0,0,0,0,1593,1980,0,0,31,12
85.80177549971268,0,306,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
86.80184261966497,0,330,47,65,97,100,0,0,0,0,1593,1980,0,0,29,11
87.80192845966667,0,313,47,66,97,100,0,0,0,0,1593,1980,0,0,27,13
88.80199653794989,0,314,47,66,97,100,0,0,0,0,1593,1980,0,0,29,11
89.80207118205726,0,314,47,66,97,100,0,0,0,0,1593,1980,0,0,27,12
90.80214357702062,0,312,47,66,97,99,0,0,0,0,1593,1980,0,0,29,12
91.80221580294892,0,308,47,67,97,100,0,0,0,0,1593,1980,0,0,27,12
92.80228795809671,0,309,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
93.80235677678138,0,307,47,66,97,100,0,0,0,0,1593,1980,0,0,27,12
94.80242884811014,0,311,47,66,97,100,0,0,0,0,1593,1980,0,0,32,11
95.80250394670293,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,29,13
96.80257828207687,0,315,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
97.80266036605462,0,314,47,66,97,100,0,0,0,0,1593,1980,0,0,27,13
98.80272655002773,0,314,47,66,97,100,0,0,0,0,1593,1980,0,0,28,12
99.80282026482746,0,312,47,66,97,100,0,0,0,0,1593,1980,0,0,27,14
100.80288821086287,0,323,47,66,97,100,0,0,0,0,1593,1980,0,0,30,11
101.80296619189903,0,309,47,66,97,99,0,0,0,0,1593,1980,0,0,32,11
102.8030364587903,0,310,47,66,97,100,0,0,0,0,1593,1980,0,0,29,11
103.80312306201085,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,31,12
104.80320178391412,0,316,47,66,97,99,0,0,0,0,1593,1980,0,0,26,12
105.80327416397631,0,315,47,66,97,100,0,0,0,0,1593,1980,0,0,29,11
106.80336516397074,0,313,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
107.8034542389214,0,314,47,66,97,100,0,0,0,0,1593,1980,0,0,31,11
108.80352346086875,0,312,47,66,97,100,0,0,0,0,1593,1980,0,0,26,12
109.80359586374834,0,313,47,66,97,100,0,0,0,0,1593,1980,0,0,30,11
