time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.160236197989434,0,0,0,0,0,0,0,0,0
1.4420270696282387,0.002115420065820217,0.16098781628534198,0.0009141259342905217,1.0,0.0,0.0,0,242.0,29.0
2.442087391857058,0.017479253001511097,1.1381990378722548,0.0018282518685809324,1.0,0.0,0.0,0,242.0,299.0
3.4421629458665848,0.041128712706267834,2.4316328749991953,0.0016669355272356245,1.0,937.0,0.0,1.0,484.0,638.0
4.5692482609301805,0.06487574754282832,3.7066941359080374,0.0015056191858902057,1.0,1995.0,0.0,2.0,726.0,982.0
5.968839435838163,0.06739559071138501,3.8444299940019846,0.0016669355272356245,1.0,1998.0,0.0,2.0,726.0,1019.0
6.968907247763127,0.08556227060034871,4.82007933780551,0.0012367586169812483,1.0,1997.0,0.0,3.0,968.0,1284.0
7.968980495817959,0.10335079301148653,5.79300438426435,0.0020971124374898897,1.0,1997.0,0.0,3.0,968.0,1552.0
8.969049086794257,0.12140039168298244,6.765334548894316,0.0017207076410173938,1.0,1996.0,0.0,4.0,1210.0,1818.0
9.969096379820257,0.13922325242310762,7.738848355133086,0.0012905307307630176,1.0,1995.0,0.0,5.0,1452.0,2084.0
10.969167429022491,0.15697891358286142,8.713820309843868,0.0008603538205086414,1.0,1994.0,0.0,6.0,1694.0,2350.0
11.969220759812742,0.17567044589668512,9.684627811890095,0.001774479754799163,1.0,1994.0,0.0,6.0,1694.0,2617.0
12.969255550764501,0.19356960523873568,10.661684759426862,0.0013443028445447869,1.0,1993.0,0.0,7.0,1936.0,2884.0
13.969292166642845,0.21117714373394847,11.633183863013983,0.0009141259342905217,1.0,1992.0,0.0,8.0,2178.0,3149.0
14.969350321684033,0.2295202761888504,12.607742639724165,0.0018282518685809324,1.0,1992.0,0.0,8.0,2178.0,3418.0
15.969393596984446,0.24731219187378883,13.581098560709506,0.0013980749583266672,1.0,1991.0,0.0,9.0,2420.0,3684.0
16.96942959493026,0.26503986306488514,14.55589738721028,0.0010216701618540602,1.0,1990.0,0.0,10.0,2662.0,3950.0
17.96946350298822,0.2827239893376827,15.52989185648039,0.001935796096144582,1.0,1990.0,0.0,10.0,2662.0,4219.0
18.969522086903453,0.30072148656472564,16.502968325745314,0.0015056191858902057,1.0,1989.0,0.0,11.0,2904.0,4485.0
19.969565083738416,0.3186252908781171,17.475416303612292,0.0010754422756358295,1.0,1988.0,0.0,12.0,3146.0,4750.0
20.969600428827107,0.3363855369389057,18.450144834350795,0.001989568209926351,1.0,1988.0,0.0,12.0,3146.0,5019.0
21.969635903835297,0.35425643203780055,19.42363091977313,0.001559391299671975,1.0,1987.0,0.0,13.0,3388.0,5285.0
22.96969597786665,0.3719673599116504,20.397928229998797,0.0011292143894175988,1.0,1986.0,0.0,14.0,3630.0,5551.0
23.969729092903435,0.3898630579933524,21.370215873699635,0.0020433403237081205,1.0,1986.0,0.0,14.0,3630.0,5819.0
24.969763452652842,0.40776098938658834,22.34624856384471,0.0016131634134537443,1.0,1985.0,0.0,15.0,3872.0,6086.0
25.969798053614795,0.42561292834579945,23.31929042842239,0.0012367586169812483,1.0,1984.0,0.0,16.0,4114.0,6352.0
26.96985522378236,0.44366584112867713,24.29209952801466,0.0020971124374898897,1.0,1984.0,0.0,16.0,4114.0,6620.0
27.969897534698248,0.46163246035575867,25.264452782459557,0.0017207076410173938,1.0,1983.0,0.0,17.0,4356.0,6886.0
28.969937755726278,0.47960980981588364,26.238921207841486,0.0012905307307630176,1.0,1982.0,0.0,18.0,4598.0,7152.0
29.969978417735547,0.4972685272805393,27.21362221892923,0.0008603538205086414,1.0,1981.0,0.0,19.0,4840.0,7418.0
30.97003726894036,0.5150482668541372,28.18804221181199,0.001774479754799163,1.0,1981.0,0.0,19.0,4840.0,7687.0
31.970084520988166,0.5329179801046848,29.16238630004227,0.0013443028445447869,1.0,1980.0,0.0,20.0,5082.0,7953.0
32.97011998202652,0.5507495519705117,30.136192025151104,0.0009141259342905217,1.0,1979.0,0.0,21.0,5324.0,8219.0
33.97015327261761,0.568953026086092,31.107153098564595,0.0018282518685809324,1.0,1979.0,0.0,21.0,5324.0,8487.0
34.970211256761104,0.5869673476554453,32.07991220569238,0.0013980749583266672,1.0,1978.0,0.0,22.0,5566.0,8753.0
35.97024625679478,0.6047709011472762,33.05387714598328,0.0010216701618540602,1.0,1977.0,0.0,23.0,5808.0,9019.0
36.97027967963368,0.6227898672223091,34.02889601979405,0.0018820239823627016,1.0,1977.0,0.0,23.0,5808.0,9288.0
37.97033353894949,0.6408721702173352,35.002157013863325,0.0015056191858902057,1.0,1976.0,0.0,24.0,6050.0,9554.0
38.97039459180087,0.6587974219582975,35.97640043403953,0.0010754422756358295,1.0,1975.0,0.0,25.0,6292.0,9820.0
39.970441760029644,0.6764812194742262,36.94793306617066,0.001989568209926351,1.0,1975.0,0.0,25.0,6292.0,10088.0
40.97049772599712,0.6946275909431279,37.92091233935207,0.001559391299671975,1.0,1974.0,0.0,26.0,6534.0,10354.0
41.97053374070674,0.7124326312914491,38.89464462408796,0.0011292143894175988,1.0,1973.0,0.0,27.0,6776.0,10620.0
42.970592407975346,0.7304163477383554,39.867593850474805,0.0020433403237081205,1.0,1973.0,0.0,27.0,6776.0,10888.0
43.97062821406871,0.7480798289179802,40.84130448848009,0.0016131634134537443,1.0,1972.0,0.0,28.0,7018.0,11154.0
44.97068335302174,0.7658445718698204,41.81830060435459,0.0012367586169812483,1.0,1971.0,0.0,29.0,7260.0,11421.0
45.97072952799499,0.7837327881716192,42.791391630191356,0.0020971124374898897,1.0,1971.0,0.0,29.0,7260.0,11689.0
46.970801380928606,0.8015791494399309,43.76386746298522,0.0017207076410173938,1.0,1970.0,0.0,30.0,7502.0,11955.0
47.97084864974022,0.8193840561434627,44.73791347397491,0.0012905307307630176,1.0,1969.0,0.0,31.0,7744.0,12221.0
48.97095079906285,0.8371729510836303,45.7096327804029,0.0008603538205086414,1.0,1968.0,0.0,32.0,7986.0,12487.0
49.97102180868387,0.8550746743567288,46.68701949575916,0.001774479754799163,1.0,1968.0,0.0,32.0,7986.0,12756.0
50.9711006898433,0.8742857733741403,47.655300894752145,0.0013443028445447869,1.0,1967.0,0.0,33.0,8228.0,13017.0
51.971154879778624,0.8920344817452133,48.63068878790364,0.0009141259342905217,1.0,1966.0,0.0,34.0,8470.0,13282.0
52.97119943983853,0.9101965199224651,49.60313169285655,0.0018282518685809324,1.0,1966.0,0.0,34.0,8470.0,13550.0
53.9712771307677,0.9280940531753004,50.57998615410179,0.0013980749583266672,1.0,1965.0,0.0,35.0,8712.0,13817.0
54.97134791361168,0.9458093512803316,51.55256864987314,0.000967898048072291,1.0,1964.0,0.0,36.0,8954.0,14082.0
55.97139503993094,0.9637395930476487,52.526584146078676,0.0018820239823627016,1.0,1964.0,0.0,36.0,8954.0,14351.0
56.97145886765793,0.9815371655859053,53.49993093544617,0.0014518470721084364,1.0,1963.0,0.0,37.0,9196.0,14617.0
57.971530854701996,0.9993129814974964,54.47403500135988,0.0010754422756358295,1.0,1962.0,0.0,38.0,9438.0,14883.0
58.97160301776603,1.0177577873691916,55.44530633930117,0.001935796096144582,1.0,1962.0,0.0,38.0,9438.0,15152.0
59.97164899902418,1.035696827340871,56.42188591789454,0.001559391299671975,1.0,1961.0,0.0,39.0,9680.0,15418.0
60.97170938272029,1.05349341314286,57.39589029736817,0.0011292143894175988,1.0,1960.0,0.0,40.0,9922.0,15684.0
61.9717761320062,1.0715107475407422,58.36759469285607,0.0020433403237081205,1.0,1960.0,0.0,40.0,9922.0,15952.0
62.971849356777966,1.0899559278041124,59.34111333079636,0.0016131634134537443,1.0,1959.0,0.0,41.0,10164.0,16218.0
63.97192156687379,1.1081565697677433,60.31528762867674,0.001182986503199479,1.0,1958.0,0.0,42.0,10406.0,16484.0
64.97199426684529,1.126049048267305,61.28819741308689,0.0020971124374898897,1.0,1958.0,0.0,42.0,10406.0,16752.0
65.97204241482541,1.1441106162965298,62.26117628533393,0.0016669355272356245,1.0,1957.0,0.0,43.0,10648.0,17018.0
66.97211283072829,1.1619631461799145,63.23645824799314,0.0012367586169812483,1.0,1956.0,0.0,44.0,10890.0,17284.0
67.97217983566225,1.1795419519767165,64.20121539197862,0.0,0.0,1956.0,0.0,45.0,10890.0,17550.0
68.97225251700729,1.197592648677528,65.18444523727521,0.0017207076410173938,1.0,1955.0,0.0,45.0,11132.0,17819.0
69.97229898581281,1.2153686373494565,66.15818849997595,0.0013443028445447869,1.0,1954.0,0.0,46.0,11374.0,18085.0
70.9723784327507,1.2331225941888988,67.13013429753482,0.0009141259342905217,1.0,1953.0,0.0,47.0,11616.0,18350.0
71.97243628790602,1.2509433752857149,68.10467584431171,0.0018282518685809324,1.0,1953.0,0.0,47.0,11616.0,18619.0
72.97254067100585,1.2688273512758315,69.07804065244272,0.0013980749583266672,1.0,1952.0,0.0,48.0,11858.0,18885.0
73.97259744768962,1.2867708490230143,70.0522506418638,0.000967898048072291,1.0,1951.0,0.0,49.0,12100.0,19151.0
74.97266891505569,1.3046647980809212,71.02757157571614,0.0018820239823627016,1.0,1951.0,0.0,49.0,12100.0,19420.0
75.97272109379992,1.3224501563236117,72.00045609055087,0.0014518470721084364,1.0,1950.0,0.0,50.0,12342.0,19686.0
76.9727913630195,1.3401411012746394,72.97538264235482,0.0010216701618540602,1.0,1949.0,0.0,51.0,12584.0,19952.0
77.97286210767925,1.35783323738724,73.94753814861178,0.001935796096144582,1.0,1949.0,0.0,51.0,12584.0,20220.0
78.9729345687665,1.375908225774765,74.92272095801309,0.0015056191858902057,1.0,1948.0,0.0,52.0,12826.0,20486.0
79.97299529705197,1.394057142548263,75.89661350985989,0.0011292143894175988,1.0,1947.0,0.0,53.0,13068.0,20751.0
80.97305604862049,1.4117580731399357,76.86889243870974,0.001989568209926351,1.0,1947.0,0.0,53.0,13068.0,21019.0
81.97311087464914,1.4303502514958382,77.84179346263409,0.0016131634134537443,1.0,1946.0,0.0,54.0,13310.0,21285.0
82.97317104367539,1.4481460386887193,78.81553663033992,0.001182986503199479,1.0,1945.0,0.0,55.0,13552.0,21551.0
83.9732047370635,1.4660149277187884,79.78779148682952,0.0020971124374898897,1.0,1945.0,0.0,55.0,13552.0,21819.0
