time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14468705281615257,0,115,42,59,4,4,0,0,0,0,1593,1980,0,0,26,12
1.379450712352991,0,133,43,62,4,4,0,0,0,0,1593,1980,0,0,31,11
2.3795329025015235,0,297,45,62,95,93,0,0,0,0,1593,1980,0,0,29,11
3.379594521597028,0,295,45,64,95,94,0,0,0,0,1593,1980,0,0,28,14
4.379670696333051,0,469,60,64,91,91,0,0,0,0,1593,1785,0,0,32,12
5.37981790676713,0,330,52,64,83,89,0,0,0,0,1593,1980,0,0,53,15
6.949035394005477,0,339,52,64,83,89,0,0,0,0,1593,1980,0,0,31,10
7.9491069577634335,0,412,52,65,88,95,0,0,0,0,1593,1980,0,0,31,10
8.949177578091621,0,398,52,65,88,95,0,0,0,0,1593,1980,0,0,31,14
9.949248966760933,0,423,53,67,88,96,0,0,0,0,1593,1980,0,0,31,16
10.949316296726465,0,438,52,66,90,98,0,0,0,0,1593,1980,0,0,35,13
11.949371569789946,0,422,52,66,89,98,0,0,0,0,1593,1980,0,0,27,10
12.949446550570428,0,491,61,67,96,99,0,0,0,0,1593,1770,0,0,34,12
13.9495141915977,0,552,55,68,88,93,0,0,0,0,1593,1980,0,0,26,12
14.949579741805792,0,416,53,66,87,94,0,0,0,0,1593,1980,0,0,32,10
15.94965358171612,0,409,53,66,89,96,0,0,0,0,1593,1980,0,0,30,10
16.949728273786604,0,350,49,64,46,50,0,0,0,0,1593,1980,0,0,32,10
17.949802685528994,0,413,52,66,89,97,0,0,0,0,1593,1980,0,0,33,10
18.949869227595627,0,418,53,67,90,99,0,0,0,0,1593,1980,0,0,34,12
19.94994513038546,0,418,53,67,89,98,0,0,0,0,1593,1980,0,0,35,12
20.950000227428973,0,447,59,67,90,98,0,0,0,0,1593,1860,0,0,34,11
21.950088299810886,0,622,56,67,94,96,0,0,0,0,1593,1965,0,0,30,14
22.950161489658058,0,416,53,66,87,94,0,0,0,0,1593,1980,0,0,33,10
23.95023398566991,0,407,53,66,89,96,0,0,0,0,1593,1980,0,0,26,12
24.950308316387236,0,423,53,66,87,94,0,0,0,0,1593,1980,0,0,33,12
25.950378076173365,0,411,53,66,88,95,0,0,0,0,1593,1980,0,0,36,12
26.950488694943488,0,421,53,66,89,97,0,0,0,0,1593,1980,0,0,33,10
27.950554948300123,0,421,53,67,89,98,0,0,0,0,1593,1980,0,0,30,16
28.950627200305462,0,423,58,67,87,95,0,0,0,0,1593,1860,0,0,36,11
29.950717461295426,0,580,55,67,86,91,0,0,0,0,1593,1965,0,0,31,10
30.950795179232955,0,364,52,65,45,48,0,0,0,0,1593,1980,0,0,24,14
31.950866151601076,0,410,53,66,87,94,0,0,0,0,1593,1980,0,0,30,12
32.950933845713735,0,410,53,67,89,97,0,0,0,0,1593,1980,0,0,37,12
33.951007881201804,0,415,53,67,87,95,0,0,0,0,1593,1980,0,0,30,16
34.95107859093696,0,413,54,67,89,97,0,0,0,0,1593,1980,0,0,28,11
35.951152013614774,0,412,53,66,89,98,0,0,0,0,1593,1980,0,0,38,13
36.95122528076172,0,423,53,67,91,100,0,0,0,0,1593,1980,0,0,31,12
37.95130025781691,0,615,63,68,98,98,0,0,0,0,1593,1785,0,0,32,12
38.95137701090425,0,475,54,67,86,92,0,0,0,0,1593,1980,0,0,30,10
39.95144007448107,0,414,54,67,87,94,0,0,0,0,1593,1980,0,0,30,10
40.951540988869965,0,408,53,68,87,95,0,0,0,0,1593,1980,0,0,26,12
41.9516133852303,0,399,53,67,89,97,0,0,0,0,1593,1980,0,0,30,13
42.951711881905794,0,433,54,67,89,97,0,0,0,0,1593,1980,0,0,31,11
43.95178103353828,0,424,53,67,89,98,0,0,0,0,1593,1980,0,0,31,13
44.95185490325093,0,351,51,66,16,18,0,0,0,0,1593,1980,0,0,33,10
45.95192025322467,0,542,63,67,97,97,0,0,0,0,1593,1755,0,0,36,11
46.95199008285999,0,518,54,66,86,91,0,0,0,0,1593,1980,0,0,33,12
47.95205418858677,0,415,53,67,87,94,0,0,0,0,1593,1980,0,0,32,13
48.952129136770964,0,410,53,66,87,94,0,0,0,0,1593,1980,0,0,30,11
49.95223702955991,0,411,52,66,88,96,0,0,0,0,1593,1980,0,0,26,9
50.95230537094176,0,420,54,67,89,97,0,0,0,0,1593,1980,0,0,33,10
51.95238054357469,0,441,54,67,90,98,0,0,0,0,1593,1980,0,0,30,13
52.95245126076043,0,417,53,68,91,100,0,0,0,0,1593,1980,0,0,34,11
53.952518885955215,0,516,63,68,99,98,0,0,0,0,1593,1800,0,0,34,14
54.952592046931386,0,520,54,67,87,93,0,0,0,0,1593,1980,0,0,34,12
55.95265859551728,0,418,54,68,87,93,0,0,0,0,1593,1980,0,0,31,10
56.95275127701461,0,413,53,67,87,94,0,0,0,0,1593,1980,0,0,35,12
57.95282001327723,0,416,53,67,87,95,0,0,0,0,1593,1980,0,0,35,12
58.95289112534374,0,418,54,67,89,97,0,0,0,0,1593,1980,0,0,33,13
59.95296404790133,0,391,54,68,89,98,0,0,0,0,1593,1980,0,0,27,6
60.95303186867386,0,375,53,67,91,100,0,0,0,0,1593,1980,0,0,23,14
61.953102632425725,0,476,61,67,86,91,0,0,0,0,1593,1770,0,0,35,13
62.953169715590775,0,620,55,68,87,92,0,0,0,0,1593,1965,0,0,31,14
63.95323673449457,0,422,54,67,87,93,0,0,0,0,1593,1980,0,0,36,12
64.95331217255443,0,411,54,68,87,94,0,0,0,0,1593,1980,0,0,32,10
65.95337087195367,0,412,53,67,88,96,0,0,0,0,1593,1980,0,0,30,14
66.95345173031092,0,417,54,69,87,95,0,0,0,0,1593,1980,0,0,26,11
67.9535257583484,0,450,53,67,89,98,0,0,0,0,1593,1980,0,0,27,10
68.95361088588834,0,428,53,67,89,98,0,0,0,0,1593,1980,0,0,27,10
69.95368239376694,0,454,59,67,83,91,0,0,0,0,1593,1710,0,0,32,12
70.95375798083842,0,618,56,67,89,92,0,0,0,0,1593,1965,0,0,24,13
71.95383006427437,0,420,54,67,87,93,0,0,0,0,1593,1980,0,0,32,12
72.9539002282545,0,411,53,66,88,95,0,0,0,0,1593,1980,0,0,31,11
73.953967358917,0,410,53,67,89,97,0,0,0,0,1593,1980,0,0,26,10
74.95403671637177,0,410,54,67,89,97,0,0,0,0,1593,1980,0,0,30,12
75.95414021238685,0,359,53,66,89,97,0,0,0,0,1593,1980,0,0,31,15
76.95419781748205,0,434,53,67,91,100,0,0,0,0,1593,1980,0,0,27,10
77.95426767505705,0,420,52,67,89,98,0,0,0,0,1593,1980,0,0,37,13
78.95433766581118,0,629,62,69,97,97,0,0,0,0,1593,1890,0,0,30,13
79.954400411807,0,437,54,67,86,91,0,0,0,0,1593,1980,0,0,35,12
80.95446962770075,0,425,53,67,87,94,0,0,0,0,1593,1980,0,0,23,14
81.95453682728112,0,419,53,68,87,95,0,0,0,0,1593,1980,0,0,26,10
82.95460969954729,0,408,53,67,88,96,0,0,0,0,1593,1980,0,0,35,12
83.95467714965343,0,409,54,68,89,97,0,0,0,0,1593,1980,0,0,31,10
84.95474779419601,0,413,54,68,89,98,0,0,0,0,1593,1980,0,0,31,11
85.95484090037644,0,419,53,67,90,99,0,0,0,0,1593,1980,0,0,40,8
86.95490984991193,0,626,64,69,97,96,0,0,0,0,1593,1770,0,0,32,12
87.95498304627836,0,470,55,69,87,93,0,0,0,0,1593,1980,0,0,26,12
88.95505802705884,0,430,54,68,87,94,0,0,0,0,1593,1980,0,0,31,12
89.95515109598637,0,435,54,67,87,95,0,0,0,0,1593,1980,0,0,34,13
90.95523083303124,0,353,51,66,0,0,0,0,0,0,1593,1980,0,0,31,11
91.95530435349792,0,433,54,68,89,97,0,0,0,0,1593,1980,0,0,27,11
92.95537468977273,0,442,53,68,89,97,0,0,0,0,1593,1980,0,0,26,11
93.95544881280512,0,422,54,68,91,100,0,0,0,0,1593,1980,0,0,31,10
94.95551932882518,0,550,63,68,97,97,0,0,0,0,1593,1815,0,0,32,12
