time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13065910153090954,0,113,42,56,0,0,0,0,0,0,1593,1980,0,0,29,10
1.4388276487588882,0,127,43,58,43,31,0,0,0,0,1593,1980,0,0,29,10
2.4388951808214188,0,260,45,61,93,67,0,0,0,0,1593,1980,0,0,31,11
3.438966739922762,0,274,46,61,79,71,0,0,0,0,1593,1980,0,0,28,11
4.43902407027781,0,259,47,62,88,79,0,0,0,0,1593,1980,0,0,28,11
5.439068090170622,0,326,52,60,89,79,0,0,0,0,1593,1980,0,0,29,10
6.4391142930835485,0,311,47,63,88,79,0,0,0,0,1593,1980,0,0,29,11
7.439182410016656,0,289,47,63,88,81,0,0,0,0,1593,1980,0,0,27,11
8.439223140478134,0,324,48,64,87,78,0,0,0,0,1593,1980,0,0,29,12
9.439266052097082,0,288,47,63,88,81,0,0,0,0,1593,1980,0,0,31,10
10.439307501539588,0,329,48,63,86,77,0,0,0,0,1593,1980,0,0,29,11
11.4393555149436,0,290,48,63,88,81,0,0,0,0,1593,1980,0,0,28,12
12.439416712149978,0,321,48,63,86,76,0,0,0,0,1593,1980,0,0,32,11
13.439458468928933,0,289,48,63,87,79,0,0,0,0,1593,1980,0,0,30,10
14.43950023315847,0,316,49,63,87,71,0,0,0,0,1593,1980,0,0,32,10
15.439546374604106,0,288,48,63,87,79,0,0,0,0,1593,1980,0,0,29,11
16.43961103633046,0,327,51,63,90,77,0,0,0,0,1593,1950,0,0,31,11
17.43967224098742,0,286,48,63,87,78,0,0,0,0,1593,1980,0,0,28,11
18.439715774729848,0,291,48,65,88,82,0,0,0,0,1593,1980,0,0,27,11
19.43978140503168,0,312,48,64,87,78,0,0,0,0,1593,1980,0,0,28,12
20.439822230488062,0,291,48,64,88,81,0,0,0,0,1593,1980,0,0,27,12
21.439871054142714,0,285,48,64,86,76,0,0,0,0,1593,1980,0,0,30,10
22.439930783584714,0,285,48,63,87,80,0,0,0,0,1593,1980,0,0,32,11
23.43997322395444,0,317,49,64,86,74,0,0,0,0,1593,1980,0,0,27,11
24.44002053886652,0,286,48,64,87,79,0,0,0,0,1593,1980,0,0,28,11
25.440063934773207,0,307,50,64,91,71,0,0,0,0,1593,1980,0,0,29,11
26.440108248963952,0,284,48,64,86,78,0,0,0,0,1593,1980,0,0,31,11
27.440168898552656,0,291,48,63,87,81,0,0,0,0,1593,1980,0,0,56,14
28.440216433256865,0,313,48,64,86,77,0,0,0,0,1593,1980,0,0,30,10
29.440278001129627,0,287,48,63,88,81,0,0,0,0,1593,1980,0,0,29,11
30.440324313938618,0,321,48,64,87,77,0,0,0,0,1593,1980,0,0,30,10
31.440366668626666,0,288,48,64,88,80,0,0,0,0,1593,1980,0,0,30,10
32.44042936526239,0,322,48,64,86,76,0,0,0,0,1593,1980,0,0,31,10
33.440468246117234,0,288,48,64,88,80,0,0,0,0,1593,1980,0,0,28,11
34.440509010106325,0,327,49,64,86,75,0,0,0,0,1593,1980,0,0,29,11
35.44055160693824,0,286,48,63,87,79,0,0,0,0,1593,1980,0,0,28,11
36.44061269052327,0,322,50,64,90,69,0,0,0,0,1593,1980,0,0,29,11
37.440680023282766,0,321,48,64,87,79,0,0,0,0,1593,1980,0,0,29,11
38.44072608835995,0,289,48,64,88,81,0,0,0,0,1593,1980,0,0,58,14
39.44078772328794,0,331,48,63,87,78,0,0,0,0,1593,1980,0,0,29,12
40.4408277310431,0,291,48,64,88,81,0,0,0,0,1593,1980,0,0,30,6
41.440880220383406,0,297,48,64,87,77,0,0,0,0,1593,1980,0,0,29,11
42.44094305112958,0,287,48,63,88,80,0,0,0,0,1593,1980,0,0,28,12
43.440984731540084,0,319,49,64,86,75,0,0,0,0,1593,1980,0,0,29,11
44.44103010185063,0,284,48,64,87,79,0,0,0,0,1593,1980,0,0,28,13
45.44107331521809,0,320,50,63,90,68,0,0,0,0,1593,1965,0,0,27,10
46.44112033955753,0,282,48,64,87,79,0,0,0,0,1593,1980,0,0,30,11
47.44118869677186,0,334,55,64,88,82,0,0,0,0,1593,1980,0,0,26,10
48.441248727962375,0,332,48,64,87,78,0,0,0,0,1593,1980,0,0,33,10
49.441297048702836,0,292,48,64,87,81,0,0,0,0,1593,1980,0,0,29,11
50.441370613873005,0,317,48,64,86,77,0,0,0,0,1593,1980,0,0,29,11
51.44143761694431,0,290,48,64,88,81,0,0,0,0,1593,1980,0,0,29,11
52.44150599092245,0,302,48,64,87,77,0,0,0,0,1593,1980,0,0,29,12
53.441553954035044,0,288,48,63,87,80,0,0,0,0,1593,1980,0,0,31,10
54.44159894064069,0,317,49,63,86,76,0,0,0,0,1593,1980,0,0,30,11
55.44164331443608,0,289,48,63,87,79,0,0,0,0,1593,1980,0,0,34,10
56.441707318648696,0,312,50,65,89,66,0,0,0,0,1593,1980,0,0,27,10
57.44177204743028,0,289,48,63,87,79,0,0,0,0,1593,1980,0,0,29,14
58.441834626719356,0,310,56,63,87,81,0,0,0,0,1593,1980,0,0,30,10
59.44190847501159,0,282,48,63,87,78,0,0,0,0,1593,1980,0,0,30,17
60.44196056202054,0,262,48,63,87,80,0,0,0,0,1593,1980,0,0,30,10
61.44200670532882,0,310,48,63,87,77,0,0,0,0,1593,1980,0,0,30,11
62.442079382017255,0,290,48,64,87,80,0,0,0,0,1593,1980,0,0,30,10
63.44213078916073,0,311,49,64,87,76,0,0,0,0,1593,1980,0,0,30,11
64.44217724725604,0,288,48,64,87,80,0,0,0,0,1593,1980,0,0,28,13
65.44222538545728,0,323,49,64,88,70,0,0,0,0,1593,1980,0,0,28,11
