time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1296587772667408,0,0,0,0,0,0,0,0,0
1.2299629263579845,0.0018783491104841232,0.13416998833417892,0.000967898048072291,1.0,0.0,0.0,0,242.0,31.0
2.2300270032137632,0.015077132731676102,1.1111008189618587,0.0018820239823627016,1.0,0.0,0.0,0,242.0,306.0
3.2300943098962307,0.02542290650308132,1.8793942797929049,0.0,0.0,0.0,0.0,1.0,242.0,520.0
4.230171957984567,0.05672500468790531,3.7340385876595974,0.002527289347744266,1.0,1995.0,0.0,1.0,484.0,1029.0
5.859984330832958,0.05897497199475765,3.8637632373720407,0.0009141259342905217,1.0,1998.0,0.0,2.0,726.0,1063.0
6.860046725720167,0.07444868609309196,4.84395114518702,0.0018282518685809324,1.0,1998.0,0.0,2.0,726.0,1338.0
7.8601090256124735,0.08984513767063618,5.819543486461043,0.0010216701618540602,1.0,1997.0,0.0,3.0,968.0,1610.0
8.860170364379883,0.10522695817053318,6.796527432277799,0.001935796096144582,1.0,1997.0,0.0,3.0,968.0,1885.0
9.860232710838318,0.12062773108482361,7.774397037923336,0.0010754422756358295,1.0,1996.0,0.0,4.0,1210.0,2157.0
10.860295198857784,0.13604730553925037,8.751603221520782,0.0020433403237081205,1.0,1996.0,0.0,4.0,1210.0,2432.0
11.860357074066997,0.1516152024269104,9.729069566354156,0.001182986503199479,1.0,1995.0,0.0,5.0,1452.0,2704.0
12.860419910401106,0.16715770587325096,10.70815253816545,0.0020971124374898897,1.0,1995.0,0.0,5.0,1452.0,2979.0
13.860482718795538,0.1826645378023386,11.685398580506444,0.0012905307307630176,1.0,1994.0,0.0,6.0,1694.0,3251.0
14.860544465482235,0.1980426125228405,12.661011584103107,0.0022046566650535393,1.0,1994.0,0.0,6.0,1694.0,3525.0
15.860607761889696,0.2136947177350521,13.63816573470831,0.0013443028445447869,1.0,1993.0,0.0,7.0,1936.0,3797.0
16.860670225694776,0.2291388437151909,14.617191411554813,0.002312200892617078,1.0,1993.0,0.0,7.0,1936.0,4072.0
17.860732939094305,0.24467365629971027,15.595873164013028,0.0014518470721084364,1.0,1992.0,0.0,8.0,2178.0,4345.0
18.860795052722096,0.2600441984832287,16.572649655863643,0.002365973006398847,1.0,1992.0,0.0,8.0,2178.0,4619.0
19.860858537256718,0.2755058091133833,17.54861088655889,0.001559391299671975,1.0,1991.0,0.0,9.0,2420.0,4891.0
20.86090330593288,0.290874345228076,18.52744953148067,0.0024735172339624967,1.0,1991.0,0.0,9.0,2420.0,5165.0
21.860948529094458,0.3064184430986643,19.503992484882474,0.0016131634134537443,1.0,1990.0,0.0,10.0,2662.0,5438.0
22.861001942306757,0.3219582512974739,20.481580214574933,0.002581061461526035,1.0,1990.0,0.0,10.0,2662.0,5712.0
