time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1414109217002988,0,0,0,0,0,0,0,0,0
1.397174583747983,0.0010711783543229103,0.12792776245623827,0.0030168589174800475,1.0,0.0,0.0,0,250.0,11.0
2.3972361525520682,0.00640746857970953,1.1181861329823732,0.0039041703637976433,1.0,0.0,0.0,0,250.0,102.0
3.397286970168352,0.011705766431987286,2.1102531077340245,0.004968944099378869,1.0,0.0,0.0,0,250.0,193.0
4.397356015630066,0.017255241982638836,2.901100507006049,0.006388642413487133,2.0,498.0,0.0,1.0,750.0,296.0
5.397424469701946,0.02455527801066637,3.8923711637035012,0.008518189884649474,2.0,498.0,0.0,1.0,750.0,474.0
6.3974819565191865,0.03183376230299473,4.88894007075578,0.010292812777284777,2.0,498.0,0.0,1.0,750.0,652.0
7.397540409117937,0.03909346740692854,5.874970389530063,0.00709849157054121,2.0,496.0,0.0,3.0,1250.0,826.0
8.397591854445636,0.04648109246045351,6.868492718786001,0.009228039041703662,2.0,496.0,0.0,3.0,1250.0,1004.0
9.397644343785942,0.05386865325272083,7.849337538704276,0.006033717834960095,2.0,494.0,0.0,5.0,1750.0,1176.0
10.397696904838085,0.061178592033684254,8.839562357403338,0.0078083407275953975,2.0,494.0,0.0,5.0,1750.0,1354.0
11.397755271755159,0.06850853376090527,9.834785755723715,0.009937888198757738,2.0,494.0,0.0,5.0,1750.0,1532.0
12.397814080119133,0.07592975255101919,10.821785306558013,0.006743566992014172,2.0,492.0,0.0,7.0,2250.0,1706.0
13.397868934087455,0.08326438628137112,11.81270766723901,0.008873114463176623,2.0,492.0,0.0,7.0,2250.0,1884.0
14.397920402698219,0.0906172227114439,12.797782143577933,0.010647737355811926,2.0,492.0,0.0,7.0,2250.0,2060.0
15.397987457923591,0.09822587110102177,13.792259746231139,0.007453416149068359,2.0,490.0,0.0,9.0,2750.0,2236.0
16.398047236725688,0.1055526752024889,14.784697778522968,0.0095829636202307,2.0,490.0,0.0,9.0,2750.0,2414.0
17.398107958957553,0.11296179983764887,15.775601979345083,0.006388642413487133,2.0,488.0,0.0,11.0,3250.0,2588.0
18.39817499741912,0.12015387881547213,16.763532928191125,0.008163265306122436,2.0,488.0,0.0,11.0,3250.0,2764.0
19.39822405204177,0.12734002992510796,17.74502823781222,0.010292812777284777,2.0,488.0,0.0,11.0,3250.0,2938.0
