time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.15258378395810723,0,125,42,59,0,0,0,0,0,0,1593,1980,0,0,31,10
1.3980713849887252,0,140,42,58,77,56,0,0,0,0,1593,1980,0,0,29,13
2.39816720795352,0,254,44,62,93,67,0,0,0,0,1593,1980,0,0,29,12
3.3982486939639784,0,273,45,61,81,73,0,0,0,0,1593,1980,0,0,28,9
4.5187943279743195,0,293,47,64,85,67,0,0,0,0,1593,1980,0,0,28,10
6.145799618971068,0,295,46,64,86,76,0,0,0,0,1593,1980,0,0,31,10
7.145872868946753,0,281,46,64,87,80,0,0,0,0,1593,1980,0,0,28,12
8.145970259967726,0,319,48,63,88,70,0,0,0,0,1593,1980,0,0,29,12
9.14608416595729,0,279,46,65,88,80,0,0,0,0,1593,1980,0,0,28,11
10.146188781945966,0,318,52,64,90,75,0,0,0,0,1593,1980,0,0,58,14
11.146297400002368,0,308,46,64,88,79,0,0,0,0,1593,1980,0,0,32,10
12.146379745972808,0,286,46,64,88,82,0,0,0,0,1593,1980,0,0,30,10
13.146493482985534,0,318,46,64,86,77,0,0,0,0,1593,1980,0,0,31,11
14.146591803990304,0,284,46,65,88,81,0,0,0,0,1593,1980,0,0,29,11
15.146674251998775,0,313,47,63,87,77,0,0,0,0,1593,1980,0,0,30,14
16.146785823977552,0,283,46,64,88,81,0,0,0,0,1593,1980,0,0,27,13
17.14686424098909,0,317,47,63,87,77,0,0,0,0,1593,1980,0,0,29,13
18.146955095988233,0,286,46,65,88,80,0,0,0,0,1593,1980,0,0,31,10
19.147076422988903,0,297,49,62,91,69,0,0,0,0,1593,1980,0,0,29,10
20.147192168980837,0,322,46,64,88,79,0,0,0,0,1593,1980,0,0,27,11
21.14731072995346,0,286,46,65,88,82,0,0,0,0,1593,1980,0,0,45,13
22.14742892695358,0,306,46,64,87,78,0,0,0,0,1593,1980,0,0,31,10
23.147546558000613,0,284,46,63,88,81,0,0,0,0,1593,1980,0,0,28,11
24.14764019899303,0,313,47,64,88,78,0,0,0,0,1593,1980,0,0,30,10
25.147757235972676,0,287,46,64,88,81,0,0,0,0,1593,1980,0,0,31,10
26.147861474950332,0,323,47,64,87,76,0,0,0,0,1593,1980,0,0,29,10
27.147981592977885,0,285,46,64,88,80,0,0,0,0,1593,1980,0,0,30,11
28.148102178995032,0,315,47,64,87,76,0,0,0,0,1593,1980,0,0,32,10
29.148215719964355,0,287,46,64,88,80,0,0,0,0,1593,1980,0,0,28,11
30.148279438959435,0,317,48,64,89,71,0,0,0,0,1593,1980,0,0,31,10
31.148378664976917,0,289,47,64,87,79,0,0,0,0,1593,1980,0,0,28,10
32.14849654096179,0,304,53,63,90,75,0,0,0,0,1593,1980,0,0,58,13
33.14860425295774,0,300,47,64,87,78,0,0,0,0,1593,1980,0,0,30,11
34.14871695096372,0,285,47,65,88,81,0,0,0,0,1593,1980,0,0,27,11
35.14882013195893,0,317,47,64,88,78,0,0,0,0,1593,1980,0,0,29,11
36.148892288969364,0,285,47,65,88,81,0,0,0,0,1593,1980,0,0,30,10
37.14899718895322,0,320,47,64,87,77,0,0,0,0,1593,1980,0,0,28,11
38.14910622895695,0,267,44,62,46,42,0,0,0,0,1593,1980,0,0,0,0
39.14918806694914,0,291,48,64,91,69,0,0,0,0,1593,1980,0,0,29,11
40.14927648496814,0,285,47,64,88,80,0,0,0,0,1593,1980,0,0,29,11
41.1493811319815,0,326,50,64,88,82,0,0,0,0,1593,1980,0,0,26,12
42.14946158899693,0,287,47,64,88,79,0,0,0,0,1593,1980,0,0,28,11
43.14955538598588,0,285,47,64,89,82,0,0,0,0,1593,1980,0,0,36,15
44.14964182797121,0,319,47,64,87,78,0,0,0,0,1593,1980,0,0,29,11
45.1497082739952,0,288,47,66,88,81,0,0,0,0,1593,1980,0,0,28,12
46.14981764199911,0,317,47,64,88,78,0,0,0,0,1593,1980,0,0,29,11
47.14992003899533,0,287,47,64,88,81,0,0,0,0,1593,1980,0,0,32,10
48.1500255150022,0,322,47,65,87,77,0,0,0,0,1593,1980,0,0,29,10
49.150133474962786,0,281,47,66,88,81,0,0,0,0,1593,1980,0,0,29,10
50.150249247963075,0,337,48,64,87,76,0,0,0,0,1593,1980,0,0,31,10
51.15035742596956,0,288,47,65,88,80,0,0,0,0,1593,1980,0,0,28,11
52.150453080947045,0,320,48,63,89,70,0,0,0,0,1593,1980,0,0,28,10
53.150522937998176,0,283,47,65,88,80,0,0,0,0,1593,1980,0,0,28,11
54.15062527998816,0,287,52,64,88,82,0,0,0,0,1593,1980,0,0,58,13
55.15073941095034,0,309,47,64,87,79,0,0,0,0,1593,1980,0,0,31,10
56.15084711095551,0,283,47,65,88,82,0,0,0,0,1593,1980,0,0,28,11
57.15096428798279,0,309,47,65,88,78,0,0,0,0,1593,1980,0,0,29,10
58.15107918897411,0,262,46,62,29,27,0,0,0,0,1593,1980,0,0,28,11
59.1511943959631,0,314,47,65,87,76,0,0,0,0,1593,1980,0,0,28,12
60.151297507982235,0,285,47,65,88,80,0,0,0,0,1593,1980,0,0,28,12
61.151395626948215,0,308,48,64,87,76,0,0,0,0,1593,1980,0,0,29,11
62.151501890970394,0,282,47,65,88,80,0,0,0,0,1593,1980,0,0,29,11
