time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14252518862485886,0,0,0,0,0,0,0,0,0
1.4428232740610838,0.0025500748306512833,0.14088317565619946,0.0009691487643352925,1.0,0.0,0.0,0,242.0,37.0
2.442904395982623,0.024558071047067642,1.42197085916996,0.0013998815484843607,1.0,617.0,0.0,1.0,484.0,387.0
3.442977610975504,0.031533133238554,1.788073655217886,0.0009691487643352925,1.0,994.0,0.0,2.0,726.0,484.0
4.4430407620966434,0.04763809219002724,2.671499418094754,0.0010229903623539816,1.0,997.0,0.0,3.0,968.0,725.0
5.443103510886431,0.06534377112984657,3.6440594140440226,0.0011306735583912486,1.0,996.0,0.0,4.0,1210.0,993.0
6.443163869902492,0.08308624103665352,4.619631873443723,0.0012921983524470937,1.0,995.0,0.0,5.0,1452.0,1261.0
7.443229088559747,0.1007116325199604,5.592693177983165,0.0013998815484843607,1.0,994.0,0.0,6.0,1694.0,1528.0
8.443297635763884,0.11853373236954212,6.568896897137165,0.0015614063425402058,1.0,993.0,0.0,7.0,1936.0,1795.0
9.443361978977919,0.13623283989727497,7.540189102292061,0.0009153071663167145,1.0,991.0,0.0,9.0,2420.0,2060.0
10.443423384800553,0.15397081524133682,8.516400130465627,0.0010768319603725596,1.0,990.0,0.0,10.0,2662.0,2328.0
11.44345460832119,0.1717106569558382,9.490738589316607,0.0011845151564098266,1.0,989.0,0.0,11.0,2904.0,2596.0
12.443519551306963,0.18949860334396362,10.465855222195387,0.0013460399504657827,1.0,988.0,0.0,12.0,3146.0,2864.0
13.443592945113778,0.20733758248388767,11.440933343023062,0.0015075647445216278,1.0,987.0,0.0,13.0,3388.0,3131.0
14.443666392937303,0.22497202455997467,12.41233235038817,0.0008614655682980255,1.0,985.0,0.0,15.0,3872.0,3396.0
15.443768983706832,0.24280822090804577,13.388111617416143,0.0010229903623539816,1.0,984.0,0.0,16.0,4114.0,3664.0
16.44383541494608,0.2606382928788662,14.360889161005616,0.0011306735583912486,1.0,983.0,0.0,17.0,4356.0,3931.0
17.443899288773537,0.278418593108654,15.336819725111127,0.0012921983524470937,1.0,982.0,0.0,18.0,4598.0,4199.0
18.443970819935203,0.296224657446146,16.31248445250094,0.0013998815484843607,1.0,981.0,0.0,19.0,4840.0,4467.0
19.444044457748532,0.3140930328518152,17.28379473462701,0.0015614063425402058,1.0,980.0,0.0,20.0,5082.0,4733.0
20.444117369130254,0.3319411166012287,18.259949628263712,0.0009153071663167145,1.0,978.0,0.0,22.0,5566.0,4998.0
21.444186670705676,0.3498797919601202,19.23326236754656,0.0010768319603725596,1.0,977.0,0.0,23.0,5808.0,5265.0
22.444257147610188,0.36770904436707497,20.209460698068142,0.0011845151564098266,1.0,976.0,0.0,24.0,6050.0,5533.0
23.44432208314538,0.3854089006781578,21.182284666225314,0.0013460399504657827,1.0,975.0,0.0,25.0,6292.0,5800.0
24.444408332929015,0.4031331054866314,22.156044574454427,0.0015075647445216278,1.0,974.0,0.0,26.0,6534.0,6067.0
25.444468650966883,0.42094666697084904,23.13108009658754,0.0008614655682980255,1.0,972.0,0.0,28.0,7018.0,6332.0
26.444534482434392,0.43880041502416134,24.107417507097125,0.0009691487643352925,1.0,971.0,0.0,29.0,7260.0,6600.0
27.44459510408342,0.4566391222178936,25.079477725550532,0.0011306735583912486,1.0,970.0,0.0,30.0,7502.0,6867.0
28.44465935230255,0.47445240430533886,26.05538908019662,0.0012921983524470937,1.0,969.0,0.0,31.0,7744.0,7135.0
29.44472280703485,0.4923097565770149,27.02748774178326,0.0013998815484843607,1.0,968.0,0.0,32.0,7986.0,7402.0
30.444782929494977,0.510029723867774,28.00448138266802,0.0015614063425402058,1.0,967.0,0.0,33.0,8228.0,7670.0
31.444847682490945,0.5277898833155632,28.979359159246087,0.0009153071663167145,1.0,965.0,0.0,35.0,8712.0,7935.0
32.44490722939372,0.5455319918692112,29.951572289690375,0.0010768319603725596,1.0,964.0,0.0,36.0,8954.0,8202.0
33.44497114419937,0.5632507503032684,30.926415883004665,0.0011845151564098266,1.0,963.0,0.0,37.0,9196.0,8469.0
34.44504316709936,0.581041568890214,31.902722351253033,0.0013460399504657827,1.0,962.0,0.0,38.0,9438.0,8737.0
35.44510796293616,0.5987010300159454,32.875390864908695,0.0014537231465029388,1.0,961.0,0.0,39.0,9680.0,9004.0
36.445173716172576,0.6164031382650137,33.84956573136151,0.0008614655682980255,1.0,959.0,0.0,41.0,10164.0,9269.0
37.44523772597313,0.6341260336339474,34.82550377771258,0.0009691487643352925,1.0,958.0,0.0,42.0,10406.0,9537.0
38.445299323648214,0.6518322695046663,35.79802819900215,0.0011306735583912486,1.0,957.0,0.0,43.0,10648.0,9804.0
39.445368429645896,0.6696068234741688,36.77351642027497,0.0012921983524470937,1.0,956.0,0.0,44.0,10890.0,10072.0
40.445432091131806,0.6873508021235466,37.74930086173117,0.0013998815484843607,1.0,955.0,0.0,45.0,11132.0,10340.0
