time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
55.21624556998722,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 71 %, 68 %
56.21632118988782,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 72 %, 71 %
57.216398709919304,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 75 %, 76 %
58.21645935601555,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 75 %, 77 %
59.216518512926996,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 78 %
60.21659607393667,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 66 %
61.21667986502871,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 71 %, 68 %
62.21675634407438,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 72 %
63.21683173091151,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 74 %
64.21690881601535,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 75 %, 77 %
65.21696101804264,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 80 %
66.21702110604383,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 67 %
67.2170758228749,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 68 %, 59 %
68.2171548299957,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 72 %, 70 %
69.21723554702476,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 73 %
70.21731261606328,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 76 %, 77 %
71.21738897589967,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 79 %
72.21746674203314,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 76 %, 70 %
73.21754979388788,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 72 %, 62 %
74.21762744290754,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 72 %, 69 %
75.21770999301225,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 73 %
76.21778836497106,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 75 %, 76 %
77.21786162490025,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 76 %, 78 %
78.21794381691143,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 76 %, 72 %
79.2180283779744,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 34 %, 30 %
80.21810755785555,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 70 %, 67 %
81.21818588394672,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 73 %, 72 %
82.21827052999288,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 75 %, 76 %
83.21834738506004,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 79 %
84.21842650603503,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 76 %
85.21851169294678,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 70 %, 62 %
86.21859060507268,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 69 %, 65 %
87.21867104503326,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 72 %
88.2187471119687,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 75 %, 75 %
89.21882432885468,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 76 %, 77 %
90.21888193394989,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 79 %
91.218937483849,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 66 %
92.21901652705856,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 69 %, 62 %
93.21908497205004,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 72 %, 70 %
94.21916018705815,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 74 %
95.21921023586765,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 76 %, 78 %
96.21928759803995,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 79 %
97.21935566002503,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 76 %, 69 %
98.21946120494977,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 71 %, 64 %
99.21951200603507,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 74 %, 69 %
100.21958708693273,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 77 %, 73 %
101.21966034686193,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 79 %, 77 %
102.21974195889197,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
103.21981284185313,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
104.21988279488869,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
105.21995069389232,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
106.22003091685474,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
107.22007838799618,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
108.22015227889642,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
109.22028250899166,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
110.220355222933,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
111.2204241368454,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
112.22048991196789,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
113.22055262094364,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
114.22062443289906,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
115.22070198296569,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
116.22077517490834,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
117.22085142787546,GPU-3824db57-491b-7282-484c-3320c8661f43, Not Active, Not Active, 65247 MiB, 294 MiB, 59856 MiB, 5095 MiB, 0 %, 0 %
