time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13439632020890713,0,0,0,0,0,0,0,0,0
1.2590691801160574,0.002176951617002487,0.1310097398236394,0.0009691487643352925,1.0,0.0,0.0,0,242.0,35.0
2.2591485949233174,0.014282342977821827,0.9166828626766801,0.001830614332633429,2.0,189.0,0.0,1.0,726.0,278.0
3.2592411525547504,0.03137984033674002,1.78434216696769,0.001830614332633429,2.0,996.0,0.0,3.0,1210.0,736.0
4.259309030137956,0.050529731437563896,2.7565272385254502,0.002153663920745119,2.0,994.0,0.0,5.0,1694.0,1270.0
5.259378764778376,0.06949965935200453,3.7292638812214136,0.0023690303128196533,2.0,992.0,0.0,7.0,2178.0,1802.0
6.259452848695219,0.08872199151664972,4.7038571033626795,0.0026920799009314544,2.0,990.0,0.0,9.0,2662.0,2336.0
7.2595239989459515,0.10779699683189392,5.677307371981442,0.0030151294890432556,2.0,988.0,0.0,11.0,3146.0,2870.0
8.259594052098691,0.127281635068357,6.648654336109757,0.001722931136596162,2.0,984.0,0.0,15.0,4114.0,3396.0
9.259663191623986,0.14627875108271837,7.62405875697732,0.001938297528670696,2.0,982.0,0.0,17.0,4598.0,3932.0
10.25973283406347,0.165444097481668,8.597276395186782,0.002261347116782386,2.0,980.0,0.0,19.0,5082.0,4466.0
11.259802550077438,0.1845520082861185,9.570428882725537,0.0025843967048941874,2.0,978.0,0.0,21.0,5566.0,5000.0
12.2598718078807,0.20389440841972828,10.544849151745439,0.0027997630969687215,2.0,976.0,0.0,23.0,6050.0,5534.0
13.259940524585545,0.2228535544127226,11.517250870354474,0.0031228126850805227,2.0,974.0,0.0,25.0,6534.0,6068.0
14.26000710669905,0.2420325204730034,12.49088813085109,0.001830614332633429,2.0,970.0,0.0,29.0,7502.0,6598.0
15.260076859034598,0.26096145156770945,13.463494181632996,0.002153663920745119,2.0,968.0,0.0,31.0,7986.0,7132.0
16.2601465433836,0.28019991517066956,14.43793780170381,0.0023690303128196533,2.0,966.0,0.0,33.0,8470.0,7666.0
17.26021598186344,0.2992287212982774,15.410616056062281,0.0026920799009314544,2.0,964.0,0.0,35.0,8954.0,8200.0
18.260285926051438,0.3185283401980996,16.38266270700842,0.0029074462930059886,2.0,962.0,0.0,37.0,9438.0,8732.0
19.260354752652347,0.33757452201098204,17.356071066111326,0.0,0.0,960.0,0.0,41.0,9922.0,9266.0
20.26042385865003,0.3569401018321514,18.329668967053294,0.001938297528670696,2.0,956.0,0.0,43.0,10890.0,9796.0
21.26049316767603,0.3759987875819206,19.30339545942843,0.002261347116782386,2.0,954.0,0.0,45.0,11374.0,10330.0
22.260562624782324,0.395250934176147,20.278125894255936,0.0024767135088569203,2.0,952.0,0.0,47.0,11858.0,10864.0
23.260642127133906,0.4141940753906965,21.251675120554864,0.0027997630969687215,2.0,950.0,0.0,49.0,12342.0,11398.0
24.260711077600718,0.43320073466748,22.22292452212423,0.0030151294890432556,2.0,948.0,0.0,51.0,12826.0,11930.0
25.26078193075955,0.45261245034635067,23.19855046737939,0.001830614332633429,2.0,944.0,0.0,55.0,13794.0,12460.0
26.260851887986064,0.47178360167890787,24.170677123591304,0.002045980724707963,2.0,942.0,0.0,57.0,14278.0,12992.0
27.26092799566686,0.4907250637188554,25.144215865060687,0.0023690303128196533,2.0,940.0,0.0,59.0,14762.0,13526.0
28.260994591750205,0.5099877221509814,26.117400315590203,0.0025843967048941874,2.0,938.0,0.0,61.0,15246.0,14058.0
29.26106421649456,0.5290047936141491,27.091402664780617,0.0029074462930059886,2.0,936.0,0.0,63.0,15730.0,14592.0
30.2611347977072,0.5479975789785385,28.06197828706354,0.0031228126850805227,2.0,934.0,0.0,65.0,16214.0,15124.0
31.261238670907915,0.5671251071617007,29.036220094189048,0.001830614332633429,2.0,930.0,0.0,69.0,17182.0,15654.0
32.26131289638579,0.5862265508621931,30.010215332731605,0.002153663920745119,2.0,928.0,0.0,71.0,17666.0,16188.0
33.2613861951977,0.6051228418946266,30.983986739069223,0.0024767135088569203,2.0,926.0,0.0,73.0,18150.0,16722.0
34.26145748049021,0.6241812407970428,31.9559290073812,0.0026920799009314544,2.0,924.0,0.0,75.0,18634.0,17254.0
35.261530520394444,0.6430435860529542,32.92930593993515,0.0030151294890432556,2.0,922.0,0.0,77.0,19118.0,17788.0
36.261600284837186,0.6622656909748912,33.905627203173935,0.001722931136596162,2.0,918.0,0.0,81.0,20086.0,18318.0
37.261658649891615,0.6811662586405873,34.8782579805702,0.002045980724707963,2.0,916.0,0.0,83.0,20570.0,18852.0
38.26169943064451,0.7001629984006286,35.849466647952795,0.002261347116782386,2.0,914.0,0.0,85.0,21054.0,19384.0
39.26174954045564,0.7190543720498681,36.82479034829885,0.0025843967048941874,2.0,912.0,0.0,87.0,21538.0,19920.0
40.26178676914424,0.7380835469812155,37.79924238845706,0.0027997630969687215,2.0,910.0,0.0,89.0,22022.0,20454.0
41.261835565790534,0.7569358656182885,38.76952461339533,0.0031228126850805227,2.0,908.0,0.0,91.0,22506.0,20988.0
42.26188894174993,0.7759585501626134,39.74364741332829,0.001830614332633429,2.0,904.0,0.0,95.0,23474.0,21516.0
43.26193813048303,0.7947711851447821,40.72023860178888,0.002153663920745119,2.0,902.0,0.0,97.0,23958.0,22052.0
