time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13439632020890713,0,119,42,56,12,7,0,0,0,0,1593,1980,0,0,31,9
1.2590691801160574,0,132,42,57,12,7,0,0,0,0,1593,1980,0,0,33,10
2.2591485949233174,0,218,43,60,54,36,0,0,0,0,1593,1980,0,0,33,10
3.2592411525547504,0,240,44,59,78,52,0,0,0,0,1593,1980,0,0,32,11
4.259309030137956,0,245,45,60,86,57,0,0,0,0,1593,1980,0,0,32,10
5.259378764778376,0,251,45,60,87,58,0,0,0,0,1593,1980,0,0,31,12
6.259452848695219,0,252,45,60,87,58,0,0,0,0,1593,1980,0,0,31,11
7.2595239989459515,0,247,45,61,87,58,0,0,0,0,1593,1980,0,0,33,10
8.259594052098691,0,248,45,61,87,58,0,0,0,0,1593,1980,0,0,33,10
9.259663191623986,0,246,45,62,86,58,0,0,0,0,1593,1980,0,0,33,10
10.25973283406347,0,253,45,62,87,58,0,0,0,0,1593,1980,0,0,31,10
11.259802550077438,0,245,45,62,87,58,0,0,0,0,1593,1980,0,0,31,10
12.2598718078807,0,255,45,63,87,58,0,0,0,0,1593,1980,0,0,32,10
13.259940524585545,0,252,45,61,87,58,0,0,0,0,1593,1980,0,0,59,10
14.26000710669905,0,255,45,61,87,58,0,0,0,0,1593,1980,0,0,31,11
15.260076859034598,0,249,45,62,86,57,0,0,0,0,1593,1980,0,0,31,10
16.2601465433836,0,244,45,61,87,58,0,0,0,0,1593,1980,0,0,35,11
17.26021598186344,0,250,45,62,87,58,0,0,0,0,1593,1980,0,0,32,10
18.260285926051438,0,249,45,61,87,58,0,0,0,0,1593,1980,0,0,32,11
19.260354752652347,0,252,45,60,87,58,0,0,0,0,1593,1980,0,0,33,10
20.26042385865003,0,253,45,61,86,58,0,0,0,0,1593,1980,0,0,30,10
21.26049316767603,0,245,45,61,86,57,0,0,0,0,1593,1980,0,0,33,10
22.260562624782324,0,247,45,63,87,58,0,0,0,0,1593,1980,0,0,34,10
23.260642127133906,0,245,45,62,87,58,0,0,0,0,1593,1980,0,0,33,10
24.260711077600718,0,250,45,61,87,58,0,0,0,0,1593,1980,0,0,33,13
25.26078193075955,0,245,45,62,87,58,0,0,0,0,1593,1980,0,0,32,11
26.260851887986064,0,251,45,61,87,57,0,0,0,0,1593,1980,0,0,33,11
27.26092799566686,0,246,45,61,87,57,0,0,0,0,1593,1980,0,0,33,10
28.260994591750205,0,252,45,61,86,57,0,0,0,0,1593,1980,0,0,33,11
29.26106421649456,0,249,45,60,87,58,0,0,0,0,1593,1980,0,0,32,10
30.2611347977072,0,248,46,62,87,58,0,0,0,0,1593,1980,0,0,31,10
31.261238670907915,0,248,46,62,87,58,0,0,0,0,1593,1980,0,0,34,10
32.26131289638579,0,245,46,62,86,57,0,0,0,0,1593,1980,0,0,33,10
33.2613861951977,0,248,46,62,87,58,0,0,0,0,1593,1980,0,0,33,10
