time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14139362704008818,0,127,41,56,0,0,0,0,0,0,1593,1980,0,0,30,12
1.2237465970683843,0,142,42,57,82,60,0,0,0,0,1593,1980,0,0,31,12
2.223805002984591,0,262,44,60,93,67,0,0,0,0,1593,1980,0,0,29,12
3.2238723339978606,0,365,52,60,71,48,0,0,0,0,1593,1965,0,0,28,13
4.223925656056963,0,335,47,62,83,86,0,0,0,0,1593,1980,0,0,31,11
5.2239754990441725,0,312,47,63,83,86,0,0,0,0,1593,1980,0,0,32,12
6.224022315000184,0,330,47,63,84,89,0,0,0,0,1593,1980,0,0,29,11
7.224069838994183,0,318,47,63,85,90,0,0,0,0,1593,1980,0,0,32,10
8.224140450009145,0,454,50,63,77,77,0,0,0,0,1593,1980,0,0,29,10
9.224193501053378,0,300,47,62,83,85,0,0,0,0,1593,1980,0,0,28,11
10.224241649033502,0,315,47,63,84,87,0,0,0,0,1593,1980,0,0,28,10
11.224289432051592,0,316,47,64,86,90,0,0,0,0,1593,1980,0,0,29,12
12.224339692038484,0,323,47,64,86,92,0,0,0,0,1593,1980,0,0,30,10
13.224392716074362,0,444,50,64,82,82,0,0,0,0,1593,1980,0,0,28,11
14.224454308045097,0,317,47,64,83,85,0,0,0,0,1593,1980,0,0,28,10
15.224506792030297,0,298,47,63,84,87,0,0,0,0,1593,1980,0,0,32,12
16.22455374908168,0,319,47,64,84,88,0,0,0,0,1593,1980,0,0,28,12
17.22459927899763,0,322,47,64,85,91,0,0,0,0,1593,1980,0,0,31,12
18.224654955090955,0,437,49,64,81,81,0,0,0,0,1593,1980,0,0,29,17
19.224703526007943,0,320,48,64,83,84,0,0,0,0,1593,1980,0,0,27,11
20.224750269087963,0,316,48,64,83,86,0,0,0,0,1593,1980,0,0,26,11
21.22481072798837,0,319,47,64,85,89,0,0,0,0,1593,1980,0,0,32,11
22.22486379207112,0,273,44,60,70,74,0,0,0,0,1593,1980,0,0,0,0
23.224914130056277,0,117,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
24.224976071040146,0,113,41,56,0,0,0,0,0,0,1593,1980,0,0,0,1
25.22503847803455,0,113,40,56,0,0,0,0,0,0,1593,1980,0,0,2,1
26.225098594091833,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
27.225161647074856,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,2,1
28.22522533405572,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
29.225280549027957,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
30.225359122036025,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
31.225421151029877,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,2
32.22546740598045,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
33.22552610607818,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
34.22557569807395,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
35.22563726804219,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
36.22569355799351,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
37.22575732402038,0,113,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
