time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
12.861907724291086,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
13.861961126327515,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
14.862019497901201,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
15.862088397145271,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
16.862144442275167,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
17.86219954676926,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
18.862258045002818,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
19.86233689263463,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
20.862393651157618,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
21.86245379783213,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 86 %
22.862532075494528,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
23.86260386928916,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
24.86267402395606,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
25.862756805494428,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
26.86282728612423,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
27.862900463864207,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
28.862972704693675,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
29.863044315949082,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
30.863115392625332,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
31.86318352073431,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
32.86325570568442,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 89 %
33.86332345753908,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
34.863392770290375,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
35.8634613994509,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
36.86353307403624,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
37.863602206110954,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
38.86367403715849,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
39.86374243348837,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
40.86379345692694,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
41.863862577825785,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
42.863984337076545,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
43.8640559297055,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
44.86410868540406,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 90 %
45.86416572891176,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
46.86421904154122,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
47.86429217271507,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
48.864425441250205,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
49.86448412388563,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
50.864538041874766,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
51.864608554169536,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
52.86466236971319,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
53.864722687751055,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
54.864776788279414,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
55.86485122144222,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 89 %
56.864903941750526,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
57.86498075351119,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
58.86503408662975,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
59.86510513909161,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
60.86515771411359,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
61.86520939692855,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
62.86526645347476,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
63.86533686891198,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
64.86540189012885,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
65.86546002142131,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
66.86551877297461,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
67.86558934301138,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
68.86564756929874,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
69.86570168286562,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
70.8657596912235,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
71.86583095416427,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
72.8658894058317,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
73.8659407068044,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
74.86599914170802,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
75.86607454903424,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
76.866131125018,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
77.86618380248547,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
78.86624304577708,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 96 %
79.86631184071302,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
80.86636789888144,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
81.86642880924046,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
82.86648861691356,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
83.86657166481018,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
84.86662844568491,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
85.86668168567121,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
86.86673895269632,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
87.8668095972389,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
88.8668792694807,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
89.86693382076919,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 95 %
90.86699422076344,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
91.86706643365324,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
92.86712478473783,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
93.86718092113733,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
94.86723898351192,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
95.86730963736773,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
96.86736583150923,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
97.86741928756237,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
98.8674763161689,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
99.86754626594484,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
100.86760164611042,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
101.86765751242638,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 88 %
102.86771496199071,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
103.86778613552451,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
104.86784261092544,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
105.86789799295366,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
106.86795491166413,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
107.86803004518151,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
108.86808822862804,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
109.86814287677407,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
110.86819365434349,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
111.86826536990702,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
112.86831919290125,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 90 %
113.86837959848344,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
114.86843259818852,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
115.86850388534367,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
116.8685614131391,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
117.8686210103333,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
118.86867547780275,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
119.86876012943685,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
120.86880780570209,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
121.86886148899794,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
122.86891817301512,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
123.86900743283331,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 93 %
124.86907134205103,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
125.86912784725428,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
126.86918467469513,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
127.86925412900746,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
128.86931015364826,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
129.86937779560685,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
130.86943318881094,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
131.8695037253201,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
132.8695695977658,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
133.86962316557765,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
134.86970379762352,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
135.8697733860463,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 88 %
136.86984724923968,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
137.86992002092302,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
138.8699933849275,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 69 %, 74 %
139.87006712891161,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
140.87014468573034,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
141.87019651010633,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
142.87025419436395,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 96 %, 100 %
143.87032714672387,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
144.87037896178663,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
145.87043626978993,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 100 %
146.8704899493605,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 95 %, 92 %
147.87055815942585,GPU-2735b0e1-6e8d-bf3d-88d8-8c17bc699fba, Not Active, Not Active, 65247 MiB, 294 MiB, 59440 MiB, 5511 MiB, 94 %, 100 %
