time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1399492488708347,0,127,43,58,0,0,0,0,0,0,1593,1980,0,0,0,0
1.1982759598176926,0,127,43,58,0,0,0,0,0,0,1593,1980,0,0,0,0
2.1983445568475872,0,127,43,58,0,0,0,0,0,0,1593,1980,0,0,0,1
3.198400172870606,0,127,43,58,0,0,0,0,0,0,1593,1980,0,0,0,0
4.198459045961499,0,278,48,65,93,68,0,0,0,0,1593,1980,0,0,29,10
5.198529872810468,0,227,49,62,77,54,0,0,0,0,1593,1980,0,0,0,0
6.1986037897877395,0,309,50,66,83,82,0,0,0,0,1593,1980,0,0,33,11
8.334057445870712,0,314,50,66,83,82,0,0,0,0,1593,1980,0,0,30,11
9.334130209870636,0,370,52,66,86,72,0,0,0,0,1593,1980,0,0,31,10
10.334228196879849,0,313,51,68,85,82,0,0,0,0,1593,1980,0,0,29,11
11.334291790844873,0,325,51,67,86,85,0,0,0,0,1593,1980,0,0,28,12
12.334354375954717,0,383,53,66,87,71,0,0,0,0,1593,1980,0,0,28,11
13.33440706296824,0,319,51,68,85,82,0,0,0,0,1593,1980,0,0,30,10
14.334458493860438,0,322,51,67,86,85,0,0,0,0,1593,1980,0,0,27,11
15.334509671898559,0,383,56,67,88,73,0,0,0,0,1593,1980,0,0,78,16
16.334566297009587,0,293,51,68,85,82,0,0,0,0,1593,1980,0,0,25,13
17.334627203876153,0,319,51,67,86,84,0,0,0,0,1593,1980,0,0,30,10
18.334688681876287,0,349,55,67,88,75,0,0,0,0,1593,1980,0,0,82,17
19.33475009398535,0,349,51,67,84,81,0,0,0,0,1593,1980,0,0,33,10
20.334811280015856,0,326,51,67,86,84,0,0,0,0,1593,1980,0,0,27,11
21.334872501902282,0,344,55,67,88,78,0,0,0,0,1593,1980,0,0,79,16
22.334935733815655,0,360,52,67,84,80,0,0,0,0,1593,1980,0,0,29,9
23.335000165970996,0,320,51,67,86,84,0,0,0,0,1593,1980,0,0,25,12
24.335062658879906,0,345,54,67,87,83,0,0,0,0,1593,1980,0,0,77,18
25.33512587286532,0,367,52,69,84,80,0,0,0,0,1593,1980,0,0,27,12
26.335188547847793,0,321,51,68,86,84,0,0,0,0,1593,1980,0,0,25,13
27.33525950391777,0,326,53,67,86,86,0,0,0,0,1593,1980,0,0,82,16
28.335320150014013,0,378,52,67,84,80,0,0,0,0,1593,1980,0,0,30,10
29.335383894853294,0,301,51,69,85,82,0,0,0,0,1593,1980,0,0,30,10
30.33543908293359,0,322,51,68,86,85,0,0,0,0,1593,1980,0,0,28,13
31.33550196979195,0,386,53,69,86,71,0,0,0,0,1593,1980,0,0,27,11
32.335572556825355,0,317,51,68,85,82,0,0,0,0,1593,1980,0,0,28,11
33.33563444786705,0,322,51,68,86,85,0,0,0,0,1593,1980,0,0,27,11
34.335705337813124,0,391,56,69,89,74,0,0,0,0,1593,1980,0,0,63,10
35.3357760948129,0,326,52,68,85,82,0,0,0,0,1593,1980,0,0,29,11
36.335837543942034,0,324,51,68,86,84,0,0,0,0,1593,1980,0,0,29,13
37.33590228483081,0,378,56,67,88,74,0,0,0,0,1593,1980,0,0,84,17
38.33595656300895,0,334,52,68,84,81,0,0,0,0,1593,1980,0,0,27,12
39.33602655795403,0,319,51,68,86,85,0,0,0,0,1593,1980,0,0,30,10
40.336104020942,0,361,56,67,87,74,0,0,0,0,1593,1980,0,0,82,17
41.33618991798721,0,319,49,65,83,79,0,0,0,0,1593,1980,0,0,0,5
42.33624258893542,0,297,51,68,85,84,0,0,0,0,1593,1980,0,0,33,14
43.33629576792009,0,337,55,68,87,81,0,0,0,0,1593,1980,0,0,78,16
44.3363480058033,0,366,52,68,85,80,0,0,0,0,1593,1980,0,0,28,12
45.336400577798486,0,315,52,68,86,84,0,0,0,0,1593,1980,0,0,30,11
46.33645299682394,0,331,53,68,86,85,0,0,0,0,1593,1980,0,0,85,17
47.33651434490457,0,378,52,69,84,80,0,0,0,0,1593,1980,0,0,28,12
48.33656355179846,0,322,52,68,85,82,0,0,0,0,1593,1980,0,0,26,13
49.33661764091812,0,326,52,69,87,86,0,0,0,0,1593,1980,0,0,85,18
50.33666743990034,0,380,53,68,84,77,0,0,0,0,1593,1980,0,0,28,12
51.336719860788435,0,320,52,68,85,82,0,0,0,0,1593,1980,0,0,29,10
52.33677492290735,0,323,52,68,86,85,0,0,0,0,1593,1980,0,0,30,12
53.33682963391766,0,379,53,68,86,71,0,0,0,0,1593,1980,0,0,32,10
54.33687730785459,0,323,52,68,85,82,0,0,0,0,1593,1980,0,0,28,10
55.33694673888385,0,302,51,68,86,85,0,0,0,0,1593,1980,0,0,28,13
56.336996350903064,0,370,56,67,88,74,0,0,0,0,1593,1980,0,0,82,19
57.33705175993964,0,337,52,68,84,81,0,0,0,0,1593,1980,0,0,28,12
58.33710598992184,0,322,52,69,86,85,0,0,0,0,1593,1980,0,0,30,10
59.3371551099699,0,362,56,68,87,75,0,0,0,0,1593,1980,0,0,78,16
60.337208499899134,0,345,52,69,84,81,0,0,0,0,1593,1980,0,0,26,11
61.337305726949126,0,314,52,67,85,83,0,0,0,0,1593,1980,0,0,26,11
62.33736270992085,0,358,55,68,87,77,0,0,0,0,1593,1980,0,0,80,18
63.33741166279651,0,356,52,68,84,81,0,0,0,0,1593,1980,0,0,31,12
64.33746664086357,0,321,52,69,86,84,0,0,0,0,1593,1980,0,0,30,10
65.33751962194219,0,339,54,70,87,78,0,0,0,0,1593,1980,0,0,87,17
66.33756799995899,0,367,52,68,84,79,0,0,0,0,1593,1980,0,0,31,10
67.3376237929333,0,316,52,67,86,84,0,0,0,0,1593,1980,0,0,28,13
68.33768036589026,0,310,53,68,86,86,0,0,0,0,1593,1980,0,0,80,16
69.33773477794603,0,394,53,68,85,75,0,0,0,0,1593,1980,0,0,28,11
70.33778752200305,0,316,52,70,85,83,0,0,0,0,1593,1980,0,0,27,10
71.33786270790733,0,323,52,68,86,85,0,0,0,0,1593,1980,0,0,29,13
72.33792835194618,0,383,53,68,87,72,0,0,0,0,1593,1980,0,0,29,10
73.3379836617969,0,321,52,68,85,82,0,0,0,0,1593,1980,0,0,27,10
74.33804032788612,0,322,52,69,86,85,0,0,0,0,1593,1980,0,0,28,11
75.33810865879059,0,393,57,69,87,73,0,0,0,0,1593,1980,0,0,28,10
76.33816233486868,0,317,52,69,85,82,0,0,0,0,1593,1980,0,0,30,11
77.33821566984989,0,324,52,69,86,85,0,0,0,0,1593,1980,0,0,30,10
78.33826571586542,0,375,56,68,87,74,0,0,0,0,1593,1980,0,0,77,18
79.3383214129135,0,328,52,68,85,82,0,0,0,0,1593,1980,0,0,29,11
80.33837090688758,0,325,52,69,85,84,0,0,0,0,1593,1980,0,0,29,11
81.33843172900379,0,371,56,68,88,76,0,0,0,0,1593,1980,0,0,81,17
82.33852755301632,0,307,52,69,84,80,0,0,0,0,1593,1980,0,0,29,10
83.3385754628107,0,319,52,68,86,84,0,0,0,0,1593,1980,0,0,29,10
84.33862376702018,0,347,54,67,87,78,0,0,0,0,1593,1980,0,0,88,17
85.33868308900855,0,369,52,69,84,80,0,0,0,0,1593,1980,0,0,29,11
86.3387427770067,0,322,52,68,85,84,0,0,0,0,1593,1980,0,0,30,13
87.33881391282193,0,346,54,68,85,80,0,0,0,0,1593,1980,0,0,85,19
88.33887091185898,0,375,53,70,84,80,0,0,0,0,1593,1980,0,0,26,11
89.33892331598327,0,321,52,69,85,84,0,0,0,0,1593,1980,0,0,30,10
90.33897083089687,0,339,54,68,86,85,0,0,0,0,1593,1980,0,0,87,17
91.33902845787816,0,388,53,68,83,79,0,0,0,0,1593,1980,0,0,28,11
92.33907941891812,0,323,52,69,85,84,0,0,0,0,1593,1980,0,0,28,11
93.33912993292324,0,335,53,68,86,86,0,0,0,0,1593,1980,0,0,88,17
94.33918219385669,0,388,53,68,84,75,0,0,0,0,1593,1980,0,0,29,12
95.33923618681729,0,296,51,68,85,84,0,0,0,0,1593,1980,0,0,30,11
96.33928302791901,0,326,52,69,86,86,0,0,0,0,1593,1980,0,0,33,11
97.33934311801568,0,396,55,67,87,73,0,0,0,0,1593,1980,0,0,27,9
98.33940108399838,0,333,52,69,85,83,0,0,0,0,1593,1980,0,0,28,11
99.33945349790156,0,331,52,71,86,86,0,0,0,0,1593,1980,0,0,26,12
100.33951018680818,0,382,57,68,87,75,0,0,0,0,1593,1980,0,0,85,17
101.339561737841,0,341,52,70,84,82,0,0,0,0,1593,1980,0,0,35,10
102.33961175591685,0,325,52,69,85,85,0,0,0,0,1593,1980,0,0,29,11
103.33966909581795,0,342,52,70,85,81,0,0,0,0,1593,1980,0,0,31,15
104.3397407438606,0,312,51,70,88,75,0,0,0,0,1593,1980,0,0,29,10
105.33981443895027,0,204,46,63,0,0,0,0,0,0,1593,1980,0,0,0,1
106.33987241890281,0,129,45,62,0,0,0,0,0,0,1593,1980,0,0,0,0
