time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14531617891043425,0,118,44,63,5,5,0,0,0,0,1593,1980,0,0,29,12
1.3317514955997467,0,152,45,63,96,94,0,0,0,0,1593,1980,0,0,30,11
2.331812495365739,0,302,47,65,96,94,0,0,0,0,1593,1980,0,0,26,13
3.331860492937267,0,305,48,64,96,95,0,0,0,0,1593,1980,0,0,29,11
4.331931287422776,0,365,51,66,86,87,0,0,0,0,1593,1965,0,0,28,11
5.331979407928884,0,352,51,67,93,95,0,0,0,0,1593,1980,0,0,27,13
6.332040821202099,0,355,51,68,93,96,0,0,0,0,1593,1980,0,0,32,11
7.3321081176400185,0,368,51,67,93,97,0,0,0,0,1593,1980,0,0,31,11
8.332164593040943,0,442,53,67,91,92,0,0,0,0,1593,1980,0,0,32,11
9.332244005054235,0,350,52,68,93,95,0,0,0,0,1593,1980,0,0,31,12
10.332304177805781,0,358,52,69,93,96,0,0,0,0,1593,1980,0,0,29,13
11.332360447384417,0,359,52,68,93,97,0,0,0,0,1593,1980,0,0,29,12
12.33242232631892,0,424,52,68,93,94,0,0,0,0,1593,1980,0,0,28,13
13.332470047287643,0,359,52,67,93,95,0,0,0,0,1593,1980,0,0,31,11
14.332540981471539,0,356,52,68,93,95,0,0,0,0,1593,1980,0,0,31,11
15.33260468300432,0,332,50,66,84,87,0,0,0,0,1593,1980,0,0,29,13
16.33265096321702,0,418,53,68,92,94,0,0,0,0,1593,1980,0,0,31,13
17.332709468901157,0,356,52,67,93,95,0,0,0,0,1593,1980,0,0,35,11
18.332762233912945,0,363,52,70,93,96,0,0,0,0,1593,1980,0,0,29,13
19.33281033206731,0,359,60,69,93,97,0,0,0,0,1593,1875,0,0,31,13
20.33286588639021,0,433,53,68,92,93,0,0,0,0,1593,1980,0,0,36,13
21.332913826219738,0,354,52,69,93,95,0,0,0,0,1593,1980,0,0,29,13
22.332993012852967,0,362,52,67,93,96,0,0,0,0,1593,1980,0,0,30,11
23.333049030043185,0,357,54,69,94,97,0,0,0,0,1593,1980,0,0,31,12
24.333109879866242,0,426,53,67,93,94,0,0,0,0,1593,1980,0,0,28,13
25.333162975497544,0,350,52,70,93,95,0,0,0,0,1593,1980,0,0,28,11
26.33321208320558,0,365,52,68,93,96,0,0,0,0,1593,1980,0,0,28,13
27.33326119557023,0,409,61,68,93,97,0,0,0,0,1593,1800,0,0,33,12
28.33332077227533,0,393,52,68,93,94,0,0,0,0,1593,1980,0,0,32,11
29.333369750529528,0,350,52,68,92,95,0,0,0,0,1593,1980,0,0,31,12
30.33343640808016,0,365,52,68,93,96,0,0,0,0,1593,1980,0,0,36,11
31.33348590321839,0,428,57,69,96,98,0,0,0,0,1593,1905,0,0,28,12
32.333532847464085,0,353,53,69,92,94,0,0,0,0,1593,1980,0,0,28,12
33.33359289262444,0,357,52,68,93,96,0,0,0,0,1593,1980,0,0,30,12
34.33364166598767,0,362,53,69,93,96,0,0,0,0,1593,1980,0,0,30,11
35.333690490573645,0,436,55,71,99,99,0,0,0,0,1593,1965,0,0,31,11
36.33374004717916,0,355,53,69,93,95,0,0,0,0,1593,1980,0,0,36,11
37.33378780819476,0,356,53,68,92,95,0,0,0,0,1593,1980,0,0,28,11
38.33384754229337,0,361,53,71,93,96,0,0,0,0,1593,1980,0,0,29,13
39.33390351571143,0,426,54,68,94,94,0,0,0,0,1593,1965,0,0,31,13
40.33395172096789,0,355,53,68,93,95,0,0,0,0,1593,1980,0,0,28,13
41.33400058746338,0,355,53,69,93,96,0,0,0,0,1593,1980,0,0,32,14
42.33404955267906,0,367,53,68,93,96,0,0,0,0,1593,1980,0,0,33,11
43.33410978037864,0,427,54,69,92,93,0,0,0,0,1593,1980,0,0,30,12
44.33416193164885,0,357,53,69,93,95,0,0,0,0,1593,1980,0,0,31,12
45.33422395028174,0,356,53,68,93,95,0,0,0,0,1593,1980,0,0,28,11
46.33427628595382,0,370,53,68,93,97,0,0,0,0,1593,1980,0,0,29,14
47.334326297044754,0,437,53,68,92,93,0,0,0,0,1593,1980,0,0,34,11
48.33439007680863,0,312,52,68,92,95,0,0,0,0,1593,1980,0,0,28,13
49.33444840833545,0,358,53,70,93,95,0,0,0,0,1593,1980,0,0,30,13
50.334496662952006,0,358,53,69,93,97,0,0,0,0,1593,1980,0,0,30,13
51.33454696461558,0,424,53,69,92,93,0,0,0,0,1593,1980,0,0,31,12
52.334611689671874,0,358,53,69,93,95,0,0,0,0,1593,1980,0,0,31,11
53.33467071596533,0,361,53,69,93,96,0,0,0,0,1593,1980,0,0,31,11
54.3347183028236,0,369,53,69,93,97,0,0,0,0,1593,1980,0,0,29,11
55.334784992039204,0,434,53,71,93,94,0,0,0,0,1593,1980,0,0,31,12
