time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14531617891043425,0,0,0,0,0,0,0,0,0
1.3317514955997467,0.0010535931214690208,0.13788806274533272,0.0030168589174800475,1.0,0.0,0.0,0,250.0,12.0
2.331812495365739,0.0059144869446754456,1.1227993424981833,0.004081632653061273,1.0,0.0,0.0,0,250.0,103.0
3.331860492937267,0.010780044831335545,2.120413973927498,0.004968944099378869,1.0,0.0,0.0,0,250.0,195.0
4.331931287422776,0.0185402724891901,2.9138423521071672,0.09653948535936119,32.0,468.0,0.0,1.0,8250.0,678.0
5.331979407928884,0.03793155774474144,3.888012663461268,0.11925465838509319,32.0,468.0,0.0,1.0,8250.0,2790.0
6.332040821202099,0.056345620192587376,4.860891801305115,0.1419698314108252,32.0,468.0,0.0,1.0,8250.0,4806.0
7.3321081176400185,0.07421387266367674,5.846721908077598,0.1646850044365572,32.0,468.0,0.0,1.0,8250.0,6758.0
8.332164593040943,0.09190099220722914,6.8242854150012136,0.10221827861579413,32.0,436.0,0.0,33.0,16250.0,8326.0
9.332244005054235,0.1112118698656559,7.80299533996731,0.12493345164152614,32.0,436.0,0.0,33.0,16250.0,10438.0
10.332304177805781,0.1298927590250969,8.782341255806386,0.14764862466725825,32.0,436.0,0.0,33.0,16250.0,12454.0
11.332360447384417,0.14759385772049427,9.755607773549855,0.1646850044365572,32.0,436.0,0.0,33.0,16250.0,14374.0
12.33242232631892,0.16525272652506828,10.731191792525351,0.10221827861579413,32.0,404.0,0.0,65.0,24250.0,15974.0
13.332470047287643,0.18466937448829412,11.715805592015386,0.12493345164152614,32.0,404.0,0.0,65.0,24250.0,18086.0
14.332540981471539,0.20290847215801477,12.68549706786871,0.14764862466725825,32.0,404.0,0.0,65.0,24250.0,20070.0
15.33260468300432,0.21825905330479145,13.531055431813002,0.1646850044365572,32.0,404.0,0.0,65.0,24250.0,21734.0
16.33265096321702,0.23634205758571625,14.651046763174236,0.10221827861579413,32.0,372.0,0.0,97.0,32250.0,23334.0
17.332709468901157,0.2556038461625576,15.620496888644993,0.12493345164152614,32.0,372.0,0.0,97.0,32250.0,25414.0
18.332762233912945,0.27440019603818655,16.605691184289753,0.14764862466725825,32.0,372.0,0.0,97.0,32250.0,27430.0
19.33281033206731,0.29235608130693436,17.583520115353167,0.17036379769299026,32.0,372.0,0.0,97.0,32250.0,29350.0
20.33286588639021,0.3113101990893483,18.5580389322713,0.10789707187222719,32.0,340.0,0.0,129.0,40250.0,30982.0
21.332913826219738,0.33051824755966663,19.533377463929355,0.1306122448979592,32.0,340.0,0.0,129.0,40250.0,33062.0
22.332993012852967,0.3496047733351588,20.510980686172843,0.1533274179236912,32.0,340.0,0.0,129.0,40250.0,35046.0
23.333049030043185,0.3678070930764079,21.49421549681574,0.17036379769299026,32.0,340.0,0.0,129.0,40250.0,36966.0
24.333109879866242,0.38704588636755943,22.469930108636618,0.10789707187222719,32.0,308.0,0.0,161.0,48250.0,38630.0
25.333162975497544,0.4064045511186123,23.437048537656665,0.1306122448979592,32.0,308.0,0.0,161.0,48250.0,40678.0
26.33321208320558,0.425742257386446,24.421204281039536,0.1533274179236912,32.0,308.0,0.0,161.0,48250.0,42662.0
27.33326119557023,0.4425533963367343,25.325522243976593,0.04543034605146401,16.0,292.0,0.0,193.0,48250.0,44390.0
28.33332077227533,0.4629323948174715,26.36990913748741,0.11357586512866014,32.0,276.0,0.0,193.0,56250.0,46246.0
29.333369750529528,0.4828727040439844,27.35852122027427,0.13629103815439214,32.0,276.0,0.0,193.0,56250.0,48326.0
30.33343640808016,0.5015164325013757,28.3312395401299,0.15900621118012426,32.0,276.0,0.0,193.0,56250.0,50278.0
31.33348590321839,0.517221936956048,29.21327695902437,0.09086069210292813,32.0,244.0,0.0,225.0,60250.0,51766.0
32.333532847464085,0.5397598883137107,30.285596488043666,0.11357586512866014,32.0,244.0,0.0,225.0,64250.0,53894.0
33.33359289262444,0.559214380569756,31.26445716433227,0.13629103815439214,32.0,244.0,0.0,225.0,64250.0,55942.0
34.33364166598767,0.5778420967981219,32.24240354076028,0.15900621118012426,32.0,244.0,0.0,225.0,64250.0,57894.0
35.333690490573645,0.5963011719286442,33.21510576084256,0.09653948535936119,32.0,212.0,0.0,257.0,72250.0,59398.0
36.33374004717916,0.6162587609142065,34.18604393210262,0.11925465838509319,32.0,212.0,0.0,257.0,72250.0,61510.0
37.33378780819476,0.6359976474195719,35.171382911503315,0.1419698314108252,32.0,212.0,0.0,257.0,72250.0,63558.0
38.33384754229337,0.6545594986528158,36.138707156293094,0.1646850044365572,32.0,212.0,0.0,257.0,72250.0,65478.0
39.33390351571143,0.6725042769685388,37.12593690864742,0.09653948535936119,32.0,180.0,0.0,289.0,80250.0,67046.0
40.33395172096789,0.692766360938549,38.102656529285014,0.11925465838509319,32.0,180.0,0.0,289.0,80250.0,69158.0
41.33400058746338,0.7123782970011234,39.07928102463484,0.1419698314108252,32.0,180.0,0.0,289.0,80250.0,71174.0
42.33404955267906,0.7314541842788458,40.0514952512458,0.1646850044365572,32.0,180.0,0.0,289.0,80250.0,73094.0
43.33410978037864,0.7505146963521838,41.024002933874726,0.10221827861579413,32.0,148.0,0.0,321.0,88250.0,74662.0
44.33416193164885,0.7706870902329683,42.005556374788284,0.12493345164152614,32.0,148.0,0.0,321.0,88250.0,76774.0
45.33422395028174,0.7900513717904687,42.98848201613873,0.14764862466725825,32.0,148.0,0.0,321.0,88250.0,78790.0
46.33427628595382,0.8082914454862475,43.964272955432534,0.17036379769299026,32.0,148.0,0.0,321.0,88250.0,80710.0
47.334326297044754,0.8264671349897981,44.93539361003786,0.10221827861579413,32.0,116.0,0.0,353.0,96250.0,82310.0
48.33439007680863,0.8438555561006069,45.912169012241066,0.12493345164152614,32.0,116.0,0.0,353.0,96250.0,84102.0
