time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14316632319241762,0,0,0,0,0,0,0,0,0
1.2231579385697842,0.0017849849537014961,0.10710727237164974,0.0009216090209259731,1.0,0.0,0.0,0,242.0,28.0
2.2232452193275094,0.02176569402217865,1.1937574045732617,0.19429686652932887,224.0,262.0,0.0,1.0,52514.0,442.0
3.223322479054332,0.0886409692466259,1.7950688786804676,0.2498102569662799,256.0,244.0,0.0,1.0,62194.0,8930.0
4.223378486000001,0.17119994387030602,2.6940979827195406,0.27756695218475547,256.0,244.0,0.0,1.0,62194.0,20194.0
5.22342992387712,0.2596213314682245,3.588894243352115,0.3192019950124688,256.0,244.0,0.0,1.0,62194.0,32226.0
6.22349813207984,0.3430046224966645,4.4946385361254215,0.3608370378401822,256.0,244.0,0.0,1.0,62194.0,43490.0
7.223576057702303,0.5564673049375415,5.264010825194418,0.38859373305865774,256.0,244.0,0.0,1.0,62194.0,52450.0
8.223660048097372,0.6130715711042285,6.217097820714116,0.21164480104087602,244.0,0.0,0.0,257.0,121242.0,58326.0
9.223728505894542,0.7329855468124151,7.069940852001309,0.2513282012360404,244.0,0.0,0.0,257.0,121242.0,71258.0
10.223779776133597,0.8272868450731039,7.972461609169841,0.29101160143120464,244.0,0.0,0.0,257.0,121242.0,83702.0
11.223857273347676,0.9015302918851376,8.884019917808473,0.3306950016263689,244.0,0.0,0.0,257.0,121242.0,93462.0
12.223926102742553,0.9820216782391071,9.78337349742651,0.3571506017564784,244.0,0.0,0.0,257.0,121242.0,104198.0
13.223994022235274,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
14.224041567184031,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
15.224111619405448,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
16.224158896133304,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
17.224205465987325,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
18.224268726073205,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
19.22433920111507,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
20.22438554186374,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
21.224447366781533,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
22.224494529888034,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
23.22455602698028,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
24.22461246047169,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
25.224682250991464,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
26.22474431898445,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
27.224790524691343,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
28.224860633723438,1.0502672297880054,10.609529297798872,0.0,0.0,0.0,0.0,501.0,121242.0,113226.0
