time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
38.39740971662104,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 90 %, 95 %
39.397480024024844,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
40.397530865855515,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
41.397595941089094,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 98 %, 98 %
42.39766737166792,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 90 %, 93 %
43.39773659966886,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 90 %, 95 %
44.3977817222476,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
45.39785232860595,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
46.39792530518025,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
47.39797223173082,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
48.39803228061646,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
49.398096738383174,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
50.39817029424012,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
51.398232503794134,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
52.39828179590404,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
53.39834041520953,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
54.398427568376064,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
55.3984894817695,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
56.39855053368956,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
57.3986121090129,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
58.398657048121095,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
59.39871272817254,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
60.398779045790434,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 0 %, 0 %
