time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14113159477710724,0,129,42,57,0,37,0,0,0,0,1593,1980,0,0,29,10
1.233384151943028,0,146,43,60,38,37,0,0,0,0,1593,1980,0,0,30,12
2.2334528267383575,0,297,45,63,96,95,0,0,0,0,1593,1980,0,0,27,13
3.233516831882298,0,297,45,64,96,95,0,0,0,0,1593,1980,0,0,27,12
4.233585182577372,0,239,45,62,84,83,0,0,0,0,1593,1980,0,0,23,11
5.233654975891113,0,283,45,63,87,86,0,0,0,0,1593,1980,0,0,30,11
6.233726541977376,0,291,45,64,96,95,0,0,0,0,1593,1980,0,0,27,12
7.233794554602355,0,298,46,64,96,95,0,0,0,0,1593,1980,0,0,30,12
8.233839922584593,0,298,46,64,96,95,0,0,0,0,1593,1980,0,0,29,11
9.23388371663168,0,297,46,64,96,95,0,0,0,0,1593,1980,0,0,29,11
10.233918611891568,0,304,46,64,96,95,0,0,0,0,1593,1980,0,0,25,13
11.23398555861786,0,297,46,64,96,95,0,0,0,0,1593,1980,0,0,28,11
12.234054191969335,0,299,46,63,96,94,0,0,0,0,1593,1980,0,0,29,11
13.234117595944554,0,296,46,64,96,95,0,0,0,0,1593,1980,0,0,29,10
14.234185088891536,0,300,46,64,96,95,0,0,0,0,1593,1980,0,0,27,13
15.234249891713262,0,296,46,64,96,95,0,0,0,0,1593,1980,0,0,25,13
16.23428878793493,0,298,46,64,96,95,0,0,0,0,1593,1980,0,0,27,12
17.234320147894323,0,300,46,65,96,94,0,0,0,0,1593,1980,0,0,28,12
18.234375685919076,0,298,46,66,96,95,0,0,0,0,1593,1980,0,0,29,12
19.234434976708144,0,297,46,64,96,95,0,0,0,0,1593,1980,0,0,27,11
20.234539323020726,0,306,46,65,96,95,0,0,0,0,1593,1980,0,0,27,12
21.2345985439606,0,299,46,64,96,95,0,0,0,0,1593,1980,0,0,27,12
22.23467181297019,0,298,46,65,96,94,0,0,0,0,1593,1980,0,0,29,11
23.23473708657548,0,297,46,64,96,95,0,0,0,0,1593,1980,0,0,29,11
24.234798674006015,0,299,46,64,96,95,0,0,0,0,1593,1980,0,0,28,11
25.23486477555707,0,297,46,65,96,95,0,0,0,0,1593,1980,0,0,27,13
26.23493118956685,0,298,46,65,96,95,0,0,0,0,1593,1980,0,0,28,13
27.234997685998678,0,300,46,65,96,94,0,0,0,0,1593,1980,0,0,25,12
28.23506281664595,0,299,46,65,96,94,0,0,0,0,1593,1980,0,0,27,11
29.235125481616706,0,296,46,65,96,95,0,0,0,0,1593,1980,0,0,28,12
30.235187981743366,0,308,46,65,96,95,0,0,0,0,1593,1980,0,0,30,10
31.23526134574786,0,298,46,65,95,93,0,0,0,0,1593,1980,0,0,27,12
32.23532765684649,0,293,47,65,95,94,0,0,0,0,1593,1980,0,0,27,11
33.23539057094604,0,299,46,65,96,95,0,0,0,0,1593,1980,0,0,31,11
34.23545169970021,0,297,46,65,96,95,0,0,0,0,1593,1980,0,0,27,21
35.23551788274199,0,300,46,66,96,94,0,0,0,0,1593,1980,0,0,25,12
36.23557644383982,0,300,46,65,96,95,0,0,0,0,1593,1980,0,0,28,11
37.235642321873456,0,300,47,65,96,95,0,0,0,0,1593,1980,0,0,29,11
