time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.15367660857737064,0,0,0,0,0,0,0,0,0
1.3471042569726706,0.0021178368479013443,0.1384797114878893,0.000968887931962481,1.0,0.0,0.0,0,242.0,31.0
2.3472711332142353,0.01385396160185337,0.9605378843843937,0.0,0.0,0.0,0.0,1.0,242.0,260.0
3.3473518025130033,0.1853580567985773,3.774143958464265,0.04682958337818921,32.0,1933.0,0.0,33.0,15730.0,14524.0
6.068460157141089,0.19360539503395557,3.915063541382551,0.04946711163742057,32.0,1936.0,0.0,33.0,15730.0,15292.0
7.068533124402165,0.25100892037153244,4.849912172183394,0.03778662934653887,32.0,1904.0,0.0,65.0,23474.0,20141.0
8.068606613203883,0.3001875802874565,5.787866175174713,0.05264291096996443,32.0,1904.0,0.0,65.0,23474.0,24557.0
9.068674199283123,0.3586066663265228,6.722238231450319,0.0412853913230703,32.0,1872.0,0.0,97.0,31218.0,29503.0
10.068743772804737,0.41368747130036354,7.6565518248826265,0.02885132952955105,32.0,1840.0,0.0,129.0,38962.0,34129.0
11.068800117820501,0.47131640650331974,8.585214834660292,0.046991064700182994,32.0,1840.0,0.0,129.0,38962.0,39537.0
12.068857867270708,0.5281409099698067,9.517930015921593,0.03498761976531384,32.0,1808.0,0.0,161.0,46706.0,44292.0
13.06892736069858,0.5844441335648298,10.452428864315152,0.05269673807729569,32.0,1808.0,0.0,161.0,46706.0,49540.0
14.069003369659185,0.6424646433442831,11.382238002493978,0.04080094735708906,32.0,1776.0,0.0,193.0,54450.0,54327.0
15.069078363478184,0.6980879120528698,12.31539905257523,0.02836688556356981,32.0,1744.0,0.0,225.0,62194.0,58955.0
16.069152031093836,0.7576479054987431,13.243269676342607,0.0467219291635268,32.0,1744.0,0.0,225.0,62194.0,64363.0
17.06922635808587,0.8143449947237968,14.179311534389853,0.034449348692001336,32.0,1712.0,0.0,257.0,69938.0,69055.0
18.06929617188871,0.8715319093316793,15.109022349119186,0.051996985681989405,32.0,1712.0,0.0,257.0,69938.0,74271.0
19.069370402023196,0.9287620186805725,16.039083467796445,0.04010119496178277,32.0,1680.0,0.0,289.0,77682.0,79124.0
20.069438319653273,0.9821905717253685,16.965258421376348,0.02610614705565728,30.0,1650.0,0.0,321.0,84448.0,83693.0
21.069511031731963,1.0405401475727558,17.908415595069528,0.04586069544622673,32.0,1648.0,0.0,321.0,85426.0,89129.0
22.06958500109613,1.0952951200306416,18.84291111305356,0.03364194208203253,32.0,1616.0,0.0,353.0,93170.0,93823.0
23.06965640746057,1.153231168165803,19.77506242506206,0.05135106039401438,32.0,1616.0,0.0,353.0,93170.0,99071.0
24.06972911953926,1.2099260166287422,20.708664387464523,0.03956292388847027,32.0,1584.0,0.0,385.0,100914.0,103861.0
