time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.12884217698592693,0,122,41,58,21,15,0,0,0,0,1593,1980,0,0,29,12
1.196825017919764,0,135,42,60,21,15,0,0,0,0,1593,1980,0,0,30,10
2.1969007248990238,0,253,44,61,93,67,0,0,0,0,1593,1980,0,0,29,12
3.1969691809499636,0,241,44,62,86,71,0,0,0,0,1593,1980,0,0,31,11
4.197031560936011,0,259,45,62,90,74,0,0,0,0,1593,1980,0,0,31,11
5.19709549495019,0,307,45,63,89,72,0,0,0,0,1593,1980,0,0,30,11
6.197165167890489,0,270,45,64,89,74,0,0,0,0,1593,1980,0,0,29,12
7.197228894918226,0,288,45,64,89,72,0,0,0,0,1593,1980,0,0,29,11
8.197291469899938,0,271,45,64,90,75,0,0,0,0,1593,1980,0,0,29,11
9.197354394942522,0,315,46,64,89,73,0,0,0,0,1593,1980,0,0,29,11
10.197417720919475,0,283,47,64,90,76,0,0,0,0,1593,1980,0,0,28,11
11.197486276971176,0,284,46,64,90,74,0,0,0,0,1593,1980,0,0,28,12
12.197549404925667,0,292,46,64,90,69,0,0,0,0,1593,1980,0,0,29,11
13.19760932889767,0,267,46,65,90,74,0,0,0,0,1593,1980,0,0,29,11
14.197673598886468,0,282,46,64,89,72,0,0,0,0,1593,1980,0,0,30,10
15.19772027793806,0,269,46,64,90,75,0,0,0,0,1593,1980,0,0,31,11
16.197789634927176,0,284,46,65,89,73,0,0,0,0,1593,1980,0,0,31,10
17.19784496491775,0,274,46,64,90,75,0,0,0,0,1593,1980,0,0,28,11
18.197892076917924,0,280,46,64,90,73,0,0,0,0,1593,1980,0,0,31,11
19.197940860991366,0,278,47,64,90,76,0,0,0,0,1593,1980,0,0,27,11
20.197997553972527,0,271,46,64,90,74,0,0,0,0,1593,1980,0,0,32,11
21.19806531094946,0,274,46,64,90,69,0,0,0,0,1593,1980,0,0,30,11
22.198111725971103,0,271,46,64,90,75,0,0,0,0,1593,1980,0,0,29,11
23.19816840789281,0,276,46,63,89,72,0,0,0,0,1593,1980,0,0,30,11
24.198220195947215,0,272,46,64,90,75,0,0,0,0,1593,1980,0,0,30,11
25.19826704193838,0,273,46,65,90,73,0,0,0,0,1593,1980,0,0,31,11
26.1983377719298,0,273,46,64,90,75,0,0,0,0,1593,1980,0,0,46,14
27.198385182884522,0,271,46,64,90,73,0,0,0,0,1593,1980,0,0,31,10
28.198439476895146,0,273,47,64,89,75,0,0,0,0,1593,1980,0,0,29,11
29.198498649988323,0,272,46,65,89,74,0,0,0,0,1593,1980,0,0,30,11
30.198546118917875,0,274,46,64,90,69,0,0,0,0,1593,1980,0,0,30,12
31.198610905907117,0,269,46,64,89,74,0,0,0,0,1593,1980,0,0,27,11
32.19866780692246,0,274,46,63,89,72,0,0,0,0,1593,1980,0,0,31,11
33.198729312978685,0,271,46,64,90,75,0,0,0,0,1593,1980,0,0,30,11
34.198776086908765,0,271,46,64,89,73,0,0,0,0,1593,1980,0,0,29,11
35.19883139093872,0,271,46,65,90,75,0,0,0,0,1593,1980,0,0,28,12
36.19888372591231,0,273,46,64,90,73,0,0,0,0,1593,1980,0,0,30,10
37.198936456930824,0,242,50,63,30,26,0,0,0,0,1593,1980,0,0,49,9
38.19899269391317,0,296,46,64,90,73,0,0,0,0,1593,1980,0,0,30,10
39.199040724895895,0,296,47,64,91,71,0,0,0,0,1593,1980,0,0,29,11
40.19909459690098,0,268,46,64,89,74,0,0,0,0,1593,1980,0,0,30,10
41.199153829948045,0,322,46,64,89,71,0,0,0,0,1593,1980,0,0,27,11
42.199200219940394,0,271,46,64,90,74,0,0,0,0,1593,1980,0,0,27,11
43.199270133976825,0,303,46,64,89,72,0,0,0,0,1593,1980,0,0,31,10
44.1993273939006,0,275,46,64,90,75,0,0,0,0,1593,1980,0,0,32,10
45.199375220923685,0,290,46,63,89,73,0,0,0,0,1593,1980,0,0,27,11
46.19942151999567,0,272,52,63,90,76,0,0,0,0,1593,1980,0,0,28,11
47.199477634974755,0,286,46,64,90,73,0,0,0,0,1593,1980,0,0,29,11
48.19953085191082,0,288,47,65,91,71,0,0,0,0,1593,1980,0,0,30,10
49.19957830593921,0,271,46,65,90,74,0,0,0,0,1593,1980,0,0,29,11
50.19963602593634,0,299,46,65,89,72,0,0,0,0,1593,1980,0,0,29,11
51.19968262698967,0,271,46,65,90,74,0,0,0,0,1593,1980,0,0,31,10
52.19973469199613,0,294,46,64,89,72,0,0,0,0,1593,1980,0,0,29,11
