time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13579051103442907,0,0,0,0,0,0,0,0,0
1.2991319929715246,0.00161345477681607,0.1439129172358662,0.0016250836440110383,1.0,0.0,0.0,0,242.0,23.0
2.2991833710111678,0.010245336103253067,1.128439140273258,0.0025810151993117536,1.0,0.0,0.0,0,242.0,184.0
3.299250095966272,0.023686078726314008,2.1548470413545147,0.3318994360003824,217.0,852.0,0.0,1.0,50820.0,439.0
4.299322388018481,0.0407173924613744,3.1502404761267826,0.7830991301022847,512.0,1473.0,0.0,1.0,122452.0,735.0
5.299392543965951,0.05766097747255117,3.2696132571436465,0.7830991301022847,512.0,1488.0,0.0,1.0,124146.0,1766.0
6.299445254961029,0.14073082676623017,4.217226383392699,0.8320428257336775,512.0,1488.0,0.0,1.0,124146.0,12006.0
7.299499197979458,0.20428435178473592,5.148793576983735,0.8809865213650703,512.0,1488.0,0.0,1.0,124146.0,20198.0
8.29956695495639,0.29165268887300044,6.274608389125206,0.9300258101519931,512.0,1488.0,0.0,1.0,124146.0,31462.0
9.29963206895627,0.3314352328889072,6.966337954159826,0.9788739126278558,512.0,1488.0,0.0,1.0,124146.0,36582.0
10.299687159014866,0.39830506371799856,7.878638120135292,0.9997132205334098,498.0,1502.0,14.0,1.0,124146.0,45160.0
11.299742344068363,0.463645827723667,8.790443049627356,0.9989484752891693,475.0,1525.0,37.0,1.0,124146.0,53396.0
12.29981295496691,0.5293718930333853,9.910074435640126,0.9982793232004589,454.0,1546.0,58.0,1.0,124146.0,61694.0
13.299870564020239,0.5815812587970868,10.700847795698792,0.9979925437338687,435.0,1565.0,77.0,1.0,124146.0,68295.0
14.29992303205654,0.6408728017704561,11.644493577536196,0.9990440684446994,418.0,1582.0,94.0,1.0,124146.0,75904.0
15.299984990968369,0.6881877578562126,12.594728726428002,0.9992352547557595,402.0,1598.0,110.0,1.0,124146.0,81982.0
16.300062375958078,0.7417255355976522,13.52442238072399,0.9989484752891693,387.0,1613.0,125.0,1.0,124146.0,89008.0
17.300107902032323,0.7952827319968492,14.429038002039306,0.9979925437338687,360.0,1640.0,139.0,1.0,124146.0,95750.0
18.300160315004177,0.8477433901280165,15.37286757468246,0.0,0.0,1651.0,163.0,350.0,124146.0,102553.0
