time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13579051103442907,0,123,42,59,0,0,0,0,0,0,1593,1980,0,0,28,10
1.2991319929715246,0,138,43,60,89,65,0,0,0,0,1593,1980,0,0,29,10
2.2991833710111678,0,251,44,63,92,67,0,0,0,0,1593,1980,0,0,29,10
3.299250095966272,0,488,57,63,88,57,0,0,0,0,1593,1980,0,0,60,13
4.299322388018481,0,532,53,65,83,56,0,0,0,0,1593,1980,0,0,27,7
5.299392543965951,0,494,51,66,77,85,0,0,0,0,1593,1980,0,0,31,12
6.299445254961029,0,328,48,65,79,87,0,0,0,0,1593,1980,0,0,42,17
7.299499197979458,0,313,48,66,79,87,0,0,0,0,1593,1980,0,0,41,17
8.29956695495639,0,324,48,66,83,93,0,0,0,0,1593,1980,0,0,19,10
9.29963206895627,0,287,47,64,84,94,0,0,0,0,1593,1980,0,0,34,12
10.299687159014866,0,328,47,65,84,94,0,0,0,0,1593,1980,0,0,26,12
11.299742344068363,0,302,45,62,55,62,0,0,0,0,1593,1980,0,0,5,0
12.29981295496691,0,328,48,66,85,95,0,0,0,0,1593,1980,0,0,25,8
13.299870564020239,0,322,48,66,81,91,0,0,0,0,1593,1980,0,0,30,10
14.29992303205654,0,332,48,67,82,92,0,0,0,0,1593,1980,0,0,25,13
15.299984990968369,0,305,48,67,84,94,0,0,0,0,1593,1980,0,0,38,15
16.300062375958078,0,329,48,67,83,93,0,0,0,0,1593,1980,0,0,26,14
17.300107902032323,0,341,48,66,87,98,0,0,0,0,1593,1980,0,0,33,19
18.300160315004177,0,353,53,65,86,87,0,0,0,0,1593,1980,0,0,58,14
19.30021975096315,0,560,60,65,95,62,0,0,0,0,1593,1980,0,0,59,16
20.30028879805468,0,511,53,66,92,63,0,0,0,0,1593,1980,0,0,29,12
21.300345466006547,0,323,50,67,78,87,0,0,0,0,1593,1980,0,0,31,12
22.30039870296605,0,349,49,66,78,87,0,0,0,0,1593,1980,0,0,25,12
23.30046510696411,0,300,45,63,23,26,0,0,0,0,1593,1980,0,0,26,14
24.300533056026325,0,328,49,67,82,92,0,0,0,0,1593,1980,0,0,31,14
25.300596814020537,0,362,48,66,84,94,0,0,0,0,1593,1980,0,0,27,12
26.30065434903372,0,321,47,64,12,13,0,0,0,0,1593,1980,0,0,27,12
27.30070704605896,0,347,49,65,80,86,0,0,0,0,1593,1980,0,0,27,12
28.300774198025465,0,336,49,65,83,81,0,0,0,0,1593,1980,0,0,32,15
29.30083864601329,0,377,51,66,84,72,0,0,0,0,1593,1980,0,0,27,14
30.300890351994894,0,291,51,65,85,96,0,0,0,0,1593,1980,0,0,59,12
31.300944824004546,0,353,49,66,82,92,0,0,0,0,1593,1980,0,0,28,12
32.30101258296054,0,335,49,66,85,96,0,0,0,0,1593,1980,0,0,18,14
33.301081222016364,0,324,48,67,83,94,0,0,0,0,1593,1980,0,0,22,0
34.30114528699778,0,285,48,66,84,94,0,0,0,0,1593,1980,0,0,28,12
35.30119631497655,0,436,58,65,94,59,0,0,0,0,1593,1980,0,0,58,14
36.30126246903092,0,610,60,66,94,62,0,0,0,0,1593,1965,0,0,56,14
37.301314109005034,0,496,52,67,84,85,0,0,0,0,1593,1980,0,0,27,14
38.30136717099231,0,316,49,66,77,86,0,0,0,0,1593,1980,0,0,23,8
39.30143204506021,0,287,49,66,82,81,0,0,0,0,1593,1980,0,0,17,12
40.301498593064025,0,315,49,66,78,85,0,0,0,0,1593,1980,0,0,23,9
41.30154989706352,0,324,48,67,79,89,0,0,0,0,1593,1980,0,0,26,12
42.30162702302914,0,315,48,66,83,89,0,0,0,0,1593,1980,0,0,25,12
43.30167805706151,0,327,49,66,82,91,0,0,0,0,1593,1980,0,0,28,12
44.301748448982835,0,320,49,67,80,85,0,0,0,0,1593,1980,0,0,26,13
45.30180127406493,0,291,49,68,82,92,0,0,0,0,1593,1980,0,0,36,15
46.30185395502485,0,338,48,66,82,91,0,0,0,0,1593,1980,0,0,27,13
47.301908876979724,0,333,49,67,86,96,0,0,0,0,1593,1980,0,0,68,8
48.30197935004253,0,284,46,62,15,16,0,0,0,0,1593,1980,0,0,43,8
49.30204806802794,0,333,54,65,86,91,0,0,0,0,1593,1980,0,0,51,15
50.30210053897463,0,338,49,67,84,94,0,0,0,0,1593,1980,0,0,28,8
51.30215363600291,0,514,60,66,94,61,0,0,0,0,1593,1965,0,0,58,13
52.30221816000994,0,585,60,66,93,61,0,0,0,0,1593,1965,0,0,56,13
53.30226941301953,0,348,50,67,66,71,0,0,0,0,1593,1980,0,0,28,11
54.30232776806224,0,274,49,66,80,88,0,0,0,0,1593,1980,0,0,28,12
55.30237810895778,0,323,49,66,83,93,0,0,0,0,1593,1980,0,0,27,7
56.30245130404364,0,293,45,63,35,39,0,0,0,0,1593,1980,0,0,0,6
57.30250320502091,0,306,49,67,83,93,0,0,0,0,1593,1980,0,0,27,12
58.30255380598828,0,350,49,68,79,88,0,0,0,0,1593,1980,0,0,26,12
59.3026255130535,0,303,49,67,84,85,0,0,0,0,1593,1980,0,0,35,14
60.30269003403373,0,338,50,67,83,75,0,0,0,0,1593,1965,0,0,31,12
61.30274103698321,0,315,49,67,82,90,0,0,0,0,1593,1980,0,0,28,14
62.30280278506689,0,341,48,66,86,96,0,0,0,0,1593,1980,0,0,28,13
63.30285792797804,0,298,49,67,83,92,0,0,0,0,1593,1980,0,0,34,15
64.30292563303374,0,326,49,67,83,92,0,0,0,0,1593,1980,0,0,28,12
65.30297394003719,0,340,49,66,87,98,0,0,0,0,1593,1980,0,0,25,11
66.30304403998889,0,326,48,68,84,95,0,0,0,0,1593,1980,0,0,26,12
67.30309947195929,0,387,59,64,94,58,0,0,0,0,1593,1980,0,0,60,13
68.3031676360406,0,490,51,67,82,88,0,0,0,0,1593,1980,0,0,32,13
69.30323530395981,0,319,49,67,82,87,0,0,0,0,1593,1980,0,0,28,15
70.30328716803342,0,325,49,67,83,88,0,0,0,0,1593,1980,0,0,24,11
71.30333510704804,0,316,49,67,85,91,0,0,0,0,1593,1980,0,0,27,10
72.30339850997552,0,326,49,66,85,92,0,0,0,0,1593,1980,0,0,28,14
73.3034464570228,0,325,49,67,87,95,0,0,0,0,1593,1980,0,0,32,12
74.30351668701041,0,285,48,68,86,93,0,0,0,0,1593,1980,0,0,32,11
75.30358589696698,0,136,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
76.30364665796515,0,110,42,58,0,0,0,0,0,0,1593,1980,0,0,0,0
77.3037123279646,0,109,41,58,0,0,0,0,0,0,1593,1980,0,0,0,1
78.30375940306112,0,109,41,57,0,0,0,0,0,0,1593,1980,0,0,0,1
79.3038155810209,0,110,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
80.3038802590454,0,109,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
81.30392703099642,0,109,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
82.30397463205736,0,109,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
83.30404105503112,0,109,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
84.30410488997586,0,109,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
85.30414575396571,0,110,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
86.30421299498994,0,109,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
87.3042526890058,0,109,41,57,0,0,0,0,0,0,1593,1980,0,0,0,1
88.30430873297155,0,109,41,56,0,0,0,0,0,0,1593,1980,0,0,0,1
89.30436855298467,0,109,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
