time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.17135529592633247,0,0,0,0,0,0,0,0,0
1.1874061115086079,0.0007882779464125633,0.11861406452953815,0.0030313837375178787,1.0,0.0,0.0,0,250.0,9.0
2.187476897612214,0.0053229741752147675,1.1136761642992496,0.003922967189728954,1.0,0.0,0.0,0,250.0,101.0
3.1875422624871135,0.00975019671022892,2.099713227711618,0.004992867332382356,1.0,0.0,0.0,0,250.0,192.0
4.187607243657112,0.012486116960644722,2.56077169906348,0.0199714693295292,7.0,97.0,0.0,1.0,1272.0,236.0
5.187671298161149,0.07616518158465624,4.622905574738979,0.4534593437945792,137.0,1855.0,0.0,1.0,33891.0,5635.0
6.551912035793066,0.08239227160811424,4.787029619328678,0.4812767475035663,144.0,1856.0,0.0,1.0,35765.0,6329.0
7.551976205781102,0.1204220624640584,5.716755799949169,0.6339158345221112,181.0,1819.0,0.0,1.0,44929.0,10513.0
8.55204077810049,0.16117709036916494,6.691767668351531,0.772111269614836,211.0,1789.0,0.0,1.0,52582.0,15179.0
9.552112514153123,0.20204250141978264,7.637671886943281,0.8928316690442225,235.0,1765.0,0.0,1.0,58700.0,19837.0
10.552178859710693,0.24356854986399412,8.615563894622028,0.9992867332382311,253.0,1747.0,0.0,1.0,63500.0,24730.0
11.552245961502194,0.2829433521255851,9.54764721635729,0.99839514978602,236.0,1764.0,16.0,1.0,63500.0,29378.0
12.552295608446002,0.4643935477361083,10.372867750003934,0.9973252496433667,223.0,1777.0,29.0,1.0,63500.0,33285.0
13.552358293905854,0.5017022350803018,11.337048756889999,0.9998216833095578,211.0,1789.0,42.0,1.0,63500.0,37626.0
14.55242691654712,0.5394715489819646,12.258057394996285,0.9042439372325249,190.0,1775.0,44.0,36.0,68221.0,41403.0
15.552476787939668,0.5796296708285809,13.218419303186238,0.8129457917261056,175.0,1751.0,44.0,75.0,75156.0,45205.0
16.55252622347325,0.6199306175112724,14.166253560222685,0.7403708987161198,168.0,1721.0,44.0,112.0,82661.0,48956.0
17.552596450783312,0.6624286500737071,15.150842632167041,0.6834878744650499,165.0,1688.0,44.0,148.0,90983.0,52919.0
18.552662095054984,0.7046907031908631,16.094535124488175,0.6401569186875892,165.0,1654.0,44.0,182.0,99349.0,56840.0
19.552731019444764,0.7479079393669963,17.04914456885308,0.6317760342368046,171.0,1620.0,44.0,210.0,108026.0,60969.0
20.552799991331995,0.7889175312593579,18.004488768987358,0.7346647646219686,196.0,1588.0,44.0,217.0,115972.0,65336.0
21.552870164625347,0.8243159782141447,18.94688927102834,0.8052781740370899,212.0,1566.0,44.0,223.0,121556.0,68985.0
22.552917468361557,0.8679303368553519,19.905172096565366,0.8960413694721826,231.0,1541.0,44.0,229.0,127699.0,73612.0
23.552984749898314,0.9086944302543998,20.823986046016216,0.973965763195435,246.0,1520.0,44.0,235.0,132942.0,78112.0
24.55305474344641,0.9518602639436722,21.810499080456793,0.9932239657631954,240.0,1519.0,46.0,242.0,134427.0,83022.0
25.55312790069729,0.9928883397951722,22.784096361137927,0.9912624821683309,228.0,1524.0,51.0,249.0,134427.0,87722.0
26.5531734675169,1.0288638174533844,23.70129973255098,0.9843081312410842,217.0,1527.0,55.0,257.0,134427.0,91981.0
27.553223735652864,1.0775264063850045,24.830284249968827,0.9465049928673324,211.0,1502.0,55.0,288.0,140720.0,96867.0
28.553280101157725,1.106653886847198,25.504746661521494,0.9192225392296719,208.0,1485.0,55.0,308.0,144962.0,99790.0
29.55334849562496,1.3009867863729596,26.449434880167246,0.8848074179743224,205.0,1460.0,55.0,336.0,151084.0,103906.0
30.553416965529323,1.3413974419236183,27.371593858115375,0.849679029957204,202.0,1435.0,55.0,364.0,157270.0,107956.0
31.553484020754695,1.3832090515643358,28.318007523193955,0.8182952924393723,200.0,1409.0,55.0,392.0,163827.0,112149.0
32.553551693446934,1.4260864350944757,29.28865934535861,0.7876248216833095,198.0,1382.0,55.0,421.0,170735.0,116503.0
33.553614884614944,1.4692310970276594,30.244604060426354,0.7744293865905849,200.0,1354.0,55.0,447.0,177640.0,120864.0
34.55368554871529,1.5133136743679643,31.193885364569724,0.7685449358059915,203.0,1326.0,55.0,472.0,184506.0,125264.0
35.553750881925225,1.715429237112403,31.98533423244953,0.8487874465049928,220.0,1305.0,55.0,476.0,189974.0,129029.0
36.553813953883946,1.7585748303681612,32.92874123994261,0.9497146932952925,240.0,1282.0,55.0,479.0,195655.0,133608.0
37.553877072408795,1.800351232290268,33.86407808680087,0.9985734664764622,241.0,1278.0,58.0,482.0,198050.0,138479.0
38.553925595246255,1.8420654255896807,34.83680066931993,0.9966119828815977,227.0,1289.0,69.0,485.0,198050.0,142930.0
39.55399032589048,1.8832354471087456,35.77353088185191,0.9716476462196861,220.0,1274.0,71.0,507.0,202130.0,147139.0
40.554063248448074,1.9274943033233285,36.75623767077923,0.9589871611982882,220.0,1250.0,71.0,531.0,207991.0,151518.0
41.55413146596402,1.9706292860209942,37.68208868522197,0.9374108416547788,218.0,1228.0,71.0,555.0,213576.0,155660.0
42.55420260503888,2.0123053956776857,38.59595991112292,0.9240370898716119,218.0,1205.0,71.0,578.0,219183.0,159779.0
43.55425074789673,2.0514305708929896,39.60565274115652,0.9033523537803139,216.0,1184.0,71.0,601.0,224517.0,163660.0
44.55430347844958,2.0950281973928213,40.544839195907116,0.8837375178316691,215.0,1160.0,71.0,626.0,230469.0,167946.0
45.55435996223241,2.140667692758143,41.51737838983536,0.863944365192582,214.0,1135.0,71.0,652.0,236748.0,172419.0
46.554408337920904,2.1839257068932056,42.43137487769127,0.8439728958630528,213.0,1111.0,71.0,677.0,242748.0,176658.0
47.55445772502571,2.229662756435573,43.380155325867236,0.8295292439372325,213.0,1086.0,71.0,702.0,249060.0,181098.0
48.554526696912944,2.2740901671350002,44.33417295385152,0.8871255349500713,226.0,1061.0,71.0,714.0,255287.0,185635.0
49.554572329856455,2.318914473988116,45.29475400689989,0.9748573466476462,243.0,1039.0,71.0,719.0,260892.0,190287.0
50.55462010297924,2.357046782039106,46.28437287546694,0.9991084165477889,240.0,1037.0,73.0,724.0,262228.0,194414.0
51.55467256344855,2.39641972258687,47.20736500713974,0.9830599144079886,225.0,1044.0,81.0,732.0,262228.0,198841.0
52.55474052298814,2.43790721334517,48.152447594329715,0.9759272467902995,225.0,1022.0,81.0,754.0,267685.0,203091.0
53.55478857923299,2.479289283975959,49.09044805727899,0.9614835948644793,224.0,1000.0,81.0,777.0,273175.0,207328.0
54.55483733210713,2.524085962213576,50.071159567683935,0.9523894436519258,224.0,977.0,81.0,800.0,278966.0,211778.0
55.55488561652601,2.565458276309073,50.99513609427959,0.9375891583452212,223.0,955.0,81.0,823.0,284474.0,215997.0
56.554938551038504,2.609223986044526,51.96106478385627,0.9218972895863052,222.0,932.0,81.0,847.0,290283.0,220427.0
57.55498345568776,2.6522864559665322,52.916739840991795,0.9069186875891584,221.0,909.0,81.0,871.0,296106.0,224843.0
58.55503235664219,2.689697348512709,53.88731377758086,0.8974679029957204,221.0,889.0,81.0,891.0,301067.0,228586.0
59.55507806967944,2.7339305337518454,54.82569549418986,0.885342368045649,221.0,865.0,81.0,915.0,306915.0,232977.0
60.555130844935775,2.7781782299280167,55.75538187660277,0.869472182596291,220.0,842.0,81.0,939.0,312772.0,237360.0
61.55517936497927,2.825018492527306,56.72852746769786,0.8921184022824536,226.0,818.0,81.0,957.0,318906.0,241983.0
62.55522627197206,2.8679867079481483,57.6457327241078,0.9775320970042796,243.0,796.0,81.0,962.0,324221.0,246413.0
63.555279817432165,2.912132617086172,58.628825234249234,0.9946504992867332,234.0,801.0,88.0,966.0,325203.0,251233.0
64.5553326047957,2.9541994417086244,59.564252140931785,0.979493580599144,226.0,793.0,92.0,982.0,328066.0,255570.0
65.55538271740079,2.990295977331698,60.50511139072478,0.9707560627674751,226.0,773.0,92.0,1001.0,332946.0,259394.0
66.55543122068048,3.0350056057795882,61.49419198092073,0.9618402282453637,226.0,751.0,92.0,1024.0,338401.0,263666.0
67.55548844207078,3.076681329868734,62.42768304795027,0.9502496433666191,225.0,730.0,92.0,1046.0,343861.0,267934.0
68.55554234609008,3.1222649794071913,63.405733038671315,0.9411554921540656,225.0,707.0,92.0,1069.0,349613.0,272422.0
69.55560297891498,3.1640649242326617,64.3278577728197,0.9322396576319544,225.0,685.0,92.0,1091.0,355081.0,276682.0
70.55566617008299,3.2079596146941185,65.29180304333568,0.9177960057061341,224.0,662.0,92.0,1115.0,360842.0,281161.0
71.55571803078055,3.251878730021417,66.24844882078469,0.9087018544935805,224.0,639.0,92.0,1138.0,366609.0,285633.0
72.55577726569027,3.448757187463343,67.00886508915573,0.8999643366619116,224.0,619.0,92.0,1157.0,371517.0,289429.0
73.55583916511387,3.494409717619419,68.00011413823813,0.8905135520684736,224.0,596.0,92.0,1181.0,377297.0,293889.0
74.55588260758668,3.53713739477098,68.94057790841907,0.9144079885877319,230.0,573.0,92.0,1198.0,383061.0,298371.0
75.55592628009617,3.579411434009671,69.8733031321317,0.9864479315263909,242.0,556.0,92.0,1203.0,387667.0,302875.0
76.55597533099353,3.6212296383455396,70.84979343041778,0.9985734664764622,232.0,562.0,97.0,1207.0,387667.0,307643.0
77.55603681877255,3.663624009117484,71.7944590318948,0.9771754636233951,227.0,545.0,99.0,1229.0,391886.0,311955.0
78.55607940908521,3.7052179872989655,72.7364168772474,0.9689728958630528,227.0,523.0,99.0,1251.0,397325.0,316243.0
79.55614382121712,3.747748536989093,73.67602195870131,0.9575606276747504,226.0,502.0,99.0,1273.0,402763.0,320533.0
80.55619290936738,3.7875769454985857,74.66426633019,0.9547075606276747,227.0,482.0,99.0,1292.0,407632.0,324369.0
81.5562546113506,3.832104615867138,75.59283963497728,0.9457917261055635,227.0,460.0,99.0,1314.0,413075.0,328653.0
82.55632750224322,3.8788092732429504,76.5648001441732,0.93669757489301,227.0,437.0,99.0,1337.0,418806.0,333162.0
83.55637534335256,3.922671727836132,77.48180853761733,0.9252853067047075,226.0,416.0,99.0,1359.0,424254.0,337442.0
84.55642882920802,3.968472816981375,78.44065314810723,0.9170827389443652,226.0,393.0,99.0,1382.0,429990.0,341946.0
85.55647567566484,4.01401383522898,79.39330923557281,0.9078102710413695,226.0,370.0,99.0,1405.0,435730.0,346446.0
86.55654080957174,4.060932955704629,80.34232751000673,0.8985378031383737,226.0,347.0,99.0,1428.0,441473.0,350943.0
87.55659013148397,4.098446207121015,81.30484545882791,0.9342011412268189,234.0,327.0,99.0,1440.0,446328.0,354799.0
88.55664219893515,4.140716847032309,82.24343330040574,0.9982168330955777,243.0,313.0,99.0,1445.0,450326.0,359344.0
89.55669064819813,4.184696669690311,83.22243347018957,0.9803851640513552,227.0,320.0,110.0,1454.0,450877.0,364032.0
90.55673814285547,4.226818683557212,84.16778375580907,0.9752139800285307,227.0,299.0,110.0,1475.0,456319.0,368318.0
91.55678723752499,4.269866025075316,85.10935998428613,0.9664764621968617,227.0,277.0,110.0,1497.0,461765.0,372600.0
92.55684305354953,4.312023407779634,86.0444326074794,0.9550641940085592,226.0,256.0,110.0,1519.0,467209.0,376883.0
93.55690732039511,4.353803417645395,86.97489994671196,0.9461483594864479,226.0,234.0,110.0,1541.0,472652.0,381168.0
94.55695206578821,4.538994623348117,87.80504058580846,0.9427603423680456,227.0,214.0,110.0,1560.0,477525.0,385000.0
95.55699627939612,4.587609685026109,88.87226866558194,0.9292082738944365,226.0,189.0,110.0,1586.0,483828.0,389961.0
96.55704926792532,4.625976553186774,89.69340151362121,0.9231455064194009,226.0,170.0,110.0,1605.0,488700.0,393792.0
97.55711961444467,4.672875014133751,90.65743704605848,0.9142296718972895,226.0,147.0,110.0,1628.0,494432.0,398300.0
98.55718224588782,4.719806064851582,91.61560783069581,0.9054921540656206,226.0,124.0,110.0,1651.0,500163.0,402809.0
99.55724997445941,4.766036058776081,92.56625599972904,0.896398002853067,226.0,101.0,110.0,1674.0,505897.0,407315.0
100.55732008814812,4.809133442118764,93.48564395401627,0.9712910128388017,241.0,79.0,110.0,1681.0,511237.0,411717.0
101.55738954991102,4.847872552461922,94.4740484599024,0.9980385164051355,239.0,76.0,111.0,1686.0,512755.0,415823.0
102.55744582321495,4.890143631957471,95.40853011608124,0.9768188302425107,226.0,76.0,117.0,1699.0,514126.0,420236.0
103.55751254875213,4.934927335940301,96.35680039040744,0.9736091298145506,227.0,54.0,117.0,1720.0,519541.0,424527.0
104.55759397614747,4.978722837753594,97.29804695025086,0.9646932952924394,227.0,32.0,117.0,1742.0,524978.0,428818.0
105.55766368750483,5.023617465049028,98.28243355546147,0.9563124108416547,227.0,9.0,117.0,1765.0,530702.0,433334.0
106.5577287087217,5.067686457186937,99.20008950214833,0.9099500713266762,214.0,0.0,117.0,1787.0,533400.0,437570.0
107.55779743567109,5.111221233382821,100.17246087826788,0.823644793152639,189.0,0.0,117.0,1812.0,533400.0,442016.0
108.55786994844675,5.14723754581064,101.14267457276583,0.7344864479315264,165.0,0.0,117.0,1836.0,533400.0,445742.0
109.5579414498061,5.186710117384791,102.08880037348717,0.6114479315263909,134.0,0.0,117.0,1867.0,533400.0,449790.0
110.5580129083246,5.223828670568764,103.04599092248827,0.45185449358059915,97.0,0.0,117.0,1904.0,533400.0,453506.0
111.55808448418975,5.255468791350722,104.03455164004117,0.3730385164051355,76.0,0.0,117.0,1925.0,533400.0,456657.0
112.55815201066434,5.2850565649569035,104.98746350593865,0.2289586305278174,44.0,0.0,117.0,1957.0,533400.0,459345.0
113.55822053737938,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
114.55828497000039,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
115.55835291743279,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
116.55842112284154,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
117.55848407186568,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
118.55854040384293,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
119.55859276652336,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
120.55864836275578,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
121.55872958619148,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
122.55878184083849,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
123.55883811600506,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
124.55891992058605,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
125.55897747911513,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
126.55903234798461,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
127.5590761397034,5.3003749419003725,105.58505353610963,0.0,0.0,0.0,117.0,2001.0,533400.0,460230.0
