time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
29.902439849916846,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
30.902480816934258,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
31.90252171829343,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
32.90259554190561,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
33.90265404898673,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 83 %, 55 %
34.90269547421485,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 83 %, 55 %
35.90273697208613,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
36.902777350042015,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
37.90281763393432,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
38.90288478601724,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
39.90292590204626,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
40.902992950286716,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
41.90303573710844,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 7 %, 5 %
42.903077913913876,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
43.903118663001806,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
44.903180424124,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
45.90322382096201,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
46.90326481917873,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
47.90330649726093,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
48.90336848702282,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
49.90341061307117,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
50.90345301711932,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
51.90349290519953,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
52.9035555170849,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
53.903622473124415,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
54.903689510189,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 83 %, 55 %
55.90373243018985,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 83 %, 55 %
56.903791425284,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
57.903835312929004,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
58.903897111304104,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
59.903955672867596,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
60.90402477327734,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
61.90409103827551,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
62.90415819128975,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
63.90422278130427,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
64.90425661019981,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
65.90429277718067,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
66.90432837931439,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
67.90438841329888,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
68.90444055106491,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
69.90447947802022,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
70.90451665315777,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
71.90455099614337,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
72.904593185056,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
73.90465460624546,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 83 %, 55 %
74.90469592204317,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 83 %, 55 %
75.90474015614018,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 55 %
76.90479876892641,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
77.90485740499571,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
78.90492578130215,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
79.90496911620721,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
80.90501202829182,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
81.90505274711177,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
82.90511840907857,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
83.9051598389633,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
84.90520082088187,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
85.90524316113442,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
86.90533380908892,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
87.90537625411525,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
88.90541748004034,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
89.90547805791721,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
90.90554460231215,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
91.90558479819447,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
92.90565235028043,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
93.9057136210613,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
94.90578082203865,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
95.9058478679508,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
96.90590627631173,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
97.90594749012962,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
98.90601466596127,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
99.90607353812084,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
100.90614048298448,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
101.90617611818016,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
102.90621146326885,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
103.90624635107815,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
104.90628896094859,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
105.90633244020864,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
106.9063983662054,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
107.90644005592912,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
108.9064814709127,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
109.90652467124164,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
110.9065904179588,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
111.90663163829595,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
112.906672088895,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
113.90671333530918,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
114.90677997516468,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
115.9068228378892,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
116.90686534997076,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
117.9069062252529,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
118.90697177732363,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
119.907013901975,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
120.90705587994307,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
121.90709690190852,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
122.90716246794909,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
123.90722789196298,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
124.90726897213608,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
125.90731185209006,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
126.90737687796354,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
127.90742100216448,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
128.9074697950855,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
129.90751827321947,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
130.90758436499164,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
131.90762743214145,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
132.907668994274,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
133.9077093959786,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
134.90777729591355,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
135.90781984012574,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 84 %, 56 %
136.90786017104983,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
137.90790297323838,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
138.9079701481387,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
139.9080126201734,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
140.90805606497452,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
141.90809929324314,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 56 %
142.90816730307415,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
143.90820937324315,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
144.90824963804334,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
145.90829301113263,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
146.90835892315954,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
147.90840226830915,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
148.90844312123954,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
149.90848236624151,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
150.90854771994054,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 57 %
151.90858968393877,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
152.9086302020587,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 86 %, 58 %
153.90867004403844,GPU-c2d1e2f5-f59a-959f-4c2a-12a292336768, Not Active, Not Active, 65247 MiB, 294 MiB, 59200 MiB, 5751 MiB, 85 %, 57 %
