time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.131910496391356,0,120,45,61,0,0,0,0,0,0,1593,1980,0,0,31,14
1.2359994063153863,0,139,46,63,44,43,0,0,0,0,1593,1980,0,0,32,11
2.2360760923475027,0,309,48,67,96,95,0,0,0,0,1593,1980,0,0,26,12
3.236131578683853,0,308,49,66,96,95,0,0,0,0,1593,1980,0,0,29,12
4.236198797821999,0,291,59,64,89,89,0,0,0,0,1593,1725,0,0,56,10
5.236267803236842,0,333,52,67,90,92,0,0,0,0,1593,1980,0,0,30,11
6.306768711656332,0,335,52,67,90,92,0,0,0,0,1593,1980,0,0,27,10
7.3068333100527525,0,361,52,68,93,96,0,0,0,0,1593,1980,0,0,30,11
8.306905726902187,0,330,52,67,91,95,0,0,0,0,1593,1980,0,0,33,12
9.306968942284584,0,389,53,67,93,94,0,0,0,0,1593,1980,0,0,27,12
10.307034856639802,0,355,52,67,92,95,0,0,0,0,1593,1980,0,0,31,11
11.30720308702439,0,358,53,68,93,96,0,0,0,0,1593,1980,0,0,28,13
12.307277098298073,0,399,61,69,94,97,0,0,0,0,1593,1755,0,0,32,13
13.307348646223545,0,390,53,69,93,94,0,0,0,0,1593,1980,0,0,28,12
14.307421852834523,0,353,52,67,92,95,0,0,0,0,1593,1980,0,0,27,12
15.307494685985148,0,361,53,69,93,96,0,0,0,0,1593,1980,0,0,32,12
16.30756846535951,0,421,58,69,96,98,0,0,0,0,1593,1815,0,0,29,11
17.30764301214367,0,352,53,68,92,94,0,0,0,0,1593,1980,0,0,31,12
18.307709489949048,0,354,53,69,93,96,0,0,0,0,1593,1980,0,0,31,12
19.307781388051808,0,361,53,68,93,96,0,0,0,0,1593,1980,0,0,31,14
20.307846720330417,0,444,56,69,98,98,0,0,0,0,1593,1965,0,0,33,11
21.307896002195776,0,351,53,68,92,94,0,0,0,0,1593,1980,0,0,27,11
22.30796057730913,0,353,53,70,93,96,0,0,0,0,1593,1980,0,0,27,13
23.30802182480693,0,363,53,68,93,96,0,0,0,0,1593,1980,0,0,30,12
24.308087464421988,0,431,55,69,94,94,0,0,0,0,1593,1965,0,0,28,11
25.308137089014053,0,355,53,69,92,94,0,0,0,0,1593,1980,0,0,29,12
26.308226664550602,0,361,53,68,93,95,0,0,0,0,1593,1980,0,0,30,12
27.30829031020403,0,360,53,69,93,97,0,0,0,0,1593,1980,0,0,30,13
28.308348692022264,0,437,54,68,93,93,0,0,0,0,1593,1980,0,0,30,11
29.30841077119112,0,355,53,69,92,95,0,0,0,0,1593,1980,0,0,30,11
30.308461860753596,0,357,53,69,92,94,0,0,0,0,1593,1980,0,0,31,11
31.308527844026685,0,366,53,69,93,96,0,0,0,0,1593,1980,0,0,36,11
32.308595205657184,0,430,54,69,92,93,0,0,0,0,1593,1980,0,0,30,11
33.308647921308875,0,360,53,69,92,95,0,0,0,0,1593,1980,0,0,30,11
