time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1305476208217442,0,0,0,0,0,0,0,0,0
1.3282809196971357,0.0018329527229070663,0.1297276713885367,0.0009141750914175573,1.0,0.0,0.0,0,242.0,29.0
2.328380014747381,0.011334006674587727,0.8305167527869344,0.0,0.0,0.0,0.0,1.0,242.0,226.0
3.328454575035721,0.09518194710835814,3.3370849010534585,0.010755001075500092,8.0,1974.0,0.0,17.0,6050.0,5062.0
5.526740065775812,0.09972858196124434,3.4805358559824526,0.01161540116154014,8.0,1976.0,0.0,17.0,6050.0,5350.0
6.526802614796907,0.1307397778145969,4.440375537145883,0.012045601204560108,8.0,1968.0,0.0,25.0,7986.0,7270.0
7.526842331048101,0.16140565322712064,5.399018835276365,0.012475801247580076,8.0,1960.0,0.0,33.0,9922.0,9190.0
8.526882733684033,0.19190878747031093,6.346753156743944,0.006668100666810117,6.0,1948.0,0.0,47.0,12342.0,11074.0
9.526928524952382,0.22400829894468188,7.318021722603589,0.006883200688320046,8.0,1936.0,0.0,57.0,15730.0,12982.0
10.526990362908691,0.2555100852623582,8.276714341714978,0.007313400731340125,8.0,1928.0,0.0,65.0,17666.0,14902.0
11.527030359953642,0.28633780125528574,9.237663797102869,0.007743600774360093,8.0,1920.0,0.0,73.0,19602.0,16830.0
12.52709671575576,0.31731828581541777,10.198462154250592,0.008173800817380061,8.0,1912.0,0.0,81.0,21538.0,18758.0
13.527192063629627,0.3497617319226265,11.156562947668135,0.00860400086040014,8.0,1904.0,0.0,89.0,23474.0,20670.0
14.527250180952251,0.3808528408408165,12.11580811208114,0.009034200903420109,8.0,1896.0,0.0,97.0,25410.0,22590.0
15.5272944169119,0.41165683837607503,13.077027737628669,0.009464400946440077,8.0,1888.0,0.0,105.0,27346.0,24518.0
16.527338079642504,0.44253496266901493,14.037122996989638,0.009894600989460045,8.0,1880.0,0.0,113.0,29282.0,26446.0
17.52740721963346,0.468180276453495,15.001785074360669,0.009034200903420109,8.0,1872.0,0.0,121.0,31218.0,28038.0
18.527450166642666,0.49909572256729007,15.964250736869872,0.009464400946440077,8.0,1864.0,0.0,129.0,33154.0,29966.0
19.527508912608027,0.5299425860866904,16.923511328175664,0.009894600989460045,8.0,1856.0,0.0,137.0,35090.0,31886.0
20.527552829589695,0.5604909071698785,17.885309145320207,0.010324801032480124,8.0,1848.0,0.0,145.0,37026.0,33814.0
21.527618242893368,0.5910641951486468,18.843862555455416,0.010755001075500092,8.0,1840.0,0.0,153.0,38962.0,35734.0
22.527679707854986,0.621887095272541,19.80468510137871,0.011077651107765152,8.0,1832.0,0.0,161.0,40898.0,37662.0
23.52776136994362,0.6530267782509327,20.762125827837735,0.01118520111852006,8.0,1824.0,0.0,169.0,42834.0,39574.0
