time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1305476208217442,0,136,44,57,0,0,0,0,0,0,1593,1980,0,0,34,10
1.3282809196971357,0,147,45,59,66,43,0,0,0,0,1593,1980,0,0,33,10
2.328380014747381,0,210,44,58,0,0,0,0,0,0,1593,1980,0,0,0,0
3.328454575035721,0,272,48,62,83,61,0,0,0,0,1593,1980,0,0,30,10
5.526740065775812,0,272,48,64,83,61,0,0,0,0,1593,1980,0,0,30,11
6.526802614796907,0,281,48,64,84,62,0,0,0,0,1593,1980,0,0,100,16
7.526842331048101,0,287,50,64,83,61,0,0,0,0,1593,1980,0,0,60,10
8.526882733684033,0,280,49,63,81,58,0,0,0,0,1593,1980,0,0,33,10
9.526928524952382,0,283,49,64,80,57,0,0,0,0,1593,1980,0,0,31,10
10.526990362908691,0,281,49,64,81,57,0,0,0,0,1593,1980,0,0,33,10
11.527030359953642,0,290,49,64,84,60,0,0,0,0,1593,1980,0,0,32,10
12.52709671575576,0,277,49,64,83,59,0,0,0,0,1593,1980,0,0,30,10
13.527192063629627,0,286,49,64,84,60,0,0,0,0,1593,1980,0,0,32,10
14.527250180952251,0,279,49,63,84,60,0,0,0,0,1593,1980,0,0,32,10
15.5272944169119,0,282,49,64,84,60,0,0,0,0,1593,1980,0,0,33,10
16.527338079642504,0,285,49,63,84,61,0,0,0,0,1593,1980,0,0,32,10
17.52740721963346,0,253,49,63,84,60,0,0,0,0,1593,1980,0,0,32,10
18.527450166642666,0,279,49,64,84,61,0,0,0,0,1593,1980,0,0,32,11
19.527508912608027,0,284,49,64,84,61,0,0,0,0,1593,1980,0,0,33,10
20.527552829589695,0,277,49,65,85,61,0,0,0,0,1593,1980,0,0,33,10
21.527618242893368,0,288,49,65,85,62,0,0,0,0,1593,1980,0,0,32,11
22.527679707854986,0,280,49,64,85,62,0,0,0,0,1593,1980,0,0,31,11
23.52776136994362,0,283,49,63,84,62,0,0,0,0,1593,1980,0,0,32,10
24.527807322796434,0,285,49,65,84,62,0,0,0,0,1593,1980,0,0,32,10
25.52787372795865,0,281,49,64,85,62,0,0,0,0,1593,1980,0,0,39,16
26.52793374378234,0,290,50,64,84,62,0,0,0,0,1593,1980,0,0,65,10
27.527992638759315,0,284,49,63,81,58,0,0,0,0,1593,1980,0,0,32,10
28.528033343609422,0,284,49,65,81,57,0,0,0,0,1593,1980,0,0,31,10
29.52807434881106,0,282,49,64,81,57,0,0,0,0,1593,1980,0,0,32,11
30.528137306682765,0,287,49,64,84,59,0,0,0,0,1593,1980,0,0,32,10
31.528176163788885,0,278,49,64,84,59,0,0,0,0,1593,1980,0,0,33,10
32.52824049303308,0,288,49,64,84,60,0,0,0,0,1593,1980,0,0,32,10
33.52830246882513,0,279,49,65,84,60,0,0,0,0,1593,1980,0,0,30,11
34.52836080593988,0,283,49,64,84,61,0,0,0,0,1593,1980,0,0,34,10
35.52840078994632,0,284,49,65,84,61,0,0,0,0,1593,1980,0,0,32,11
36.52843882702291,0,283,49,64,85,61,0,0,0,0,1593,1980,0,0,32,11
37.52847873372957,0,287,49,65,84,62,0,0,0,0,1593,1980,0,0,32,10
38.52854052884504,0,281,49,65,85,62,0,0,0,0,1593,1980,0,0,32,12
39.52858077175915,0,284,49,64,85,62,0,0,0,0,1593,1980,0,0,32,14
40.528619412798434,0,281,49,64,84,62,0,0,0,0,1593,1980,0,0,33,10
41.52865802496672,0,283,49,64,85,62,0,0,0,0,1593,1980,0,0,32,18
42.52871952392161,0,288,51,63,84,62,0,0,0,0,1593,1980,0,0,32,10
43.52876051701605,0,286,49,63,80,58,0,0,0,0,1593,1980,0,0,32,10
44.52881885366514,0,281,49,64,81,58,0,0,0,0,1593,1980,0,0,32,10
45.52885687164962,0,282,49,65,81,57,0,0,0,0,1593,1980,0,0,32,10
46.528920008800924,0,288,49,64,84,59,0,0,0,0,1593,1980,0,0,32,10
47.52896091900766,0,281,49,64,84,60,0,0,0,0,1593,1980,0,0,31,10
48.52900127787143,0,288,49,64,84,60,0,0,0,0,1593,1980,0,0,33,10
49.52906450070441,0,281,49,64,84,60,0,0,0,0,1593,1980,0,0,32,10
50.529151840601116,0,282,49,65,84,61,0,0,0,0,1593,1980,0,0,32,11
51.529195750597864,0,288,49,63,84,61,0,0,0,0,1593,1980,0,0,32,10
52.52925763092935,0,280,49,65,85,61,0,0,0,0,1593,1980,0,0,32,10
53.529309497680515,0,288,49,64,85,62,0,0,0,0,1593,1980,0,0,33,10
54.52937479270622,0,282,49,66,84,62,0,0,0,0,1593,1980,0,0,32,10
55.52941462676972,0,284,49,64,85,62,0,0,0,0,1593,1980,0,0,32,11
56.52945965575054,0,284,49,64,84,62,0,0,0,0,1593,1980,0,0,30,11
57.529539523646235,0,282,49,64,85,62,0,0,0,0,1593,1980,0,0,30,11
58.529607341624796,0,286,50,63,84,62,0,0,0,0,1593,1980,0,0,31,10
59.529652148950845,0,282,50,64,81,58,0,0,0,0,1593,1980,0,0,32,10
60.52969555975869,0,292,49,64,81,58,0,0,0,0,1593,1980,0,0,32,9
61.5297403386794,0,281,49,64,80,56,0,0,0,0,1593,1980,0,0,33,10
62.5298097259365,0,289,49,64,84,60,0,0,0,0,1593,1980,0,0,32,10
63.5298799588345,0,279,49,64,84,59,0,0,0,0,1593,1980,0,0,33,10
64.52994638076052,0,283,49,64,84,60,0,0,0,0,1593,1980,0,0,32,11
65.5300084259361,0,283,49,66,84,60,0,0,0,0,1593,1980,0,0,32,11
66.53007086087018,0,281,49,64,84,60,0,0,0,0,1593,1980,0,0,32,10
67.5301315668039,0,281,49,65,84,61,0,0,0,0,1593,1980,0,0,32,11
68.53019363665953,0,278,49,64,85,61,0,0,0,0,1593,1980,0,0,32,10
69.53025503084064,0,285,49,65,85,61,0,0,0,0,1593,1980,0,0,30,10
70.5303159179166,0,279,49,65,84,62,0,0,0,0,1593,1980,0,0,32,10
71.53037740895525,0,281,49,65,85,62,0,0,0,0,1593,1980,0,0,32,10
72.5304453689605,0,286,49,64,83,61,0,0,0,0,1593,1980,0,0,30,10
73.53050939459354,0,281,49,65,84,62,0,0,0,0,1593,1980,0,0,32,11
74.53057532384992,0,285,50,64,84,62,0,0,0,0,1593,1980,0,0,31,11
75.53064029663801,0,284,50,64,81,58,0,0,0,0,1593,1980,0,0,32,11
76.53068452281877,0,281,49,64,81,58,0,0,0,0,1593,1980,0,0,31,10
77.53074922272936,0,284,49,64,81,57,0,0,0,0,1593,1980,0,0,32,11
78.53079277276993,0,284,49,64,84,60,0,0,0,0,1593,1980,0,0,32,11
79.53083663759753,0,279,49,64,84,60,0,0,0,0,1593,1980,0,0,33,10
80.53087964793667,0,285,49,65,84,60,0,0,0,0,1593,1980,0,0,33,10
81.53094522096217,0,282,49,64,84,60,0,0,0,0,1593,1980,0,0,32,10
82.53100733179599,0,279,49,65,84,61,0,0,0,0,1593,1980,0,0,0,0
83.53105812473223,0,254,49,64,84,60,0,0,0,0,1593,1980,0,0,33,10
