time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
22.427336233202368,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 94 %
23.427404223009944,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 94 %
24.427486739121377,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 98 %, 98 %
25.42758632916957,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
26.427666950039566,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
27.427751878276467,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 94 %
28.427823866251856,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 94 %, 94 %
29.42789506400004,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 92 %
30.427980764303356,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 94 %
31.428057053126395,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 95 %
32.42813754733652,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 92 %
33.428215061314404,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 92 %
34.42828238103539,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 94 %
35.42835948523134,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
36.428424559067935,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 90 %, 90 %
37.428496240172535,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
38.42856316128746,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
39.42863165400922,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 95 %
40.428705933038145,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 92 %
41.42880745511502,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
42.4288915861398,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
43.42896983213723,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
44.429039197042584,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 91 %
45.42914078524336,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
46.42920591542497,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
47.42928726738319,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
48.42936030216515,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 91 %
49.42943453928456,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
50.42951480904594,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
51.42958434438333,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
52.429659171029925,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 92 %
53.42973835533485,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
54.42981060221791,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
55.429866812191904,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
56.42994356434792,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 93 %
57.43000043136999,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
58.430079504381865,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 95 %
59.43014355935156,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
60.43021183507517,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 92 %
61.43028889829293,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
62.430356114171445,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
63.43042630935088,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 97 %
64.43049214640632,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
65.43055063812062,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
66.43062753928825,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 95 %
67.43070583138615,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 95 %
68.43077783519402,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 93 %
69.43084844108671,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 94 %
70.43091379711404,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
71.43098863121122,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 95 %
72.43106045899913,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
73.43113412009552,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 95 %
74.43122478434816,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
75.43128879321739,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 94 %, 97 %
76.43136025732383,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
77.43143875245005,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
78.43149624299258,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
79.43157139932737,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 97 %, 97 %
80.43162869941443,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
81.4316990301013,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 80 %, 82 %
82.43178913323209,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
83.43185320403427,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 96 %, 97 %
84.43192386627197,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
85.43199574341998,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
86.43207926442847,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
87.43214913317934,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 98 %, 98 %
88.43222702108324,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
89.43230322934687,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
90.43237617705017,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
91.4324421864003,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 95 %, 95 %
92.43250932730734,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
93.43256739433855,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
94.43264159327373,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
95.43271936429664,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 92 %
96.4328027763404,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
97.43286084011197,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
98.43294889898971,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
99.43300529709086,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 93 %
100.43307697027922,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
101.43314467417076,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 95 %
102.43321402836591,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
103.43327584303916,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 93 %
104.43335439544171,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 94 %
105.4334262884222,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
106.4334977264516,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
107.43357564415783,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 94 %
108.43363808840513,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
109.43370976205915,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
110.43378962343559,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
111.43385696737096,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
112.4339266512543,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
113.43400568515062,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 95 %
114.43407635809854,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
115.43413751712069,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 93 %
116.43420433904976,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 95 %
117.4342815503478,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
118.43436172744259,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 96 %
119.43442111415789,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 93 %
120.43448758637533,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
121.43454677332193,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
122.43461958132684,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 93 %, 96 %
123.43469071527943,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 91 %, 93 %
124.43476630421355,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
125.43483561323956,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59408 MiB, 5543 MiB, 92 %, 94 %
126.43490020930767,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 93 %, 97 %
127.43495593499392,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 94 %, 94 %
128.43502593133599,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 94 %, 93 %
129.43511549802497,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 48 %, 48 %
130.43518057232723,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
131.4352511302568,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
132.43533175205812,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
133.43539680819958,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
134.43546649534255,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
135.43553899833933,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
136.4356023222208,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
137.43566341139376,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
138.43574546836317,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
139.4358028122224,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
140.43586929002777,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
141.4359470992349,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
142.43601737031713,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
143.43609150126576,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 59412 MiB, 5539 MiB, 0 %, 0 %
