time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
36.23809141595848,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
37.2381440710742,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 96 %, 94 %
38.238187924958766,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
39.238254534080625,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
40.23829940194264,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
41.23835311597213,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
42.23839668603614,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 91 %
43.23846956901252,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
44.23853484308347,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
45.238589863991365,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
46.23863329296,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
47.238681216025725,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
48.23873357498087,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
49.23878297302872,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
50.238832477945834,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 91 %
51.23887996701524,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
52.23892361600883,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
53.23897812794894,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
54.239041707944125,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
55.23908942309208,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
56.23913395195268,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
57.23918298701756,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
58.23922900110483,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
59.23928181803785,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
60.23933130688965,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
61.239384463988245,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 96 %, 93 %
62.23943355400115,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
63.239487271988764,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
64.23953177593648,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 96 %, 94 %
65.23958824505098,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
66.23963731294498,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
67.23970797192305,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 96 %, 93 %
68.23975847708061,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
69.23981161997654,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
70.23985479190014,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
71.2399021179881,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
72.2399617319461,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
73.24002698902041,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
74.24007657193579,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
75.24014382692985,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
76.24018873809837,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 93 %
77.24023789400235,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
78.2402968138922,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
79.24036671197973,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
80.24043721705675,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
81.24050802807324,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
82.24057968100533,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
83.24064046191052,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
84.2407109180931,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
85.24087385600433,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
86.2409440940246,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
87.24102065595798,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
88.24109364603646,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
89.24116107006557,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
90.24122636788525,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
91.24129186803475,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
92.24135953909718,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
93.24143251497298,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
94.24149546097033,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
95.24156995303929,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
96.24174541304819,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
97.24181766295806,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
98.24189183209091,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 92 %
99.24195867497474,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
100.24201304698363,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
101.24208183097653,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
102.24215501407161,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
103.24222788400948,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
104.2422588490881,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
105.24232804006897,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
106.2423940510489,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 92 %
107.2424636320211,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
108.24253232800402,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
109.24259885703214,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
110.24266746989451,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
111.24273477192037,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
112.24280425999314,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
113.24287389102392,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
114.24293721909635,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 91 %
115.24298612005077,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
116.24304577498697,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
117.24310526810586,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
118.2431566119194,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
119.24322428088635,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
120.24326946306974,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
121.24332596501336,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
122.24338762508705,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 94 %, 91 %
123.24343565199524,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
124.24349679402076,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
125.24356266809627,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
126.24362512095831,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
127.24369098688476,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
128.2437422380317,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 96 %, 95 %
129.243790673092,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
130.24383503291756,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
131.24388800701126,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
132.24393693194725,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
133.24400648707524,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
134.24407511297613,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
135.24413652601652,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
136.2442022219766,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
137.24427220597863,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
138.2443373540882,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 94 %
139.24444062705152,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
140.2445143989753,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
141.24458410497755,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 95 %, 95 %
