time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
11.410269822983537,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
12.410334460961167,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
13.410397311963607,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
14.410460752958898,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
15.410533765971195,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
16.410606455989182,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
17.41067791695241,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
18.410752050986048,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
19.41086813196307,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
20.41096457396634,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
21.411059396981727,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
22.411142787954304,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
23.411254709993955,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
24.41135377198225,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
25.411449894949328,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
26.41151255898876,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
27.41157907998422,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
28.41163919196697,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
29.411699583986774,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
30.411760991963092,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
31.411821649991907,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
32.411887649970595,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
33.41194987797644,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
34.41200927097816,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
35.41207067697542,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
36.41213119099848,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
37.41219491796801,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
38.41227297199657,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
39.41235027095536,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
40.412429121963214,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
41.41250753594795,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
42.41258611099329,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
43.41266316798283,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
44.41274134098785,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
45.4128571159672,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
46.412972578953486,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
47.41314681095537,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
48.41324774897657,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
49.41332740499638,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
50.41340906295227,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
51.413489426951855,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
52.41356429795269,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
53.41363768099109,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
54.41371171094943,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
55.4137919889763,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
56.41387091495562,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
57.413941096980125,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
58.41401942394441,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
59.414082090952434,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
60.41415028099436,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
61.41421807394363,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
62.41428075794829,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
63.41434557194589,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
64.41440824297024,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
65.41447571094614,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
66.41453805594938,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
67.4146018519532,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
68.41466368094552,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
69.41473810997559,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
70.41481373296119,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
71.41489198594354,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
72.41496910597198,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
73.41504662996158,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
74.41511955898022,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
75.4151864569867,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
76.4152549309656,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
77.41532131994609,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
78.41539642697899,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
79.41548299696296,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
80.41555496596266,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
81.41565033595543,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
82.41571473499062,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
83.41578253195621,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
84.41585078596836,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
85.4159227879718,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
86.41599476599367,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
87.41606439894531,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
88.41613659297582,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
89.41620628396049,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
90.41627834097017,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
91.41635089297779,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
92.4164224609849,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
93.41649773996323,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
94.4165693949908,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
95.41663615097059,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
96.41670848795911,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
97.41678313096054,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
98.41685655299807,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
99.41691214498132,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
100.4169832879561,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
101.41705343098147,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
102.41712845495204,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
103.41720189596526,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
104.41727692895802,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
105.41734727896983,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
106.4174161569681,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
107.41749695298495,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
108.41756567294942,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
109.41763419396011,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
110.4177038819762,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
111.4177787869703,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
112.41785264195642,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
113.41792539297603,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
114.41799838794395,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
115.41807264398085,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
116.41814668796724,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
117.41822777496418,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
118.41829668398714,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
119.41837016795762,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
120.41844308795407,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
121.4185161209898,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
122.41859013197245,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
123.41866307496093,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
124.41873829596443,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
125.41881141799968,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
126.41888493095757,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
127.41895923798438,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
128.41903156595072,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
129.41910522896796,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
130.41917779896175,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
131.41925374197308,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
132.419326780946,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 92 %
133.41939974098932,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
134.4194739049999,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
135.4195507459808,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
136.4196224869811,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
137.41969671298284,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
138.41976600897033,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
139.419837258989,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
140.41991113498807,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
141.41998448694358,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
142.42005418398185,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 93 %
143.42012790299486,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
144.4201813529944,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
145.42024765594397,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
146.4203173709684,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 92 %
147.42039356695022,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 95 %, 93 %
148.42044712096686,GPU-fcb6762f-f328-3c3c-8873-a40cae7e4aa5, Not Active, Not Active, 65247 MiB, 294 MiB, 58996 MiB, 5955 MiB, 94 %, 89 %
