time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1384511499782093,0,112,42,59,0,0,0,0,0,0,1593,1980,0,0,30,12
1.409398578980472,0,149,43,62,49,48,0,0,0,0,1593,1980,0,0,30,11
2.409491204947699,0,297,45,64,95,94,0,0,0,0,1593,1980,0,0,29,11
3.4095527759636752,0,297,45,64,95,94,0,0,0,0,1593,1980,0,0,30,11
4.409765395976137,0,196,44,63,71,66,0,0,0,0,1593,1965,0,0,29,10
5.409849202958867,0,291,46,64,84,82,0,0,0,0,1593,1980,0,0,28,10
6.409928041975945,0,295,46,64,94,92,0,0,0,0,1593,1980,0,0,27,12
7.41000004200032,0,315,47,65,94,89,0,0,0,0,1593,1980,0,0,29,11
8.410069121979177,0,312,46,65,94,92,0,0,0,0,1593,1980,0,0,28,11
9.410136744962074,0,310,47,66,95,93,0,0,0,0,1593,1980,0,0,29,10
10.410203794948757,0,315,47,64,94,92,0,0,0,0,1593,1980,0,0,28,10
11.410269822983537,0,311,47,64,95,93,0,0,0,0,1593,1980,0,0,28,10
12.410334460961167,0,313,47,66,94,93,0,0,0,0,1593,1980,0,0,29,10
13.410397311963607,0,321,47,65,95,93,0,0,0,0,1593,1980,0,0,29,10
14.410460752958898,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,28,10
15.410533765971195,0,313,51,64,95,93,0,0,0,0,1593,1905,0,0,28,11
16.410606455989182,0,320,47,65,95,93,0,0,0,0,1593,1980,0,0,30,12
17.41067791695241,0,312,47,65,94,93,0,0,0,0,1593,1980,0,0,30,10
18.410752050986048,0,325,47,66,95,92,0,0,0,0,1593,1965,0,0,29,10
19.41086813196307,0,312,47,67,95,93,0,0,0,0,1593,1980,0,0,29,10
20.41096457396634,0,314,47,67,95,93,0,0,0,0,1593,1980,0,0,30,10
21.411059396981727,0,325,46,65,94,92,0,0,0,0,1593,1980,0,0,0,0
22.411142787954304,0,283,47,64,95,93,0,0,0,0,1593,1980,0,0,28,10
23.411254709993955,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,27,12
24.41135377198225,0,328,47,65,95,92,0,0,0,0,1593,1980,0,0,26,11
25.411449894949328,0,310,47,66,94,92,0,0,0,0,1593,1980,0,0,29,10
26.41151255898876,0,336,50,64,95,93,0,0,0,0,1593,1980,0,0,29,10
27.41157907998422,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,27,14
28.41163919196697,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,28,12
29.411699583986774,0,348,47,65,95,93,0,0,0,0,1593,1980,0,0,28,11
30.411760991963092,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,30,10
31.411821649991907,0,313,47,66,95,93,0,0,0,0,1593,1980,0,0,28,10
32.411887649970595,0,345,47,66,95,92,0,0,0,0,1593,1980,0,0,27,12
33.41194987797644,0,311,47,65,94,92,0,0,0,0,1593,1980,0,0,27,11
34.41200927097816,0,311,47,65,95,93,0,0,0,0,1593,1980,0,0,25,12
35.41207067697542,0,337,47,66,94,92,0,0,0,0,1593,1980,0,0,28,11
36.41213119099848,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,25,14
37.41219491796801,0,331,48,65,94,89,0,0,0,0,1593,1980,0,0,27,12
38.41227297199657,0,311,47,66,95,92,0,0,0,0,1593,1980,0,0,27,15
39.41235027095536,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,28,10
40.412429121963214,0,313,47,65,94,92,0,0,0,0,1593,1980,0,0,28,10
41.41250753594795,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,27,12
42.41258611099329,0,314,47,66,95,93,0,0,0,0,1593,1980,0,0,27,11
43.41266316798283,0,314,47,66,95,93,0,0,0,0,1593,1980,0,0,27,12
44.41274134098785,0,311,47,68,95,93,0,0,0,0,1593,1980,0,0,30,10
45.4128571159672,0,314,48,65,95,93,0,0,0,0,1593,1965,0,0,27,12
46.412972578953486,0,312,47,66,94,92,0,0,0,0,1593,1980,0,0,28,10
47.41314681095537,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,30,10
48.41324774897657,0,312,48,68,94,92,0,0,0,0,1593,1980,0,0,33,11
49.41332740499638,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,27,13
50.41340906295227,0,313,47,65,94,93,0,0,0,0,1593,1980,0,0,31,10
51.413489426951855,0,313,47,66,95,93,0,0,0,0,1593,1980,0,0,27,13
52.41356429795269,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,30,12
53.41363768099109,0,312,53,66,94,93,0,0,0,0,1593,1980,0,0,26,12
54.41371171094943,0,313,47,65,95,93,0,0,0,0,1593,1980,0,0,27,12
55.4137919889763,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,25,11
56.41387091495562,0,313,48,65,94,89,0,0,0,0,1593,1980,0,0,29,11
57.413941096980125,0,309,47,66,95,93,0,0,0,0,1593,1980,0,0,28,10
58.41401942394441,0,315,47,66,95,93,0,0,0,0,1593,1980,0,0,25,12
59.414082090952434,0,316,47,66,95,92,0,0,0,0,1593,1980,0,0,27,12
60.41415028099436,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,31,10
61.41421807394363,0,310,47,66,95,93,0,0,0,0,1593,1980,0,0,28,12
62.41428075794829,0,319,47,66,95,92,0,0,0,0,1593,1980,0,0,25,11
63.41434557194589,0,311,47,65,94,92,0,0,0,0,1593,1980,0,0,28,11
64.41440824297024,0,331,48,66,94,89,0,0,0,0,1593,1980,0,0,30,10
65.41447571094614,0,311,47,65,95,93,0,0,0,0,1593,1980,0,0,27,13
66.41453805594938,0,310,47,65,94,93,0,0,0,0,1593,1980,0,0,27,12
67.4146018519532,0,340,48,65,95,92,0,0,0,0,1593,1980,0,0,30,10
68.41466368094552,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,27,11
69.41473810997559,0,312,47,65,95,93,0,0,0,0,1593,1980,0,0,28,11
70.41481373296119,0,346,47,66,95,93,0,0,0,0,1593,1980,0,0,27,12
71.41489198594354,0,312,47,66,94,93,0,0,0,0,1593,1980,0,0,28,11
72.41496910597198,0,348,53,66,95,93,0,0,0,0,1593,1935,0,0,30,10
73.41504662996158,0,346,47,66,95,93,0,0,0,0,1593,1980,0,0,30,10
74.41511955898022,0,312,47,66,95,93,0,0,0,0,1593,1980,0,0,28,12
75.4151864569867,0,340,48,66,95,92,0,0,0,0,1593,1980,0,0,28,12
76.4152549309656,0,311,47,66,95,93,0,0,0,0,1593,1980,0,0,28,12
