time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14418277703225613,0,0,0,0,0,0,0,0,0
1.4150217324495316,0.0010035857558250427,0.13405681774020195,0.0029945393693852074,1.0,0.0,0.0,0,250.0,10.0
2.4151072949171066,0.006172945722937584,1.1233808882534504,0.003875286242733811,1.0,0.0,0.0,0,250.0,101.0
3.415190763771534,0.01139497384428978,2.1150210481137037,0.004932182490752113,1.0,0.0,0.0,0,250.0,192.0
4.415251163765788,0.015286294743418694,2.8678953424096107,0.0,0.0,0.0,0.0,1.0,250.0,260.0
5.4153347089886665,0.030120931565761566,4.633550230413675,0.008983618108155733,2.0,1982.0,0.0,1.0,750.0,563.0
6.8934596590697765,0.03123355843126774,4.771133083850145,0.00933591685749513,2.0,1998.0,0.0,1.0,750.0,587.0
7.893526770174503,0.03850281424820423,5.762350581586361,0.011273559978862036,2.0,1998.0,0.0,1.0,750.0,763.0
8.893603764474392,0.04655721224844456,6.758694676682353,0.007398273736128225,2.0,1996.0,0.0,3.0,1250.0,937.0
9.89367575198412,0.054028019309043884,7.744735034182668,0.00933591685749513,2.0,1996.0,0.0,3.0,1250.0,1113.0
10.893749758601189,0.06131554953753948,8.735558245331049,0.011273559978862036,2.0,1996.0,0.0,3.0,1250.0,1289.0
11.893823670223355,0.06901472248136997,9.719639828428626,0.007398273736128225,2.0,1994.0,0.0,5.0,1750.0,1461.0
12.893895603716373,0.07632125169038773,10.716073105111718,0.00933591685749513,2.0,1994.0,0.0,5.0,1750.0,1639.0
13.893966067582369,0.08367612957954407,11.696021871641278,0.005636779989431018,1.0,1994.0,0.0,6.0,1750.0,1813.0
14.894050434231758,0.09158526919782162,12.691399652510881,0.007574423110797923,2.0,1992.0,0.0,7.0,2250.0,1987.0
15.894126178696752,0.09905949980020523,13.678109424188733,0.009512066232164829,2.0,1992.0,0.0,7.0,2250.0,2163.0
16.89420977793634,0.10655498504638672,14.676586084067822,0.008455169984146527,2.0,1991.0,0.0,8.0,2500.0,2338.0
17.894286658614874,0.11409905180335045,15.665038835257292,0.007574423110797923,2.0,1990.0,0.0,9.0,2750.0,2513.0
18.89436220191419,0.12153310887515545,16.651853932067752,0.009512066232164829,2.0,1990.0,0.0,9.0,2750.0,2689.0
19.89444855041802,0.12903021275997162,17.638801684603095,0.008455169984146527,2.0,1989.0,0.0,10.0,3000.0,2862.0
20.894596323370934,0.13665810227394104,18.62817178480327,0.007574423110797923,2.0,1988.0,0.0,11.0,3250.0,3037.0
21.89466493949294,0.14518708549439907,19.62020118162036,0.009512066232164829,2.0,1988.0,0.0,11.0,3250.0,3213.0
22.89472922682762,0.1535351239144802,20.599944757297635,0.008455169984146527,2.0,1987.0,0.0,12.0,3500.0,3384.0
23.894798444584012,0.16132037714123726,21.589544896036386,0.007574423110797923,2.0,1986.0,0.0,13.0,3750.0,3559.0
24.89486193470657,0.16871966235339642,22.587580939754844,0.009512066232164829,2.0,1986.0,0.0,13.0,3750.0,3737.0
25.894930699840188,0.1763882152736187,23.563683476299047,0.005812929364100716,2.0,1984.0,0.0,15.0,4000.0,3907.0
26.894999323412776,0.18395381420850754,24.563459483906627,0.007750572485467622,2.0,1984.0,0.0,15.0,4250.0,4085.0
27.895069170743227,0.19120179489254951,25.550942009314895,0.009688215606834638,2.0,1984.0,0.0,15.0,4250.0,4261.0
28.895140742883086,0.19876171089708805,26.54369058087468,0.005812929364100716,2.0,1982.0,0.0,17.0,4750.0,4433.0
29.895209040492773,0.2061802949756384,27.53660170547664,0.007750572485467622,2.0,1982.0,0.0,17.0,4750.0,4611.0
30.89528353512287,0.21371443755924702,28.52447965554893,0.009688215606834638,2.0,1982.0,0.0,17.0,4750.0,4787.0
31.895360182970762,0.22130718268454075,29.505600346252322,0.005812929364100716,2.0,1980.0,0.0,19.0,5250.0,4957.0
32.89543612487614,0.2287515625357628,30.49880900233984,0.007750572485467622,2.0,1980.0,0.0,19.0,5250.0,5135.0
33.89551477879286,0.2362604010850191,31.487003600224853,0.009688215606834638,2.0,1980.0,0.0,19.0,5250.0,5311.0
34.89558746665716,0.24383842386305332,32.47904949821532,0.005989078738770526,2.0,1978.0,0.0,21.0,5750.0,5483.0
35.895664839074016,0.2512871976941824,33.47228738665581,0.007926721860137431,2.0,1978.0,0.0,21.0,5750.0,5661.0
36.895755875855684,0.25873996317386627,34.459836918860674,0.009864364981504337,2.0,1978.0,0.0,21.0,5750.0,5837.0
37.89582374319434,0.2663675807416439,35.45189560204744,0.005989078738770526,2.0,1976.0,0.0,23.0,6250.0,6009.0
38.8958993665874,0.2737059611827135,36.43424116820097,0.007926721860137431,2.0,1976.0,0.0,23.0,6250.0,6185.0
39.89596823975444,0.2810703758150339,37.43255258537829,0.009864364981504337,2.0,1976.0,0.0,23.0,6250.0,6363.0
40.89605061151087,0.2886645495891571,38.41348572820425,0.005989078738770526,2.0,1974.0,0.0,25.0,6750.0,6533.0
41.896118907257915,0.2961271721869707,39.407280895859,0.007926721860137431,2.0,1974.0,0.0,25.0,6750.0,6711.0
42.89618580788374,0.3034906517714262,40.39501484297216,0.009864364981504337,2.0,1974.0,0.0,25.0,6750.0,6887.0
43.896245930343866,0.3113288842141628,41.38711705058813,0.006165228113440224,2.0,1972.0,0.0,27.0,7250.0,7059.0
44.896309996023774,0.318753257393837,42.36987136118114,0.00810287123480713,2.0,1972.0,0.0,27.0,7250.0,7235.0
45.89637693576515,0.3261673841625452,43.36862876266241,0.010040514356174035,2.0,1972.0,0.0,27.0,7250.0,7413.0
46.896447801962495,0.3337846864014864,44.35922882333398,0.006165228113440224,2.0,1970.0,0.0,29.0,7750.0,7585.0
47.8965070117265,0.3410721980035305,45.34155063517392,0.00810287123480713,2.0,1970.0,0.0,29.0,7750.0,7761.0
48.89658528380096,0.3483241107314825,46.328805431723595,0.010040514356174035,2.0,1970.0,0.0,29.0,7750.0,7937.0
49.89669053629041,0.35583899170160294,47.31906317360699,0.006165228113440224,2.0,1968.0,0.0,31.0,8250.0,8109.0
50.89676459506154,0.3636017385870218,48.314740654081106,0.00810287123480713,2.0,1968.0,0.0,31.0,8250.0,8287.0
51.89684191904962,0.3721516616642475,49.29749848134816,0.010040514356174035,2.0,1968.0,0.0,31.0,8250.0,8461.0
52.896900402382016,0.38085377402603626,50.2920890301466,0.006341377488109923,2.0,1966.0,0.0,33.0,8750.0,8633.0
53.89696502685547,0.38831870444118977,51.27574975416064,0.00810287123480713,2.0,1966.0,0.0,33.0,8750.0,8809.0
54.897037860006094,0.3956513833254576,52.26387184858322,0.010216663730843734,2.0,1966.0,0.0,33.0,8750.0,8985.0
55.89711533486843,0.4032958894968033,53.254171719774604,0.006341377488109923,2.0,1964.0,0.0,35.0,9250.0,9157.0
56.89718532375991,0.4106827899813652,54.24871809966862,0.008279020609476828,2.0,1964.0,0.0,35.0,9250.0,9335.0
57.89725607819855,0.41794155165553093,55.23681832291186,0.010216663730843734,2.0,1964.0,0.0,35.0,9250.0,9511.0
58.897319946438074,0.4256800040602684,56.226934511214495,0.006341377488109923,2.0,1962.0,0.0,37.0,9750.0,9683.0
59.897395296022296,0.4330476000905037,57.21087132394314,0.008279020609476828,2.0,1962.0,0.0,37.0,9750.0,9859.0
60.89747001975775,0.4404324870556593,58.21005219966173,0.010216663730843734,2.0,1962.0,0.0,37.0,9750.0,10037.0
61.89754585549235,0.4481580313295126,59.188775308430195,0.006341377488109923,2.0,1960.0,0.0,39.0,10250.0,10207.0
62.89762016758323,0.45557958632707596,60.18336549401283,0.008455169984146527,2.0,1960.0,0.0,39.0,10250.0,10385.0
63.89769485965371,0.4627921376377344,61.17135862633586,0.010216663730843734,2.0,1960.0,0.0,39.0,10250.0,10561.0
64.89776685275137,0.4703140761703253,62.160247987136245,0.006517526862779621,2.0,1958.0,0.0,41.0,10750.0,10733.0
