time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
59.28743490576744,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
60.28750612586737,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
61.28757859952748,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
62.287664007395506,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
63.28772743605077,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
64.28779934719205,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 68 %
65.28786971792579,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
66.28794298507273,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 70 %
67.2880156300962,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
68.28808502294123,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
69.28813960775733,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 72 %
70.2882135193795,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
71.28828100673854,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
72.2883519679308,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
73.28840282559395,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
74.28845162689686,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
75.2885298319161,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 71 %
76.28860043920577,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
77.2886717915535,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 70 %
78.28875591792166,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
79.28882951103151,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 68 %
80.28890022262931,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
81.28897070325911,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 89 %, 71 %
82.28904057107866,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
83.28911043144763,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
84.28918178379536,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
85.28925647214055,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
86.28933096677065,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
87.28943562693894,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
88.28950538113713,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
89.28958043828607,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
90.28965899907053,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
91.28974608518183,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
92.28982698358595,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
93.28990190848708,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
94.28997555933893,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
95.29005458578467,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
96.29012834653258,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 67 %
97.29020617902279,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 72 %
98.2902864292264,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 69 %
99.29035867936909,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 72 %
100.29043323174119,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 74 %
101.29051364213228,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
102.29058960080147,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
103.2906657345593,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
104.29074385203421,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
105.29081470891833,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 71 %
106.29088506288826,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
107.29095877148211,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
108.29102971591055,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
109.29110536724329,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 71 %
110.29117506742477,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
111.29125029407442,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
112.2913219165057,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
113.29139221459627,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 68 %
114.29146803542972,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 16 %, 13 %
115.29154991731048,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
116.29162620380521,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
117.29170407913625,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
118.29177889600396,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 71 %
119.29187833890319,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
120.291952483356,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
121.29203144088387,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
122.2921106275171,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
123.29218873567879,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
124.2922671996057,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
125.29243666119874,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
126.29251594282687,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
127.29259422048926,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
128.29266478680074,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 67 %
129.29273687116802,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
130.29281040653586,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 71 %
131.292886139825,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
132.29296264611185,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
133.29304198734462,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 72 %
134.29311953671277,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
135.2931987438351,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
136.29327164404094,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
137.2933508027345,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
138.2934311311692,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
139.29349789954722,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
140.29357018135488,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
141.2936466280371,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 71 %
142.29369676485658,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
143.29376369901001,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 70 %
144.293845359236,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
145.29389528371394,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 68 %
146.29396517202258,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 73 %
147.29403866268694,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 89 %, 70 %
148.29408839531243,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
149.29413997754455,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
150.29421354271472,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
151.2942820880562,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 75 %
152.29433381184936,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 72 %
153.2944093607366,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 88 %, 74 %
154.29446495696902,GPU-b41becea-04ab-2e70-e1db-a6e098b4729f, Not Active, Not Active, 65247 MiB, 294 MiB, 59394 MiB, 5557 MiB, 87 %, 71 %
