time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14473318599630147,0,118,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
1.2794938180595636,0,118,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
2.2795854170108214,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
3.279665612964891,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
4.279732328024693,0,250,44,63,93,68,0,0,0,0,1593,1980,0,0,29,12
5.279804683057591,0,261,44,61,93,67,0,0,0,0,1593,1980,0,0,28,10
6.279877934022807,0,268,45,63,93,67,0,0,0,0,1593,1980,0,0,28,10
7.2799231560202315,0,220,44,63,75,56,0,0,0,0,1593,1980,0,0,27,9
8.279995438060723,0,256,45,62,83,61,0,0,0,0,1593,1980,0,0,29,10
9.484219296020456,0,256,45,63,89,65,0,0,0,0,1593,1980,0,0,29,10
10.484283162048087,0,269,45,63,92,68,0,0,0,0,1593,1980,0,0,65,10
11.484355335007422,0,269,45,63,92,68,0,0,0,0,1593,1980,0,0,29,14
12.484427295974456,0,269,45,64,92,68,0,0,0,0,1593,1980,0,0,29,12
13.484473243006505,0,270,45,64,92,68,0,0,0,0,1593,1980,0,0,29,13
14.484524975065142,0,272,45,64,92,67,0,0,0,0,1593,1980,0,0,29,11
15.484571214998141,0,267,45,64,92,68,0,0,0,0,1593,1980,0,0,29,12
16.48461927101016,0,271,45,64,92,68,0,0,0,0,1593,1980,0,0,29,10
17.484685619012453,0,271,45,63,92,69,0,0,0,0,1593,1980,0,0,30,17
18.48473595303949,0,272,45,65,92,68,0,0,0,0,1593,1980,0,0,29,10
19.484783187974244,0,270,45,64,93,68,0,0,0,0,1593,1980,0,0,29,10
20.484826273983344,0,269,45,65,92,69,0,0,0,0,1593,1980,0,0,31,11
21.48488050396554,0,277,45,64,92,68,0,0,0,0,1593,1980,0,0,29,12
22.48494523600675,0,272,45,64,92,68,0,0,0,0,1593,1980,0,0,29,10
23.484992407029495,0,272,45,64,92,68,0,0,0,0,1593,1980,0,0,28,12
24.485039768042043,0,278,46,64,91,66,0,0,0,0,1593,1980,0,0,31,11
25.485088716028258,0,270,45,64,92,68,0,0,0,0,1593,1980,0,0,31,12
26.48515615798533,0,268,45,65,93,68,0,0,0,0,1593,1980,0,0,28,13
27.485223185969517,0,271,45,63,92,69,0,0,0,0,1593,1980,0,0,27,11
28.485290964017622,0,271,46,65,92,68,0,0,0,0,1593,1980,0,0,29,12
29.48535770305898,0,269,45,64,92,67,0,0,0,0,1593,1980,0,0,29,11
30.48542570997961,0,271,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
31.48549476102926,0,274,46,63,92,69,0,0,0,0,1593,1980,0,0,29,10
32.485561526962556,0,270,46,63,92,67,0,0,0,0,1593,1980,0,0,29,12
33.48562903201673,0,270,46,64,93,68,0,0,0,0,1593,1980,0,0,29,11
34.48569561296608,0,273,46,64,92,67,0,0,0,0,1593,1980,0,0,29,11
35.48576187703293,0,272,46,63,92,68,0,0,0,0,1593,1980,0,0,28,10
36.4858230779646,0,272,46,64,92,68,0,0,0,0,1593,1980,0,0,28,10
37.48590298299678,0,270,46,65,92,69,0,0,0,0,1593,1980,0,0,30,11
38.48595744301565,0,274,46,65,92,68,0,0,0,0,1593,1980,0,0,31,12
39.48602527403273,0,269,46,64,92,68,0,0,0,0,1593,1980,0,0,28,12
40.486093271989375,0,270,46,63,92,68,0,0,0,0,1593,1980,0,0,31,10
41.486156985978596,0,270,46,64,92,68,0,0,0,0,1593,1980,0,0,28,10
42.48622025398072,0,269,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
43.48628774401732,0,270,46,65,92,68,0,0,0,0,1593,1980,0,0,28,10
44.48635708296206,0,273,46,64,92,67,0,0,0,0,1593,1980,0,0,29,11
45.486426908988506,0,271,46,64,92,68,0,0,0,0,1593,1980,0,0,32,10
46.4864964960143,0,273,46,64,92,68,0,0,0,0,1593,1980,0,0,28,11
47.48656434600707,0,273,46,63,93,69,0,0,0,0,1593,1980,0,0,29,12
48.48663401498925,0,268,46,65,92,68,0,0,0,0,1593,1980,0,0,28,12
49.4867034930503,0,270,46,64,92,68,0,0,0,0,1593,1980,0,0,29,12
50.48677208798472,0,270,46,64,92,68,0,0,0,0,1593,1980,0,0,28,11
51.4868418329861,0,273,46,64,92,68,0,0,0,0,1593,1980,0,0,31,11
52.48691391805187,0,271,46,64,92,68,0,0,0,0,1593,1980,0,0,28,10
53.486981053021736,0,268,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
54.487050613970496,0,270,46,64,92,67,0,0,0,0,1593,1980,0,0,29,10
55.487117726006545,0,271,46,64,92,68,0,0,0,0,1593,1980,0,0,31,10
56.48718837904744,0,273,46,63,92,68,0,0,0,0,1593,1980,0,0,29,12
57.4872605119599,0,270,46,65,92,69,0,0,0,0,1593,1980,0,0,28,12
58.487309474963695,0,274,46,64,92,68,0,0,0,0,1593,1980,0,0,29,12
59.48737665906083,0,268,46,66,92,67,0,0,0,0,1593,1980,0,0,31,11
60.48744916403666,0,269,46,65,92,68,0,0,0,0,1593,1980,0,0,28,12
61.48751956806518,0,274,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
62.48758943204302,0,272,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
63.487659255973995,0,268,46,63,92,68,0,0,0,0,1593,1980,0,0,29,10
64.487728644046,0,274,46,63,92,68,0,0,0,0,1593,1980,0,0,31,10
65.48779850406572,0,272,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
66.48786856106017,0,271,46,64,92,67,0,0,0,0,1593,1980,0,0,28,10
67.48793821607251,0,270,46,64,92,69,0,0,0,0,1593,1980,0,0,29,10
68.48800939705689,0,275,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
69.48808122705668,0,272,46,65,92,68,0,0,0,0,1593,1980,0,0,30,10
70.48815193097107,0,272,46,64,92,68,0,0,0,0,1593,1980,0,0,30,11
71.48822318704333,0,273,46,66,92,68,0,0,0,0,1593,1980,0,0,29,11
72.48829234403092,0,271,46,64,92,68,0,0,0,0,1593,1980,0,0,28,10
73.48836442397442,0,271,46,63,92,68,0,0,0,0,1593,1980,0,0,29,10
74.48843775503337,0,272,47,63,92,69,0,0,0,0,1593,1980,0,0,30,11
75.48850930505432,0,274,46,65,92,68,0,0,0,0,1593,1980,0,0,31,10
76.4885830989806,0,268,46,66,92,67,0,0,0,0,1593,1980,0,0,32,13
77.48867598397192,0,271,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
78.48874916904606,0,273,46,66,92,68,0,0,0,0,1593,1980,0,0,29,13
79.48882129299454,0,271,46,64,92,67,0,0,0,0,1593,1980,0,0,28,10
80.48890211305115,0,271,46,65,92,68,0,0,0,0,1593,1980,0,0,29,10
81.48897464305628,0,272,46,64,92,68,0,0,0,0,1593,1980,0,0,28,11
82.4890467079822,0,272,46,66,92,68,0,0,0,0,1593,1980,0,0,28,10
83.48911779199261,0,268,46,65,92,68,0,0,0,0,1593,1980,0,0,30,10
84.48921495501418,0,270,47,64,92,69,0,0,0,0,1593,1980,0,0,28,16
85.48928852705285,0,269,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
86.48936805000994,0,269,46,63,92,67,0,0,0,0,1593,1980,0,0,29,12
87.4894396889722,0,273,46,63,92,69,0,0,0,0,1593,1980,0,0,29,11
88.48951322305948,0,273,46,64,92,68,0,0,0,0,1593,1980,0,0,29,11
89.48958525806665,0,269,46,64,92,67,0,0,0,0,1593,1980,0,0,29,10
90.48965711600613,0,269,46,64,92,68,0,0,0,0,1593,1980,0,0,29,11
91.4897307830397,0,270,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
92.48980363004375,0,268,46,65,92,68,0,0,0,0,1593,1980,0,0,29,10
93.48987591697369,0,271,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
94.48995004303288,0,273,46,63,92,69,0,0,0,0,1593,1980,0,0,29,18
95.49002279003616,0,275,46,64,92,68,0,0,0,0,1593,1980,0,0,30,12
96.49009751097765,0,268,46,64,92,67,0,0,0,0,1593,1980,0,0,28,12
97.49017063702922,0,272,46,64,92,68,0,0,0,0,1593,1980,0,0,29,12
98.49024336598814,0,270,46,64,92,68,0,0,0,0,1593,1980,0,0,28,10
