time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13892811798723415,0,116,41,58,0,0,0,0,0,0,1593,1980,0,0,31,11
1.2372419579769485,0,153,42,60,46,45,0,0,0,0,1593,1980,0,0,26,12
2.237314581987448,0,297,44,63,96,94,0,0,0,0,1593,1980,0,0,26,12
3.237355071003549,0,299,45,63,96,94,0,0,0,0,1593,1980,0,0,28,12
4.237430130015127,0,415,58,63,81,80,0,0,0,0,1593,1725,0,0,37,13
5.237502116011456,0,558,53,66,88,93,0,0,0,0,1593,1980,0,0,32,12
6.237565031973645,0,423,53,67,90,96,0,0,0,0,1593,1980,0,0,28,17
7.237629982002545,0,425,52,66,90,97,0,0,0,0,1593,1980,0,0,32,12
8.23770566296298,0,382,52,66,89,97,0,0,0,0,1593,1980,0,0,35,11
9.237772574007977,0,420,52,65,91,99,0,0,0,0,1593,1980,0,0,32,12
10.237836900982074,0,429,53,66,91,100,0,0,0,0,1593,1980,0,0,33,11
11.237904760986567,0,425,52,67,91,100,0,0,0,0,1593,1980,0,0,32,12
12.237959226011299,0,526,61,67,98,96,0,0,0,0,1593,1740,0,0,31,12
13.238030958978925,0,558,55,68,88,93,0,0,0,0,1593,1980,0,0,35,12
14.2380984229967,0,427,53,67,89,96,0,0,0,0,1593,1980,0,0,32,17
15.238162358000409,0,416,52,66,89,97,0,0,0,0,1593,1980,0,0,31,12
16.23822563199792,0,418,52,66,90,98,0,0,0,0,1593,1980,0,0,27,13
17.23829357099021,0,424,53,68,91,99,0,0,0,0,1593,1980,0,0,27,13
18.23835566797061,0,446,53,67,91,99,0,0,0,0,1593,1980,0,0,32,12
19.238427979988046,0,389,52,66,91,100,0,0,0,0,1593,1980,0,0,32,12
20.238480325962882,0,513,61,67,99,97,0,0,0,0,1593,1695,0,0,32,10
21.238527556008194,0,607,55,67,87,92,0,0,0,0,1593,1980,0,0,27,11
22.238570218964014,0,430,54,66,89,96,0,0,0,0,1593,1980,0,0,38,13
23.23861099698115,0,418,53,67,89,97,0,0,0,0,1593,1980,0,0,38,12
24.238661637005862,0,416,53,66,89,97,0,0,0,0,1593,1980,0,0,35,13
25.23872163100168,0,424,53,67,91,99,0,0,0,0,1593,1980,0,0,36,13
26.238783594977576,0,421,53,68,91,99,0,0,0,0,1593,1980,0,0,32,11
27.238852729962673,0,428,53,67,92,100,0,0,0,0,1593,1980,0,0,36,14
28.238912958011497,0,545,62,67,98,96,0,0,0,0,1593,1770,0,0,31,11
29.23897909896914,0,554,54,67,89,95,0,0,0,0,1593,1980,0,0,33,12
30.23904054798186,0,429,54,68,89,96,0,0,0,0,1593,1980,0,0,33,13
31.239084846980404,0,377,52,67,89,97,0,0,0,0,1593,1980,0,0,34,15
32.23914770898409,0,413,53,67,90,98,0,0,0,0,1593,1980,0,0,32,13
33.239186954975594,0,424,53,68,92,100,0,0,0,0,1593,1980,0,0,36,13
34.23924648598768,0,432,53,67,90,99,0,0,0,0,1593,1980,0,0,33,12
35.239313561003655,0,425,53,67,91,100,0,0,0,0,1593,1980,0,0,32,12
36.23938102199463,0,180,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
37.23941860400373,0,118,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
38.23948320699856,0,117,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
39.2395449129981,0,117,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
40.23960953397909,0,117,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
41.23964593699202,0,117,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
42.23971087898826,0,117,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
43.23977525299415,0,117,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
44.23984078201465,0,117,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
45.239911303971894,0,116,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
46.239976520999335,0,117,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
47.24004684400279,0,117,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
48.240111032966524,0,116,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
49.24017181596719,0,117,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
50.2402374529629,0,116,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
