time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
47.467251259833574,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
48.46731595508754,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
49.46738753654063,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
50.46745443716645,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
51.46752763912082,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
52.4675996247679,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
53.46767417714,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 69 %, 76 %
54.46776867285371,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 96 %, 96 %
55.46784088946879,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 93 %
56.46793272905052,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 92 %
57.46800050511956,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 92 %
58.46806929446757,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
59.4681406840682,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
60.468211425468326,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
61.46828510053456,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
62.46835682913661,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
63.46842440403998,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 100 %
64.46851438470185,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
65.46858620084822,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
66.4686535242945,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 93 %
67.46872811764479,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 93 %
68.46879642829299,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 91 %
69.46886601299047,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 93 %
70.46893551386893,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
71.46900948882103,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
72.46907630190253,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
73.46914981678128,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
74.46922071278095,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
75.4692914839834,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
76.46936562098563,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 100 %
77.46946467272937,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 100 %
78.46953926980495,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 96 %, 96 %
79.46961100399494,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 93 %
80.4696855712682,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 92 %
81.46975691616535,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 93 %
82.46982834488153,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 97 %
83.46989915147424,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
84.4699693210423,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
85.47004132717848,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
86.47011591307819,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
87.4701814968139,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 100 %
88.47025089152157,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 100 %
89.47031784802675,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 100 %
90.47038972377777,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 94 %
91.47046110406518,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 93 %
92.4705257397145,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 91 %
93.47059079818428,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 94 %
94.47065542638302,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
95.47072194516659,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
96.47078639268875,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
97.47084783576429,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
98.47091482020915,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
99.47097579017282,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
100.4710394050926,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
101.47110368870199,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 100 %
102.47117034904659,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 96 %, 96 %
103.47123258560896,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 94 %
104.47129716351628,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 92 %
105.47135811671615,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 92 %
106.47142225317657,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 96 %
107.47148595005274,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
108.4715517591685,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
109.47162394039333,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
110.4717303737998,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
111.47180355712771,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
112.4718753322959,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
113.47194627672434,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
114.47201825678349,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 94 %
115.47208988666534,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 94 %
116.47216334566474,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 92 %
117.4722351077944,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 93 %
118.472307048738,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
119.47237792983651,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
120.47245318815112,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
121.47252463549376,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
122.47259685583413,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
123.4726632963866,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
124.47273701801896,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
125.47278789617121,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
126.47283815219998,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 97 %
127.47289067879319,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 94 %
128.4729378912598,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 93 %
129.47299395687878,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 92 %
130.47304403223097,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 92 %
131.47309921309352,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
132.4731699284166,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
133.4732661638409,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
134.47333802469075,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
135.47340076044202,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
136.47346684895456,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
137.4735286012292,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
138.47359230555594,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 95 %
139.4736550077796,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 94 %
140.4737173821777,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 95 %, 92 %
141.47377978637815,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 92 %
142.47383844852448,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 93 %
143.47389186918736,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 93 %, 100 %
144.47394435666502,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 92 %, 100 %
145.47399755194783,GPU-eda5f774-d3e4-75b9-7ca9-ef2f9b57cf59, Not Active, Not Active, 65247 MiB, 294 MiB, 59712 MiB, 5239 MiB, 94 %, 100 %
