time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13977740611881018,0,140,43,59,21,21,0,0,0,0,1593,1980,0,0,29,11
1.3312943801283836,0,158,43,60,21,21,0,0,0,0,1593,1980,0,0,27,13
2.3313646148890257,0,302,45,62,97,100,0,0,0,0,1593,1980,0,0,27,11
3.33142635691911,0,302,46,63,97,100,0,0,0,0,1593,1980,0,0,30,13
4.331488532014191,0,304,46,65,97,100,0,0,0,0,1593,1980,0,0,27,12
5.331548978108913,0,305,46,64,97,100,0,0,0,0,1593,1980,0,0,29,13
6.331620994955301,0,246,46,62,55,51,0,0,0,0,1593,1965,0,0,33,12
7.331697536166757,0,290,46,64,89,93,0,0,0,0,1593,1980,0,0,27,11
8.33175477385521,0,295,46,64,97,100,0,0,0,0,1593,1980,0,0,29,11
9.331820324063301,0,308,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
10.331878430210054,0,308,47,64,97,100,0,0,0,0,1593,1980,0,0,28,11
11.331938312854618,0,350,50,64,97,100,0,0,0,0,1593,1935,0,0,30,14
12.332011048216373,0,308,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
13.332072665914893,0,308,47,64,97,100,0,0,0,0,1593,1980,0,0,40,12
14.332148141227663,0,309,47,63,97,100,0,0,0,0,1593,1980,0,0,27,13
15.33221339713782,0,309,47,64,97,100,0,0,0,0,1593,1980,0,0,27,12
16.332288113888353,0,353,48,64,97,95,0,0,0,0,1593,1965,0,0,27,11
17.332361739128828,0,309,47,64,97,100,0,0,0,0,1593,1980,0,0,29,13
18.332436046097428,0,308,47,63,97,100,0,0,0,0,1593,1980,0,0,32,11
19.33250841218978,0,310,47,64,97,100,0,0,0,0,1593,1980,0,0,28,11
20.332566616125405,0,311,47,64,97,100,0,0,0,0,1593,1980,0,0,32,12
21.332630345132202,0,352,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
22.332692314870656,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
23.332750849891454,0,311,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
24.332808944862336,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,27,13
25.332877636887133,0,311,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
26.332946754060686,0,351,47,64,97,100,0,0,0,0,1593,1980,0,0,27,14
27.3330185119994,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,27,14
28.33308762125671,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,30,12
29.333150261081755,0,311,47,64,97,100,0,0,0,0,1593,1980,0,0,30,13
30.333219375927,0,311,47,65,97,100,0,0,0,0,1593,1980,0,0,27,14
31.333283959887922,0,352,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
32.333342330064625,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,29,12
33.33340739225969,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,25,13
34.33348061516881,0,310,47,64,98,100,0,0,0,0,1593,1980,0,0,27,12
35.33354495186359,0,353,50,64,98,100,0,0,0,0,1593,1965,0,0,27,11
36.333616707939655,0,347,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
37.333688761107624,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
38.33376282500103,0,311,47,65,97,100,0,0,0,0,1593,1980,0,0,27,14
39.33383144624531,0,312,47,65,97,100,0,0,0,0,1593,1980,0,0,28,14
40.3339052349329,0,354,48,65,97,95,0,0,0,0,1593,1965,0,0,27,12
41.33402673713863,0,310,47,64,97,100,0,0,0,0,1593,1980,0,0,33,11
42.334091659169644,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,29,11
43.334165705833584,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
44.33423761697486,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
45.334290026221424,0,352,48,67,97,100,0,0,0,0,1593,1980,0,0,32,11
46.33436054410413,0,309,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
47.3344138469547,0,311,47,64,97,100,0,0,0,0,1593,1980,0,0,26,11
48.334483521059155,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
49.3345371899195,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,27,13
50.334607894998044,0,349,48,65,97,100,0,0,0,0,1593,1980,0,0,27,13
51.334680065046996,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,31,11
52.334760304074734,0,311,47,65,97,100,0,0,0,0,1593,1980,0,0,28,11
53.3348328829743,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,32,12
54.334906838834286,0,311,47,65,97,100,0,0,0,0,1593,1980,0,0,31,14
55.334974895231426,0,352,47,64,97,100,0,0,0,0,1593,1980,0,0,30,12
56.3350507481955,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,26,13
57.33510899916291,0,309,47,64,97,100,0,0,0,0,1593,1980,0,0,29,11
58.33516761427745,0,310,47,65,97,100,0,0,0,0,1593,1980,0,0,27,12
59.335225536022335,0,354,50,65,97,100,0,0,0,0,1593,1965,0,0,27,11
60.335288416128606,0,348,47,65,97,100,0,0,0,0,1593,1980,0,0,27,12
