time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1795661400537938,0,121,43,59,2,2,0,0,0,0,1593,1980,0,0,27,12
1.233644565101713,0,157,44,61,98,100,0,0,0,0,1593,1980,0,0,27,11
2.2337216520681977,0,322,46,63,98,100,0,0,0,0,1593,1980,0,0,30,11
3.233786083990708,0,322,46,63,98,100,0,0,0,0,1593,1980,0,0,27,11
4.233857271960005,0,323,47,64,98,100,0,0,0,0,1593,1980,0,0,27,11
5.233917630976066,0,325,47,64,98,100,0,0,0,0,1593,1980,0,0,28,13
6.233986167004332,0,435,59,65,85,85,0,0,0,0,1593,1755,0,0,29,13
7.234047684120014,0,690,64,67,99,98,0,0,0,0,1593,1710,0,0,29,17
8.234118614112958,0,586,58,67,92,100,0,0,0,0,1593,1980,0,0,38,13
9.234181222971529,0,501,58,68,93,100,0,0,0,0,1593,1980,0,0,37,13
10.234255335992202,0,481,56,68,93,100,0,0,0,0,1593,1980,0,0,38,13
11.234317308990285,0,475,57,68,94,100,0,0,0,0,1593,1980,0,0,49,16
12.234379722038284,0,454,55,68,93,100,0,0,0,0,1593,1980,0,0,36,13
13.234442209126428,0,441,54,68,95,100,0,0,0,0,1593,1980,0,0,39,13
14.234505561180413,0,437,54,67,95,100,0,0,0,0,1593,1980,0,0,35,13
15.234559521079063,0,449,54,67,95,100,0,0,0,0,1593,1980,0,0,38,12
16.234623819123954,0,392,54,67,95,100,0,0,0,0,1593,1980,0,0,32,12
17.234677084023133,0,447,54,68,94,100,0,0,0,0,1593,1980,0,0,28,11
18.23473713104613,0,445,54,68,95,100,0,0,0,0,1593,1980,0,0,35,15
19.234789130976424,0,573,64,67,99,96,0,0,0,0,1593,1725,0,0,28,11
20.23482915596105,0,679,66,69,99,96,0,0,0,0,1593,1725,0,0,29,11
21.23488357802853,0,609,58,69,92,99,0,0,0,0,1593,1980,0,0,38,15
22.234961861977354,0,472,56,68,93,100,0,0,0,0,1593,1980,0,0,28,12
23.235025409143418,0,505,57,67,94,100,0,0,0,0,1593,1950,0,0,34,12
24.23508961009793,0,475,55,68,94,95,0,0,0,0,1593,1965,0,0,34,12
25.235145109007135,0,473,56,71,95,100,0,0,0,0,1593,1980,0,0,32,13
26.235211006132886,0,468,55,69,95,100,0,0,0,0,1593,1980,0,0,38,16
27.235265554161742,0,464,60,68,95,100,0,0,0,0,1593,1800,0,0,35,14
28.235316035104915,0,504,57,68,95,100,0,0,0,0,1593,1965,0,0,31,12
29.235369947040454,0,476,56,69,97,95,0,0,0,0,1593,1965,0,0,36,13
30.235412345035,0,491,56,71,95,100,0,0,0,0,1593,1980,0,0,32,14
31.23547217808664,0,494,56,68,95,100,0,0,0,0,1593,1980,0,0,40,16
32.23553348798305,0,506,56,69,95,100,0,0,0,0,1593,1980,0,0,38,16
33.23559021600522,0,560,65,69,97,100,0,0,0,0,1593,1725,0,0,31,11
34.23564844718203,0,680,62,70,99,98,0,0,0,0,1593,1905,0,0,37,14
35.23571034707129,0,483,58,70,93,100,0,0,0,0,1593,1980,0,0,40,15
36.23575217695907,0,490,58,69,92,99,0,0,0,0,1593,1980,0,0,40,13
37.23582287202589,0,409,55,68,93,100,0,0,0,0,1593,1980,0,0,28,11
38.235884713009,0,454,56,69,94,100,0,0,0,0,1593,1980,0,0,35,13
39.23593269009143,0,449,55,68,95,100,0,0,0,0,1593,1980,0,0,40,12
40.2359961590264,0,456,58,69,95,100,0,0,0,0,1593,1980,0,0,51,13
41.23604532913305,0,463,56,69,95,100,0,0,0,0,1593,1980,0,0,38,12
42.23610765207559,0,472,56,69,94,100,0,0,0,0,1593,1980,0,0,34,14
43.23614869103767,0,491,61,69,95,100,0,0,0,0,1593,1845,0,0,42,14
44.23620688309893,0,507,63,68,94,100,0,0,0,0,1593,1845,0,0,36,12
45.23624734207988,0,509,58,69,94,100,0,0,0,0,1593,1950,0,0,32,12
46.236304998165,0,555,64,70,95,100,0,0,0,0,1593,1755,0,0,34,11
47.23636620212346,0,679,67,71,99,97,0,0,0,0,1593,1740,0,0,29,11
48.23642440000549,0,526,59,69,93,100,0,0,0,0,1593,1980,0,0,46,16
49.23648065002635,0,500,59,69,94,99,0,0,0,0,1593,1980,0,0,37,16
50.23653307999484,0,467,57,69,92,100,0,0,0,0,1593,1980,0,0,35,13
51.236585036152974,0,454,56,70,94,100,0,0,0,0,1593,1980,0,0,40,13
52.23664325918071,0,452,56,68,93,100,0,0,0,0,1593,1980,0,0,38,13
53.23669222602621,0,472,62,69,94,100,0,0,0,0,1593,1740,0,0,32,20
54.236748760100454,0,483,56,70,95,100,0,0,0,0,1593,1980,0,0,31,14
55.2367906679865,0,473,56,69,95,100,0,0,0,0,1593,1980,0,0,32,11
56.2368427249603,0,476,56,69,94,100,0,0,0,0,1593,1980,0,0,27,11
57.23690956016071,0,397,56,68,96,98,0,0,0,0,1593,1965,0,0,34,12
58.236962500959635,0,493,58,69,95,100,0,0,0,0,1593,1950,0,0,32,12
59.23702429817058,0,557,65,70,99,100,0,0,0,0,1593,1725,0,0,30,11
60.23707838798873,0,493,55,70,95,100,0,0,0,0,1593,1980,0,0,29,12
61.23712830711156,0,399,54,68,95,100,0,0,0,0,1593,1980,0,0,30,11
62.237188287079334,0,400,53,69,95,100,0,0,0,0,1593,1980,0,0,32,15
63.23722962802276,0,404,53,68,95,100,0,0,0,0,1593,1980,0,0,34,14
64.23728777910583,0,402,53,69,96,100,0,0,0,0,1593,1980,0,0,28,11
65.23735034000129,0,402,53,69,95,100,0,0,0,0,1593,1980,0,0,26,11
66.23741030297242,0,388,52,69,96,100,0,0,0,0,1593,1980,0,0,34,12
67.23747204313986,0,204,45,62,0,0,0,0,0,0,1593,1980,0,0,0,0
68.2375325660687,0,124,43,60,0,0,0,0,0,0,1593,1980,0,0,0,0
69.2375739410054,0,123,43,60,0,0,0,0,0,0,1593,1980,0,0,0,0
70.23763051000424,0,122,43,60,0,0,0,0,0,0,1593,1980,0,0,0,0
71.237677751109,0,122,42,60,0,0,0,0,0,0,1593,1980,0,0,0,0
72.23774384101853,0,122,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
73.2377955110278,0,122,42,59,0,0,0,0,0,0,1593,1980,0,0,1,0
74.2378664619755,0,122,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
75.23790753795765,0,122,42,59,0,0,0,0,0,0,1593,1980,0,0,0,1
76.23797325813212,0,121,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
77.23803668515757,0,121,42,59,0,0,0,0,0,0,1593,1980,0,0,0,1
78.23809640295804,0,122,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
79.23815783509053,0,121,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
80.2382142401766,0,121,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
81.23826163704507,0,121,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
