time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1511195069178939,0,112,42,58,0,0,0,0,0,0,1593,1980,0,0,29,14
1.3986003689933568,0,129,42,62,0,0,0,0,0,0,1593,1980,0,0,32,11
2.3986823330633342,0,303,44,63,97,100,0,0,0,0,1593,1980,0,0,27,14
3.3987406520172954,0,306,45,64,97,100,0,0,0,0,1593,1980,0,0,29,14
4.398801211034879,0,306,45,64,98,100,0,0,0,0,1593,1980,0,0,27,14
5.398861262015998,0,306,45,64,97,100,0,0,0,0,1593,1980,0,0,27,11
6.398921126965433,0,210,51,61,0,0,0,0,0,0,1593,1980,0,0,69,13
7.398999486118555,0,338,48,64,86,91,0,0,0,0,1593,1980,0,0,29,12
8.496788260992616,0,347,48,65,89,95,0,0,0,0,1593,1980,0,0,28,13
9.4968516160734,0,351,48,65,95,100,0,0,0,0,1593,1980,0,0,33,13
10.496914105024189,0,355,48,65,95,100,0,0,0,0,1593,1980,0,0,28,13
11.496976834954694,0,361,49,65,95,100,0,0,0,0,1593,1980,0,0,29,11
12.497038121102378,0,359,49,67,95,100,0,0,0,0,1593,1980,0,0,29,12
13.497102830093354,0,470,61,65,95,90,0,0,0,0,1593,1980,0,0,59,16
14.497166018933058,0,447,50,66,95,100,0,0,0,0,1593,1980,0,0,46,11
15.497236154973507,0,355,49,67,95,100,0,0,0,0,1593,1980,0,0,27,11
16.49735329207033,0,352,49,66,95,100,0,0,0,0,1593,1980,0,0,31,16
17.497422416927293,0,358,49,65,95,100,0,0,0,0,1593,1980,0,0,26,11
18.49749411805533,0,363,49,66,95,100,0,0,0,0,1593,1980,0,0,31,15
19.49756322405301,0,356,49,66,95,100,0,0,0,0,1593,1980,0,0,46,16
20.497634621104226,0,526,52,67,95,100,0,0,0,0,1593,1980,0,0,29,13
21.497700326144695,0,356,49,66,95,100,0,0,0,0,1593,1980,0,0,27,11
22.49776999093592,0,356,49,66,95,100,0,0,0,0,1593,1980,0,0,33,12
23.497868662001565,0,323,48,64,57,62,0,0,0,0,1593,1980,0,0,29,12
24.497938548913226,0,360,49,66,95,100,0,0,0,0,1593,1980,0,0,30,11
25.498010059120134,0,359,49,66,95,100,0,0,0,0,1593,1980,0,0,26,13
26.498080992139876,0,440,60,66,95,91,0,0,0,0,1593,1980,0,0,60,15
27.498145702062175,0,497,50,66,95,100,0,0,0,0,1593,1980,0,0,27,13
28.498209475073963,0,356,49,66,95,100,0,0,0,0,1593,1980,0,0,31,11
29.498275838093832,0,355,49,66,95,100,0,0,0,0,1593,1980,0,0,28,13
30.498339337995276,0,355,49,66,95,100,0,0,0,0,1593,1980,0,0,28,12
31.498404308920726,0,361,49,66,95,100,0,0,0,0,1593,1980,0,0,29,13
32.49847354693338,0,364,49,66,95,100,0,0,0,0,1593,1980,0,0,29,12
33.49854004802182,0,531,53,67,95,94,0,0,0,0,1593,1980,0,0,28,12
34.49864118010737,0,356,50,66,95,100,0,0,0,0,1593,1980,0,0,35,13
35.4987049929332,0,357,49,66,95,100,0,0,0,0,1593,1980,0,0,28,13
36.49878809903748,0,355,49,66,95,100,0,0,0,0,1593,1980,0,0,29,11
37.49886640603654,0,360,49,66,95,100,0,0,0,0,1593,1980,0,0,31,14
38.498935538111255,0,360,49,66,95,100,0,0,0,0,1593,1980,0,0,26,12
39.49899960309267,0,452,61,66,95,91,0,0,0,0,1593,1980,0,0,58,15
40.49906392511912,0,488,50,67,95,100,0,0,0,0,1593,1980,0,0,31,11
41.49910813104361,0,358,49,67,95,100,0,0,0,0,1593,1980,0,0,29,12
42.499169463990256,0,355,49,66,95,100,0,0,0,0,1593,1980,0,0,25,16
43.49921217397787,0,360,49,67,95,100,0,0,0,0,1593,1980,0,0,30,11
44.499281984055415,0,361,49,66,95,100,0,0,0,0,1593,1980,0,0,35,14
45.4994062599726,0,366,49,66,95,100,0,0,0,0,1593,1980,0,0,31,14
46.499451127136126,0,552,53,67,95,96,0,0,0,0,1593,1980,0,0,30,13
47.499494679039344,0,355,50,66,95,100,0,0,0,0,1593,1980,0,0,26,13
48.4995506729465,0,353,49,66,95,100,0,0,0,0,1593,1980,0,0,36,12
49.499683568952605,0,352,49,67,95,100,0,0,0,0,1593,1980,0,0,27,11
50.49978081905283,0,361,49,66,95,100,0,0,0,0,1593,1980,0,0,29,13
51.499844810925424,0,362,49,67,95,100,0,0,0,0,1593,1980,0,0,29,11
52.4999142519664,0,446,61,66,95,90,0,0,0,0,1593,1980,0,0,62,13
53.499978662934154,0,475,50,66,95,100,0,0,0,0,1593,1980,0,0,26,16
54.50004913797602,0,353,50,66,95,100,0,0,0,0,1593,1980,0,0,29,11
55.50011227396317,0,359,49,66,95,100,0,0,0,0,1593,1980,0,0,26,11
56.500202242983505,0,359,50,67,95,100,0,0,0,0,1593,1980,0,0,33,12
57.500266432063654,0,365,49,66,95,100,0,0,0,0,1593,1980,0,0,30,15
58.500309630995616,0,359,49,67,95,100,0,0,0,0,1593,1980,0,0,65,15
59.50036919792183,0,549,53,66,95,97,0,0,0,0,1593,1980,0,0,27,14
60.50040810997598,0,358,50,69,95,100,0,0,0,0,1593,1980,0,0,33,12
61.50047223595902,0,358,50,69,95,100,0,0,0,0,1593,1980,0,0,33,12
62.50053669302724,0,357,49,67,95,100,0,0,0,0,1593,1980,0,0,33,12
63.500578286126256,0,362,50,67,95,100,0,0,0,0,1593,1980,0,0,29,12
64.50064194109291,0,359,50,67,95,100,0,0,0,0,1593,1980,0,0,32,12
65.50068563595414,0,453,62,66,95,91,0,0,0,0,1593,1980,0,0,64,14
66.50072563602589,0,447,51,67,95,100,0,0,0,0,1593,1980,0,0,32,13
67.50076464610174,0,358,50,67,95,100,0,0,0,0,1593,1980,0,0,29,12
68.50080718612298,0,353,49,67,95,100,0,0,0,0,1593,1980,0,0,30,15
69.5008699640166,0,358,50,67,95,100,0,0,0,0,1593,1980,0,0,29,16
70.50098782591522,0,362,50,67,95,100,0,0,0,0,1593,1980,0,0,33,14
71.50102671608329,0,366,50,68,95,100,0,0,0,0,1593,1980,0,0,64,14
72.50107120512985,0,564,53,68,94,97,0,0,0,0,1593,1980,0,0,32,11
73.50111410906538,0,357,50,69,95,100,0,0,0,0,1593,1980,0,0,27,14
74.50117833004333,0,355,50,67,95,100,0,0,0,0,1593,1980,0,0,28,11
75.50121677294374,0,356,49,66,95,100,0,0,0,0,1593,1980,0,0,29,11
76.50125954905525,0,362,50,67,95,100,0,0,0,0,1593,1980,0,0,29,15
77.50131837814115,0,363,50,67,95,100,0,0,0,0,1593,1980,0,0,29,11
78.50138508505188,0,474,61,67,95,91,0,0,0,0,1593,1980,0,0,63,13
79.50145032512955,0,455,51,67,95,100,0,0,0,0,1593,1980,0,0,28,13
80.50149357807823,0,356,50,67,95,100,0,0,0,0,1593,1980,0,0,33,13
81.50153243611567,0,356,50,67,95,100,0,0,0,0,1593,1980,0,0,28,13
82.50164800602943,0,359,50,67,95,100,0,0,0,0,1593,1980,0,0,26,13
83.50168896908872,0,361,50,67,95,100,0,0,0,0,1593,1980,0,0,53,14
84.50175010296516,0,362,54,67,95,100,0,0,0,0,1593,1980,0,0,65,16
85.50179593497887,0,525,53,68,94,98,0,0,0,0,1593,1980,0,0,28,11
86.5018361210823,0,356,50,67,95,100,0,0,0,0,1593,1980,0,0,28,11
87.50187847693451,0,359,50,66,95,100,0,0,0,0,1593,1980,0,0,33,12
88.5019217999652,0,309,49,66,95,100,0,0,0,0,1593,1980,0,0,32,13
89.50198351801373,0,362,50,67,95,100,0,0,0,0,1593,1980,0,0,34,12
90.50202604010701,0,361,50,66,95,100,0,0,0,0,1593,1980,0,0,26,15
91.50207069399767,0,431,59,67,94,91,0,0,0,0,1593,1980,0,0,60,15
92.50213621812873,0,506,51,68,95,100,0,0,0,0,1593,1980,0,0,33,14
93.50217911601067,0,353,50,67,95,100,0,0,0,0,1593,1980,0,0,35,12
94.50224530301057,0,356,50,68,95,100,0,0,0,0,1593,1980,0,0,32,12
95.50228488491848,0,359,50,69,95,100,0,0,0,0,1593,1980,0,0,33,12
96.50232426007278,0,361,50,68,95,100,0,0,0,0,1593,1980,0,0,34,13
97.50236981594935,0,364,50,67,95,100,0,0,0,0,1593,1980,0,0,31,12
98.50241111498326,0,533,57,67,95,89,0,0,0,0,1593,1980,0,0,27,13
99.50247318600304,0,360,51,68,95,100,0,0,0,0,1593,1980,0,0,29,11
100.50253846193664,0,354,50,67,95,100,0,0,0,0,1593,1980,0,0,29,16
101.50260402006097,0,356,50,68,95,100,0,0,0,0,1593,1980,0,0,28,13
102.50266768806614,0,361,50,67,95,100,0,0,0,0,1593,1980,0,0,26,13
103.5027367901057,0,364,50,68,95,100,0,0,0,0,1593,1980,0,0,32,14
104.50280651799403,0,466,60,67,95,92,0,0,0,0,1593,1980,0,0,65,13
105.50287102302536,0,491,52,68,95,100,0,0,0,0,1593,1980,0,0,28,11
106.50297182193026,0,355,50,68,95,100,0,0,0,0,1593,1980,0,0,30,11
107.503034128109,0,355,50,68,95,100,0,0,0,0,1593,1980,0,0,29,12
108.50309621705674,0,360,50,68,95,100,0,0,0,0,1593,1980,0,0,28,13
109.5031653100159,0,362,50,67,95,100,0,0,0,0,1593,1980,0,0,29,15
110.50323479110375,0,367,50,67,95,100,0,0,0,0,1593,1980,0,0,27,11
111.50328102195635,0,540,57,68,95,90,0,0,0,0,1593,1980,0,0,28,12
112.50333695113659,0,386,51,68,95,100,0,0,0,0,1593,1980,0,0,31,11
113.50339993205853,0,354,50,68,95,100,0,0,0,0,1593,1980,0,0,26,13
114.50346355000511,0,356,50,68,95,100,0,0,0,0,1593,1980,0,0,33,12
115.5035497781355,0,362,50,68,95,100,0,0,0,0,1593,1980,0,0,29,15
116.50361990206875,0,364,50,67,95,100,0,0,0,0,1593,1980,0,0,28,13
117.5036624839995,0,432,60,67,95,91,0,0,0,0,1593,1980,0,0,61,16
118.50376669713296,0,487,52,68,95,100,0,0,0,0,1593,1980,0,0,28,11
119.50383583293296,0,357,50,67,95,100,0,0,0,0,1593,1980,0,0,28,12
120.50394511106424,0,357,50,67,95,100,0,0,0,0,1593,1980,0,0,28,11
121.50400292500854,0,359,50,68,95,100,0,0,0,0,1593,1980,0,0,29,12
122.50404613395222,0,363,50,67,95,100,0,0,0,0,1593,1980,0,0,26,11
123.50408795592375,0,367,50,68,95,100,0,0,0,0,1593,1980,0,0,37,15
124.5041551371105,0,559,57,68,95,90,0,0,0,0,1593,1980,0,0,30,15
125.50419361609966,0,386,51,68,95,100,0,0,0,0,1593,1980,0,0,29,11
126.50423169997521,0,355,50,69,95,100,0,0,0,0,1593,1980,0,0,26,15
127.5042743619997,0,357,50,68,95,100,0,0,0,0,1593,1980,0,0,27,13
128.50434394693002,0,363,50,68,95,100,0,0,0,0,1593,1980,0,0,28,13
129.50440697511658,0,364,50,68,95,100,0,0,0,0,1593,1980,0,0,31,13
130.50444673513994,0,476,60,68,95,91,0,0,0,0,1593,1980,0,0,66,15
131.5044849801343,0,470,52,68,94,100,0,0,0,0,1593,1980,0,0,28,11
132.5045249790419,0,359,51,68,95,100,0,0,0,0,1593,1980,0,0,28,12
133.50456798402593,0,357,50,67,95,100,0,0,0,0,1593,1980,0,0,32,12
134.50460666092113,0,360,50,67,95,100,0,0,0,0,1593,1980,0,0,34,12
135.504649030976,0,362,50,68,95,100,0,0,0,0,1593,1980,0,0,34,13
136.50468756211922,0,369,50,68,95,100,0,0,0,0,1593,1980,0,0,65,16
137.5047282751184,0,573,56,68,95,91,0,0,0,0,1593,1980,0,0,31,11
138.50482101296075,0,362,51,68,95,100,0,0,0,0,1593,1980,0,0,29,11
139.50486224610358,0,359,50,68,95,100,0,0,0,0,1593,1980,0,0,28,12
140.50490045105107,0,358,50,67,95,100,0,0,0,0,1593,1980,0,0,32,12
141.50497049395926,0,359,50,67,95,100,0,0,0,0,1593,1980,0,0,33,12
142.50503210094757,0,366,50,68,95,100,0,0,0,0,1593,1980,0,0,29,13
143.50511813210323,0,456,60,68,95,91,0,0,0,0,1593,1980,0,0,65,14
144.50519706797786,0,450,52,68,95,100,0,0,0,0,1593,1980,0,0,28,11
145.50526083796285,0,355,51,67,95,100,0,0,0,0,1593,1980,0,0,29,13
146.5053301739972,0,358,50,68,95,100,0,0,0,0,1593,1980,0,0,3,0
