time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.11899699736386538,0,0,0,0,0,0,0,0,0
1.4427772611379623,0,0,0,0,0,0,0,0,0
2.4428432253189385,0,0,0,0,0,0,0,0,0
3.4429037240333855,0,0,0,0,0,0,0,0,0
4.442969247233123,0.004287108778953552,3.128143283072859,0.001894836570345837,1.0,0.0,0.0,0,242.0,68.0
5.443018686957657,0.013292673043906689,4.11359732830897,0.0028422548555187,1.0,0.0,0.0,0,242.0,226.0
6.443067745305598,0.022041991353034973,5.099491250701249,0.0036949313121743543,1.0,0.0,0.0,0,242.0,381.0
7.443138875067234,0.02986120991408825,5.991914381738752,0.0,0.0,0.0,0.0,1.0,242.0,520.0
8.443220575340092,0.23612772580236197,9.50632666470483,0.4430127901468498,229.0,1766.0,0.0,1.0,55226.0,18205.0
11.875994435045868,0.2431331197731197,9.604568334762007,0.451539554713406,232.0,1768.0,0.0,1.0,56078.0,18892.0
12.876073229126632,0.4866411373950541,10.365158590953797,0.5189009947891994,256.0,1744.0,0.0,1.0,62015.0,24244.0
13.87612437037751,0.5613886048085988,11.304245771374553,0.5642823306489815,256.0,1744.0,0.0,1.0,62194.0,31924.0
14.876196711324155,0.6311436318792403,12.220663244370371,0.6064424443391758,256.0,1744.0,0.0,1.0,62194.0,39092.0
15.876270547043532,0.698444567155093,13.144602230750024,0.6473709142586452,256.0,1744.0,0.0,1.0,62194.0,46004.0
16.87632314907387,0.7645964925177395,14.072547615505755,0.6872572240644245,256.0,1744.0,0.0,1.0,62194.0,52660.0
17.876410445198417,0.8147023394703865,14.809444432612509,0.7173851255329228,256.0,1744.0,0.0,1.0,62194.0,57780.0
18.876478572376072,0.8766968860290945,15.934047965798527,0.755281856939839,256.0,1744.0,0.0,1.0,62194.0,64180.0
19.876529986038804,0.9335646135732532,16.8412257139571,0.7901468498342018,256.0,1744.0,0.0,1.0,62194.0,70068.0
20.876584025099874,0.9909867197275162,17.777007567696273,0.8247276172430128,256.0,1744.0,0.0,1.0,62194.0,75956.0
21.876659074332565,1.0482517573982477,18.740760593675077,0.8599715774514448,256.0,1744.0,0.0,1.0,62194.0,81844.0
22.876727220136672,1.1013903277926147,19.646988519933075,0.8913311226906679,256.0,1744.0,0.0,1.0,62194.0,87220.0
23.876805934123695,1.1539525245316327,20.57584770862013,0.9234486025580294,256.0,1744.0,0.0,1.0,62194.0,92596.0
24.87687610136345,1.3808395806699991,21.346331431530416,0.9493131217432497,256.0,1744.0,0.0,1.0,62194.0,96948.0
25.87695378717035,1.4346534721553326,22.316905583720654,0.9812411179535765,256.0,1744.0,0.0,1.0,62194.0,102324.0
26.877029339317232,1.4863292379304767,23.26191521016881,0.9975367124585505,252.0,1748.0,3.0,1.0,62194.0,107429.0
27.87708264309913,1.534973961301148,24.161954939365387,0.9973472288015158,244.0,1756.0,11.0,1.0,62194.0,112147.0
28.877135598100722,1.5888703768141568,25.099138551857322,0.9323543344386547,224.0,1755.0,15.0,22.0,64162.0,116650.0
29.87721247319132,1.6443781051784754,26.07409899821505,0.8175272382756987,196.0,1744.0,15.0,61.0,70191.0,120832.0
30.8772821133025,1.6978655233979225,26.98876850027591,0.708005684509711,185.0,1717.0,15.0,99.0,76970.0,124793.0
31.87736107595265,1.7566983667202294,27.936959700658917,0.6043581241117953,179.0,1684.0,15.0,138.0,84919.0,129125.0
32.877437950111926,1.8176791644655168,28.86896521691233,0.5116058739933681,177.0,1648.0,15.0,176.0,93650.0,133704.0
33.87749076727778,1.881894894875586,29.784934555646032,0.42974893415442916,179.0,1609.0,15.0,213.0,103059.0,138633.0
34.877586239017546,2.127188331913203,30.54509396152571,0.3744197063003316,184.0,1575.0,15.0,242.0,111375.0,143122.0
35.877663613297045,2.191046146210283,31.47122560767457,0.4447181430601611,218.0,1536.0,15.0,247.0,120778.0,149112.0
36.877732288092375,2.258695164229721,32.38723217183724,0.5045002368545712,244.0,1505.0,15.0,252.0,128422.0,155319.0
37.877811359241605,2.3333538845181465,33.317960581276566,0.5467550923732828,256.0,1488.0,15.0,257.0,132893.0,162129.0
38.877876160200685,2.423640243243426,34.4565680520609,0.6,256.0,1488.0,15.0,257.0,132893.0,171089.0
39.87793864496052,2.635140795260668,34.998206682968885,0.6242539081004264,256.0,1488.0,15.0,257.0,132893.0,175185.0
40.87799078412354,2.7038507577963173,35.90692183794454,0.6636665087636191,256.0,1488.0,15.0,257.0,132893.0,181841.0
41.87804149510339,2.7723106336779892,36.851883557159454,0.7029843675982946,256.0,1488.0,15.0,257.0,132893.0,188497.0
42.878150240983814,2.835222457535565,37.75602040300146,0.7393652297489341,256.0,1488.0,15.0,257.0,132893.0,194641.0
43.87820365699008,2.898322930559516,38.6915681110695,0.7757460918995737,256.0,1488.0,15.0,257.0,132893.0,200785.0
44.87825604621321,2.959980793297291,39.61802637204528,0.8106110847939365,256.0,1488.0,15.0,257.0,132893.0,206673.0
45.87831062125042,3.0074797458946705,40.577354977838695,0.8378019895783988,256.0,1488.0,15.0,257.0,132893.0,211281.0
46.87837791536003,3.06446214299649,41.511293274816126,0.8711511132164851,256.0,1488.0,15.0,257.0,132893.0,216913.0
47.878448331262916,3.1187446070834994,42.42685923073441,0.9030791094268119,256.0,1488.0,15.0,257.0,132893.0,222289.0
48.878512893337756,3.173063861671835,43.36612366931513,0.9348176219801042,256.0,1488.0,15.0,257.0,132893.0,227665.0
49.87856351910159,3.227158859372139,44.32876645959914,0.9668403600189484,256.0,1488.0,15.0,257.0,132893.0,233041.0
50.878643996082246,3.2796920128166676,45.26874474668875,0.9973472288015158,256.0,1488.0,15.0,257.0,132893.0,238161.0
51.87869628099725,3.329034646973014,46.17109099216759,0.9849360492657508,245.0,1496.0,23.0,260.0,132893.0,242953.0
52.87876689201221,3.382959977723658,47.10703287506476,0.9309332070108953,231.0,1486.0,23.0,284.0,137557.0,247223.0
53.87881963932887,3.427504792343825,48.055670412722975,0.882235907153008,228.0,1468.0,23.0,305.0,141801.0,250657.0
