time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.15560975018888712,0,119,43,59,1,1,0,0,0,0,1593,1980,0,0,29,11
1.3573808632791042,0,138,44,61,1,1,0,0,0,0,1593,1980,0,0,30,11
2.357483926229179,0,307,46,64,95,94,0,0,0,0,1593,1980,0,0,29,11
3.357559537515044,0,307,47,64,95,94,0,0,0,0,1593,1980,0,0,28,12
4.357638127170503,0,385,54,65,87,87,0,0,0,0,1593,1950,0,0,32,9
5.357709988951683,0,324,49,63,22,23,0,0,0,0,1593,1980,0,0,32,11
6.9684739569202065,0,332,50,64,22,84,0,0,0,0,1593,1980,0,0,29,14
7.968532263301313,0,388,52,65,91,97,0,0,0,0,1593,1980,0,0,30,12
8.968591213226318,0,400,52,68,90,97,0,0,0,0,1593,1980,0,0,34,11
9.968648387119174,0,416,59,67,93,99,0,0,0,0,1593,1800,0,0,34,11
10.968742278404534,0,482,53,67,90,93,0,0,0,0,1593,1980,0,0,29,14
11.968807607889175,0,388,52,66,90,95,0,0,0,0,1593,1980,0,0,32,13
12.968864999711514,0,380,52,66,90,96,0,0,0,0,1593,1980,0,0,30,11
13.96892574056983,0,397,53,66,91,98,0,0,0,0,1593,1980,0,0,37,11
14.968981681391597,0,398,52,67,91,99,0,0,0,0,1593,1980,0,0,31,12
15.969046690501273,0,480,54,69,87,90,0,0,0,0,1593,1965,0,0,31,13
16.96911395061761,0,390,52,65,90,95,0,0,0,0,1593,1980,0,0,29,11
17.969170646741986,0,389,52,66,91,97,0,0,0,0,1593,1980,0,0,31,11
18.96922743692994,0,394,53,66,91,97,0,0,0,0,1593,1980,0,0,30,13
19.96929644048214,0,396,53,66,91,98,0,0,0,0,1593,1980,0,0,35,13
20.969383856281638,0,497,56,69,98,97,0,0,0,0,1593,1965,0,0,32,11
21.9695103187114,0,385,53,67,90,95,0,0,0,0,1593,1980,0,0,29,11
22.969570031389594,0,377,53,69,90,96,0,0,0,0,1593,1980,0,0,33,12
23.96963174175471,0,388,53,66,91,97,0,0,0,0,1593,1980,0,0,29,12
24.969687404111028,0,394,53,66,91,98,0,0,0,0,1593,1980,0,0,30,12
25.969744376838207,0,477,62,67,95,98,0,0,0,0,1593,1650,0,0,35,12
26.969800205901265,0,377,52,66,89,93,0,0,0,0,1593,1980,0,0,30,11
27.969862426631153,0,388,52,67,90,95,0,0,0,0,1593,1980,0,0,29,12
28.969921197742224,0,386,53,67,90,96,0,0,0,0,1593,1980,0,0,26,12
29.969996626488864,0,397,53,67,91,98,0,0,0,0,1593,1980,0,0,33,12
30.970052220858634,0,396,53,66,91,98,0,0,0,0,1593,1980,0,0,32,14
31.97011552657932,0,517,54,68,90,94,0,0,0,0,1593,1980,0,0,30,13
32.97019553743303,0,381,53,67,90,95,0,0,0,0,1593,1980,0,0,33,12
33.97034456580877,0,380,53,67,91,97,0,0,0,0,1593,1980,0,0,30,13
34.97040167544037,0,393,53,70,91,97,0,0,0,0,1593,1980,0,0,29,11
35.97046475391835,0,395,53,67,91,98,0,0,0,0,1593,1980,0,0,31,13
36.97052096854895,0,522,56,67,91,92,0,0,0,0,1593,1965,0,0,33,12
37.97057918924838,0,388,53,67,90,95,0,0,0,0,1593,1980,0,0,30,12
38.970645448192954,0,388,52,67,90,96,0,0,0,0,1593,1980,0,0,33,13
39.97070875111967,0,392,53,67,90,96,0,0,0,0,1593,1980,0,0,34,12
40.970765872858465,0,395,53,67,91,98,0,0,0,0,1593,1980,0,0,29,11
41.970822046510875,0,520,60,69,98,96,0,0,0,0,1593,1875,0,0,33,13
42.970877350308,0,384,53,66,90,94,0,0,0,0,1593,1980,0,0,32,12
43.97093926090747,0,396,53,67,90,96,0,0,0,0,1593,1980,0,0,29,12
44.970992831513286,0,387,53,67,91,97,0,0,0,0,1593,1980,0,0,29,11
45.971053367480636,0,351,52,65,80,86,0,0,0,0,1593,1980,0,0,30,13
46.971109493635595,0,394,58,67,91,98,0,0,0,0,1593,1725,0,0,31,10
47.97117318585515,0,510,54,67,89,93,0,0,0,0,1593,1980,0,0,30,13
48.97123182192445,0,386,53,67,90,95,0,0,0,0,1593,1980,0,0,32,12
49.971288240514696,0,380,53,68,90,97,0,0,0,0,1593,1980,0,0,30,12
50.97135048639029,0,396,53,67,91,98,0,0,0,0,1593,1980,0,0,29,14
51.971440580673516,0,394,53,66,91,98,0,0,0,0,1593,1980,0,0,29,12
52.97149878740311,0,514,54,68,90,94,0,0,0,0,1593,1980,0,0,32,11
53.971584817394614,0,384,53,67,90,95,0,0,0,0,1593,1980,0,0,29,13
54.97163976356387,0,387,52,67,89,95,0,0,0,0,1593,1980,0,0,31,12
55.97170507349074,0,394,53,67,91,97,0,0,0,0,1593,1980,0,0,31,13
56.97176247835159,0,397,53,67,91,98,0,0,0,0,1593,1980,0,0,30,13
57.97185003850609,0,500,56,68,98,97,0,0,0,0,1593,1965,0,0,32,13
58.97192328982055,0,382,53,66,89,94,0,0,0,0,1593,1980,0,0,32,11
59.97199034038931,0,382,53,68,90,96,0,0,0,0,1593,1980,0,0,29,11
60.97205962147564,0,393,53,70,91,97,0,0,0,0,1593,1980,0,0,29,11
61.97211628314108,0,395,53,67,91,98,0,0,0,0,1593,1980,0,0,31,11
62.972175790928304,0,480,62,67,95,97,0,0,0,0,1593,1635,0,0,34,13
63.972285244613886,0,415,54,69,90,94,0,0,0,0,1593,1980,0,0,30,12
64.97234088089317,0,382,53,68,90,96,0,0,0,0,1593,1980,0,0,33,11
65.97247395291924,0,352,51,67,19,20,0,0,0,0,1593,1980,0,0,29,11
66.97254431247711,0,398,53,67,91,98,0,0,0,0,1593,1980,0,0,30,13
67.97260681632906,0,393,53,68,91,98,0,0,0,0,1593,1980,0,0,29,10
68.97267997357994,0,513,54,70,90,94,0,0,0,0,1593,1980,0,0,31,14
69.97273375932127,0,382,53,67,89,94,0,0,0,0,1593,1980,0,0,29,12
70.97280830331147,0,380,53,68,90,97,0,0,0,0,1593,1980,0,0,24,14
71.97287149634212,0,399,53,68,91,97,0,0,0,0,1593,1980,0,0,31,11
72.97292849514633,0,401,53,67,91,98,0,0,0,0,1593,1980,0,0,29,11
73.97299045324326,0,517,55,68,92,92,0,0,0,0,1593,1965,0,0,32,12
74.97304482758045,0,387,53,69,90,95,0,0,0,0,1593,1980,0,0,30,14
75.97310653235763,0,376,53,68,90,96,0,0,0,0,1593,1980,0,0,30,11
76.97315998654813,0,390,53,68,90,96,0,0,0,0,1593,1980,0,0,29,14
77.97321506310254,0,395,53,68,91,98,0,0,0,0,1593,1980,0,0,30,11
78.97327992133796,0,527,64,70,98,97,0,0,0,0,1593,1665,0,0,24,11
79.97334118839353,0,396,53,67,90,95,0,0,0,0,1593,1980,0,0,29,13
80.97340513486415,0,375,53,68,90,96,0,0,0,0,1593,1980,0,0,34,11
81.97346325498074,0,391,53,68,91,96,0,0,0,0,1593,1980,0,0,29,13
