time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1429444532841444,0,114,41,59,4,3,0,0,0,0,1593,1980,0,0,29,10
1.234384136274457,0,130,42,60,4,3,0,0,0,0,1593,1980,0,0,29,11
2.2345125302672386,0,261,44,63,93,67,0,0,0,0,1593,1980,0,0,28,10
3.2345851343125105,0,302,46,64,80,82,0,0,0,0,1593,1980,0,0,25,9
5.085567427799106,0,318,46,65,81,84,0,0,0,0,1593,1980,0,0,31,11
6.236664252355695,0,324,47,65,85,89,0,0,0,0,1593,1980,0,0,29,10
7.236734284088016,0,323,46,64,85,89,0,0,0,0,1593,1980,0,0,24,15
8.236802458763123,0,300,47,65,85,87,0,0,0,0,1593,1980,0,0,31,12
9.23689041659236,0,413,48,67,82,82,0,0,0,0,1593,1980,0,0,31,9
10.23696586675942,0,317,47,64,84,87,0,0,0,0,1593,1980,0,0,28,12
11.237029548734426,0,321,47,65,85,89,0,0,0,0,1593,1980,0,0,31,11
12.237095592543483,0,324,47,65,85,90,0,0,0,0,1593,1980,0,0,30,11
13.237196369096637,0,328,52,65,86,88,0,0,0,0,1593,1980,0,0,58,14
14.237267816439271,0,442,48,65,81,82,0,0,0,0,1593,1980,0,0,31,13
15.237334843724966,0,287,47,65,83,85,0,0,0,0,1593,1980,0,0,31,11
16.237398834899068,0,312,47,66,85,89,0,0,0,0,1593,1980,0,0,28,10
17.23746726475656,0,317,47,65,86,90,0,0,0,0,1593,1980,0,0,33,10
18.237535037100315,0,365,51,66,87,86,0,0,0,0,1593,1980,0,0,60,14
19.23759586364031,0,460,48,66,82,82,0,0,0,0,1593,1980,0,0,28,10
20.237659031525254,0,312,47,65,83,86,0,0,0,0,1593,1980,0,0,27,13
21.237727619707584,0,307,47,66,85,89,0,0,0,0,1593,1980,0,0,31,12
22.237816656008363,0,275,45,64,44,47,0,0,0,0,1593,1980,0,0,33,12
23.23788116313517,0,300,47,65,81,82,0,0,0,0,1593,1980,0,0,29,10
24.237932562828064,0,402,48,67,82,82,0,0,0,0,1593,1980,0,0,32,14
25.238000767305493,0,315,48,67,82,85,0,0,0,0,1593,1980,0,0,32,10
26.23806931078434,0,321,47,65,85,88,0,0,0,0,1593,1980,0,0,29,10
27.238133866339922,0,323,47,66,85,89,0,0,0,0,1593,1980,0,0,28,10
28.238206395879388,0,320,53,65,81,82,0,0,0,0,1593,1980,0,0,59,13
29.2382744923234,0,390,48,66,82,84,0,0,0,0,1593,1980,0,0,29,11
30.238347209990025,0,298,44,63,84,86,0,0,0,0,1593,1980,0,0,13,10
31.23841536976397,0,291,47,65,83,89,0,0,0,0,1593,1980,0,0,28,12
32.23847162351012,0,313,47,66,84,89,0,0,0,0,1593,1980,0,0,28,12
33.238574685528874,0,309,52,67,80,81,0,0,0,0,1593,1980,0,0,57,13
34.238625878468156,0,423,48,65,82,82,0,0,0,0,1593,1980,0,0,31,10
35.2386922724545,0,313,48,66,83,85,0,0,0,0,1593,1980,0,0,32,10
36.23875528201461,0,323,47,66,84,88,0,0,0,0,1593,1980,0,0,28,13
37.2388256508857,0,322,47,67,84,89,0,0,0,0,1593,1980,0,0,31,10
38.238892916589975,0,276,47,65,81,82,0,0,0,0,1593,1980,0,0,28,12
39.23895715549588,0,426,49,66,82,83,0,0,0,0,1593,1980,0,0,32,12
40.239009123295546,0,315,47,66,82,85,0,0,0,0,1593,1980,0,0,28,12
41.23907137848437,0,318,48,68,85,89,0,0,0,0,1593,1980,0,0,28,11
42.23909309692681,0,319,47,66,85,91,0,0,0,0,1593,1980,0,0,27,13
43.23915637470782,0,388,54,66,84,90,0,0,0,0,1593,1965,0,0,59,13
44.23922890983522,0,473,48,67,81,83,0,0,0,0,1593,1980,0,0,27,11
45.23929274082184,0,316,48,68,83,86,0,0,0,0,1593,1980,0,0,27,12
46.2393666729331,0,296,47,67,84,89,0,0,0,0,1593,1980,0,0,29,12
47.23943873308599,0,322,47,66,86,91,0,0,0,0,1593,1980,0,0,28,14
48.239512225613,0,324,55,66,80,84,0,0,0,0,1593,1980,0,0,56,15
49.23958388157189,0,431,48,65,82,83,0,0,0,0,1593,1980,0,0,29,9
50.239652974531054,0,318,48,66,83,86,0,0,0,0,1593,1980,0,0,31,11
51.23972449079156,0,309,47,65,84,89,0,0,0,0,1593,1980,0,0,33,11
52.23979337140918,0,319,47,66,84,90,0,0,0,0,1593,1980,0,0,29,11
53.23986728489399,0,404,57,65,94,62,0,0,0,0,1593,1980,0,0,57,14
54.23993576876819,0,289,48,66,82,84,0,0,0,0,1593,1980,0,0,28,12
55.24000168778002,0,323,48,66,83,86,0,0,0,0,1593,1980,0,0,29,11
56.2400685865432,0,312,48,68,84,88,0,0,0,0,1593,1980,0,0,28,12
57.24013774469495,0,321,48,66,84,90,0,0,0,0,1593,1980,0,0,30,13
58.24021097458899,0,379,56,66,90,80,0,0,0,0,1593,1950,0,0,59,14
59.24028520286083,0,341,48,66,82,84,0,0,0,0,1593,1980,0,0,28,10
60.24034798704088,0,315,48,67,82,86,0,0,0,0,1593,1980,0,0,30,11
61.24040928483009,0,275,47,67,84,89,0,0,0,0,1593,1980,0,0,28,14
62.24047805182636,0,323,47,67,85,91,0,0,0,0,1593,1980,0,0,34,11
63.2405447345227,0,396,56,65,87,86,0,0,0,0,1593,1965,0,0,58,13
64.24061620607972,0,391,48,67,81,85,0,0,0,0,1593,1980,0,0,35,12
65.2406822387129,0,312,48,66,83,86,0,0,0,0,1593,1980,0,0,28,10
66.24075240828097,0,313,47,67,85,90,0,0,0,0,1593,1980,0,0,28,11
67.2408234514296,0,326,47,67,84,90,0,0,0,0,1593,1980,0,0,32,10
68.24091260507703,0,404,58,66,95,62,0,0,0,0,1593,1965,0,0,59,15
69.24097646959126,0,319,48,66,82,84,0,0,0,0,1593,1980,0,0,30,12
70.24105677567422,0,317,48,66,83,86,0,0,0,0,1593,1980,0,0,28,13
71.24112615175545,0,322,48,67,84,89,0,0,0,0,1593,1980,0,0,29,11
72.24119355529547,0,321,48,67,84,90,0,0,0,0,1593,1980,0,0,35,11
73.24126541614532,0,433,59,66,95,62,0,0,0,0,1593,1980,0,0,77,11
74.2413238901645,0,345,48,66,82,84,0,0,0,0,1593,1980,0,0,26,11
75.24138764850795,0,321,45,64,83,86,0,0,0,0,1593,1980,0,0,0,0
76.24145154841244,0,277,47,68,84,89,0,0,0,0,1593,1980,0,0,28,11
77.2415212597698,0,317,47,66,84,92,0,0,0,0,1593,1980,0,0,28,10
78.24159151501954,0,379,51,67,94,66,0,0,0,0,1593,1980,0,0,31,10
79.24165355600417,0,324,48,66,84,84,0,0,0,0,1593,1980,0,0,32,11
80.24171057529747,0,317,48,65,85,86,0,0,0,0,1593,1980,0,0,30,11
81.24177343584597,0,322,48,67,86,88,0,0,0,0,1593,1980,0,0,28,15
82.24184127897024,0,139,42,60,0,0,0,0,0,0,1593,1980,0,0,0,1
83.24190786480904,0,116,41,59,0,0,0,0,0,0,1593,1980,0,0,2,2
84.24197866208851,0,116,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
85.24203675612807,0,116,40,59,0,0,0,0,0,0,1593,1980,0,0,0,2
86.24209709651768,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
87.24216048978269,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
88.24222591146827,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
89.24228948540986,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
90.24235019274056,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
91.24241375736892,0,115,40,57,0,0,0,0,0,0,1593,1980,0,0,0,1
92.24247638694942,0,115,40,57,0,0,0,0,0,0,1593,1980,0,0,0,1
93.24254455603659,0,115,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
94.24260601401329,0,115,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
95.2426703684032,0,115,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
96.2427337449044,0,115,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
