time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.15241748094558716,0,133,41,57,19,12,0,0,0,0,1593,1980,0,0,32,11
1.4964495729655027,0,147,41,55,19,12,0,0,0,0,1593,1980,0,0,32,11
2.496525416150689,0,204,42,57,3,2,0,0,0,0,1593,1980,0,0,31,11
3.4965855348855257,0,224,43,60,56,38,0,0,0,0,1593,1980,0,0,31,15
4.4966359455138445,0,262,44,59,85,58,0,0,0,0,1593,1980,0,0,30,10
5.4966821148991585,0,263,44,60,85,58,0,0,0,0,1593,1980,0,0,30,11
6.496736604720354,0,264,44,59,85,58,0,0,0,0,1593,1980,0,0,31,11
7.496786594390869,0,262,44,61,85,57,0,0,0,0,1593,1980,0,0,31,10
8.496840078383684,0,264,44,61,84,57,0,0,0,0,1593,1980,0,0,31,10
9.496891649439931,0,264,44,59,85,57,0,0,0,0,1593,1980,0,0,31,10
10.496952883899212,0,263,44,61,84,57,0,0,0,0,1593,1980,0,0,31,9
11.497004967182875,0,267,44,59,84,57,0,0,0,0,1593,1980,0,0,32,11
12.497056731954217,0,268,44,61,85,58,0,0,0,0,1593,1980,0,0,33,9
13.497111063450575,0,274,44,61,84,57,0,0,0,0,1593,1980,0,0,30,14
14.49717084504664,0,266,45,60,85,58,0,0,0,0,1593,1980,0,0,97,28
15.497225729748607,0,265,44,61,85,58,0,0,0,0,1593,1980,0,0,31,10
16.49729696288705,0,263,44,60,84,58,0,0,0,0,1593,1980,0,0,31,10
17.497341753914952,0,265,44,60,84,57,0,0,0,0,1593,1980,0,0,31,10
18.497403981164098,0,266,44,62,84,57,0,0,0,0,1593,1980,0,0,31,10
19.49745485559106,0,266,44,61,85,57,0,0,0,0,1593,1980,0,0,30,11
20.497514305636287,0,266,44,61,84,57,0,0,0,0,1593,1980,0,0,30,10
21.49756453745067,0,267,44,61,84,57,0,0,0,0,1593,1980,0,0,32,10
22.497630747035146,0,271,45,62,85,58,0,0,0,0,1593,1980,0,0,31,10
23.497680995613337,0,276,45,60,85,58,0,0,0,0,1593,1980,0,0,51,11
24.497730281203985,0,274,45,60,85,58,0,0,0,0,1593,1980,0,0,31,10
25.497779643163085,0,265,45,60,85,58,0,0,0,0,1593,1980,0,0,32,10
26.497859802097082,0,264,45,60,85,58,0,0,0,0,1593,1980,0,0,31,10
27.497909573838115,0,264,45,60,84,57,0,0,0,0,1593,1980,0,0,31,10
28.497955599799752,0,265,45,60,84,57,0,0,0,0,1593,1980,0,0,31,11
29.49800501205027,0,264,45,60,84,57,0,0,0,0,1593,1980,0,0,31,11
30.49807239882648,0,264,45,62,85,57,0,0,0,0,1593,1980,0,0,31,9
31.49812904931605,0,237,44,61,72,48,0,0,0,0,1593,1980,0,0,31,10
32.498178923502564,0,265,45,60,84,57,0,0,0,0,1593,1980,0,0,31,10
33.49822698533535,0,266,45,62,84,57,0,0,0,0,1593,1980,0,0,30,9
34.49828696064651,0,267,45,61,84,57,0,0,0,0,1593,1980,0,0,31,10
35.498334638774395,0,265,46,61,85,58,0,0,0,0,1593,1980,0,0,31,10
36.49838055111468,0,273,45,59,85,58,0,0,0,0,1593,1980,0,0,31,10
37.49847036227584,0,275,45,62,85,58,0,0,0,0,1593,1980,0,0,31,9
38.49853130988777,0,270,45,60,84,57,0,0,0,0,1593,1980,0,0,30,11
39.49858194962144,0,265,45,60,84,57,0,0,0,0,1593,1980,0,0,31,11
40.49865482747555,0,266,45,61,84,57,0,0,0,0,1593,1980,0,0,31,11
41.4987708311528,0,265,45,60,84,57,0,0,0,0,1593,1980,0,0,30,11
42.498834723606706,0,263,45,60,85,57,0,0,0,0,1593,1980,0,0,31,10
43.49887864664197,0,264,45,60,85,58,0,0,0,0,1593,1980,0,0,31,10
44.498928155750036,0,268,45,62,85,58,0,0,0,0,1593,1980,0,0,30,9
45.499004662036896,0,265,46,61,85,58,0,0,0,0,1593,1980,0,0,31,10
46.49906552582979,0,271,45,60,85,58,0,0,0,0,1593,1980,0,0,31,10
47.499117001891136,0,277,45,61,85,58,0,0,0,0,1593,1980,0,0,32,10
48.49917744100094,0,277,45,61,84,57,0,0,0,0,1593,1980,0,0,30,11
49.49922724440694,0,264,45,60,84,57,0,0,0,0,1593,1980,0,0,31,9
50.49928667768836,0,266,45,60,85,57,0,0,0,0,1593,1980,0,0,31,9
51.49933977238834,0,267,45,60,86,59,0,0,0,0,1593,1980,0,0,1583,282
55.00639538280666,0,267,45,60,86,58,0,0,0,0,1593,1980,0,0,31,10
56.00646426156163,0,273,45,61,84,59,0,0,0,0,1593,1980,0,0,32,10
57.00653087347746,0,274,45,61,84,60,0,0,0,0,1593,1980,0,0,32,19
58.00660631619394,0,270,47,61,84,59,0,0,0,0,1593,1980,0,0,64,10
59.006668109446764,0,282,45,60,85,60,0,0,0,0,1593,1980,0,0,34,10
60.67757621780038,0,285,45,61,84,60,0,0,0,0,1593,1980,0,0,48,13
61.67763422615826,0,270,45,60,84,59,0,0,0,0,1593,1980,0,0,32,10
62.67769312299788,0,269,45,61,84,59,0,0,0,0,1593,1980,0,0,31,10
63.677768524736166,0,272,45,60,84,59,0,0,0,0,1593,1980,0,0,33,10
64.67781640216708,0,281,45,61,84,59,0,0,0,0,1593,1980,0,0,32,12
65.67787142470479,0,275,45,60,84,59,0,0,0,0,1593,1980,0,0,31,10
66.67792980372906,0,271,45,63,84,59,0,0,0,0,1593,1980,0,0,31,10
67.67799638584256,0,268,45,61,84,59,0,0,0,0,1593,1980,0,0,63,10
68.67806503921747,0,269,45,61,83,59,0,0,0,0,1593,1980,0,0,34,10
69.67813497409225,0,282,45,61,83,59,0,0,0,0,1593,1980,0,0,33,10
70.67818547785282,0,274,45,60,84,59,0,0,0,0,1593,1980,0,0,51,11
71.67824636213481,0,272,45,61,85,60,0,0,0,0,1593,1980,0,0,32,12
72.67831010371447,0,271,45,61,84,59,0,0,0,0,1593,1980,0,0,32,11
73.67838257364929,0,267,45,62,83,59,0,0,0,0,1593,1980,0,0,32,11
74.67845933884382,0,283,45,63,84,59,0,0,0,0,1593,1980,0,0,32,10
75.6785348765552,0,275,45,61,84,60,0,0,0,0,1593,1980,0,0,33,10
76.67861137539148,0,271,45,61,84,60,0,0,0,0,1593,1980,0,0,31,10
77.67868282273412,0,268,45,61,84,59,0,0,0,0,1593,1980,0,0,34,10
78.67875496484339,0,270,45,61,84,58,0,0,0,0,1593,1980,0,0,32,10
79.67884492501616,0,278,45,61,84,59,0,0,0,0,1593,1980,0,0,39,10
80.67891885153949,0,270,45,61,84,59,0,0,0,0,1593,1980,0,0,32,10
81.6790231782943,0,270,45,61,84,59,0,0,0,0,1593,1980,0,0,32,11
