time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13362933602184057,0,0,0,0,0,0,0,0,0
1.2595930669922382,0.0020426828414201736,0.14261045213788748,0.000968887931962481,1.0,0.0,0.0,0,242.0,33.0
2.259667397942394,0.011452329577878118,0.8284032074734569,0.0,0.0,0.0,0.0,1.0,242.0,226.0
3.259742256021127,0.16146408766508102,3.4208444762043655,0.048067606846808,32.0,1934.0,0.0,33.0,15730.0,13762.0
5.643560806056485,0.16967982705682516,3.5468365410342813,0.04871353213478302,31.0,1936.0,0.0,34.0,15730.0,14434.0
6.643631079001352,0.22812922205775976,4.476633287034929,0.04230810636236404,32.0,1904.0,0.0,65.0,23474.0,19283.0
7.643696903018281,0.27507695369422436,5.421444492880255,0.0319194746474325,32.0,1872.0,0.0,97.0,31218.0,23428.0
8.643762031104416,0.3307573162019253,6.353643692098558,0.05005920981806433,32.0,1872.0,0.0,97.0,31218.0,28804.0
9.643832684028894,0.38671264215372503,7.286942845210433,0.04263106900635161,32.0,1840.0,0.0,129.0,38962.0,33846.0
10.643907610094175,0.44153130729682744,8.221628307830542,0.034826138443320054,32.0,1808.0,0.0,161.0,46706.0,38760.0
11.643978307954967,0.49537840485572815,9.151807303307578,0.03105824093013243,30.0,1785.0,0.0,186.0,51779.0,43721.0
12.644047942943871,0.5521592642180622,10.09269676101394,0.04532242437291423,32.0,1776.0,0.0,193.0,54450.0,49115.0
13.64412396098487,0.6072036179248244,11.026704696007073,0.037517493809882674,32.0,1744.0,0.0,225.0,62194.0,54030.0
14.644189995946363,0.6610514654312283,11.962098012212664,0.029551081924857336,32.0,1712.0,0.0,257.0,69938.0,58850.0
15.644259772030637,0.7172113046981394,12.894190337741747,0.04769081709548928,32.0,1712.0,0.0,257.0,69938.0,64290.0
16.64432438998483,0.7720973226241767,13.827123960712925,0.03999354074712025,32.0,1680.0,0.0,289.0,77682.0,69206.0
17.644393370952457,0.8262690638657659,14.767110439017415,0.03186564754010124,32.0,1648.0,0.0,321.0,85426.0,74059.0
18.644463756121695,0.8816283228807151,15.695245534647256,0.048444396598126827,31.0,1648.0,0.0,322.0,85426.0,79403.0
19.644529588986188,0.9368855187203735,16.63409879943356,0.04214662504037037,32.0,1616.0,0.0,353.0,93170.0,84352.0
20.644603816093877,0.9905982385389507,17.567271452397108,0.03412638604801377,32.0,1584.0,0.0,385.0,100914.0,89174.0
21.64467810606584,1.043566671665758,18.489403426414356,0.04101625578641399,31.0,1573.0,0.0,397.0,103334.0,94187.0
22.644727406091988,1.1001370749436319,19.43391483416781,0.04424588222628911,32.0,1552.0,0.0,417.0,108658.0,99436.0
23.64479638612829,1.1551190649624914,20.373876836383715,0.03638712455592641,32.0,1520.0,0.0,449.0,116402.0,104259.0
24.64486362412572,1.1998430143576115,21.30541369342245,0.044353536440951635,31.0,1514.0,0.0,456.0,117612.0,108477.0
25.64490872109309,1.2561681184452027,22.24856285355054,0.04322316718699537,32.0,1488.0,0.0,481.0,124146.0,113530.0
26.64495991799049,1.310403845505789,23.184199990471825,0.03498761976531384,32.0,1456.0,0.0,513.0,131890.0,118322.0
27.645009831059724,1.363849428948015,24.11388227227144,0.03601033480460758,30.0,1440.0,0.0,531.0,135520.0,123234.0
28.645080235088244,1.420306975254789,25.051460474031046,0.04483798040693299,32.0,1424.0,0.0,545.0,139634.0,128490.0
29.645135564962402,1.4742029961198568,25.98715216689743,0.036710087199913866,32.0,1392.0,0.0,577.0,147378.0,133283.0
30.645186468958855,1.5269373175688088,26.916841402184218,0.028097750026913504,32.0,1360.0,0.0,609.0,154631.0,137949.0
31.645232808077708,1.5839816590305418,27.860122474608943,0.04645279362687049,32.0,1360.0,0.0,609.0,155122.0,143452.0
32.64528486691415,1.637914418708533,28.79289406281896,0.03827107331252022,32.0,1328.0,0.0,641.0,162866.0,148214.0
33.64535513706505,1.6909133952576667,29.73174831015058,0.029443427710194814,32.0,1296.0,0.0,673.0,170610.0,152848.0
34.645403831033036,1.747627644566819,30.663375597912818,0.04758316288082676,32.0,1296.0,0.0,673.0,170610.0,158288.0
35.64545313594863,1.8017975443508476,31.59698701510206,0.03929378835181396,32.0,1264.0,0.0,705.0,178354.0,163051.0
36.64550342806615,1.8545619437936693,32.532338162185624,0.03057379696415119,32.0,1232.0,0.0,737.0,186098.0,167686.0
37.645557479932904,1.9110299746971577,33.465226265601814,0.04892884056410807,32.0,1232.0,0.0,737.0,186098.0,173094.0
38.64561381004751,1.9649511973839253,34.399680770002306,0.04047798471310149,32.0,1200.0,0.0,769.0,193842.0,177858.0
39.6456628870219,2.0174117882270366,35.33766045188531,0.03181182043276998,32.0,1168.0,0.0,801.0,201586.0,182494.0
40.645712608937174,2.0729707912541926,36.25938140042126,0.0472602002368393,31.0,1167.0,0.0,803.0,201586.0,187805.0
41.64577108202502,2.11850751680322,37.218310246476904,0.0387016901711702,32.0,1136.0,0.0,833.0,209330.0,191771.0
42.6458264910616,2.1709408529568464,38.158429412404075,0.029927871676176165,32.0,1104.0,0.0,865.0,217074.0,196376.0
43.64587581390515,2.227177797583863,39.08620801568031,0.04801377973947685,32.0,1104.0,0.0,865.0,217074.0,201784.0
44.64592577703297,2.2806945997290313,40.02653135266155,0.03961675099580153,32.0,1072.0,0.0,897.0,224818.0,206518.0
45.64597919397056,2.33270466234535,40.96293092309497,0.0306814511788136,32.0,1040.0,0.0,929.0,232562.0,211092.0
46.64605010394007,2.3895369432866573,41.89636415964924,0.04892884056410807,32.0,1040.0,0.0,929.0,232562.0,216500.0
47.64609640208073,2.4430632533039898,42.83171195490286,0.04042415760577023,32.0,1008.0,0.0,961.0,240306.0,221203.0
48.64615284302272,2.4949521687813103,43.766248143976554,0.031327376466788626,32.0,976.0,0.0,993.0,248050.0,225746.0
49.64620576892048,2.5509808496572077,44.697255288017914,0.04941328453008931,32.0,976.0,0.0,993.0,248050.0,231122.0
50.64626053604297,2.604069151682779,45.63553085131571,0.04090860157175158,32.0,944.0,0.0,1025.0,255794.0,235826.0
51.64633149700239,2.656328679062426,46.573868322419,0.03197330175476365,32.0,912.0,0.0,1057.0,263538.0,240402.0
52.64638467296027,2.71137314545922,47.49447649042122,0.046614274948864276,31.0,910.0,0.0,1060.0,263780.0,245680.0
53.6464382680133,2.7652366077527404,48.44300486333668,0.041554526859726604,32.0,880.0,0.0,1089.0,271282.0,250482.0
54.646488579921424,2.8176149383652955,49.38395184348337,0.0327268812574012,32.0,848.0,0.0,1121.0,279026.0,255090.0
55.646537442924455,2.8724283825140446,50.30713906651363,0.04403057379696418,31.0,842.0,0.0,1128.0,280236.0,260268.0
56.64658088795841,2.9268120103515685,51.25012209825218,0.04220045214770163,32.0,816.0,0.0,1153.0,286770.0,265138.0
57.646631367038935,2.9789763770531863,52.18766625970602,0.03337280654537622,32.0,784.0,0.0,1185.0,294514.0,269746.0
58.64667857810855,3.033576571615413,53.10813329811208,0.042092797933039106,31.0,775.0,0.0,1195.0,296450.0,274825.0
59.64673175592907,3.0802382205147296,54.06466169771738,0.04004736785445151,32.0,752.0,0.0,1217.0,302258.0,278962.0
60.64678166108206,3.132297654869035,55.00297223753296,0.03111206803746369,32.0,720.0,0.0,1249.0,310002.0,283538.0
61.64685344393365,3.188412602059543,55.93375286995433,0.049305630315426896,32.0,720.0,0.0,1249.0,310002.0,288914.0
62.64690572395921,3.242158851819113,56.872180067468435,0.040693293142426534,32.0,688.0,0.0,1281.0,317746.0,293618.0
63.64696031506173,3.2940954316873103,57.808187609305605,0.03186564754010124,32.0,656.0,0.0,1313.0,325490.0,298194.0
64.64701798511669,3.349793131928891,58.72895219759084,0.0472602002368393,31.0,655.0,0.0,1315.0,325490.0,303505.0
65.64707042300142,3.4042119670193642,59.67973509710282,0.04144687264506408,32.0,624.0,0.0,1345.0,333234.0,308306.0
66.6471434130799,3.4566985082346946,60.61872001434676,0.032619227042738674,32.0,592.0,0.0,1377.0,340978.0,312914.0
67.6471982379444,3.51143655506894,61.538246786920354,0.0446764990849392,31.0,587.0,0.0,1383.0,341946.0,318093.0
68.64724615798332,3.5654638651758432,62.482784423511475,0.042092797933039106,32.0,560.0,0.0,1409.0,348722.0,322962.0
69.64729912998155,3.618206288199872,63.424107308732346,0.03337280654537622,32.0,528.0,0.0,1441.0,356466.0,327602.0
70.64734884211794,3.6724134746473283,64.34441041061655,0.042092797933039106,31.0,519.0,0.0,1451.0,358402.0,332681.0
71.6474230599124,3.7284227148629725,65.28966235788539,0.04284637743567665,32.0,496.0,0.0,1473.0,364210.0,337650.0
72.64746874105185,3.780805916991085,66.22445427603088,0.034018731833351246,32.0,464.0,0.0,1505.0,371954.0,342258.0
73.6475220869761,3.8345007854513824,67.15199070912786,0.03945526967380775,31.0,451.0,0.0,1519.0,374858.0,347269.0
74.64758438803256,3.8896260522305965,68.09643547050655,0.04359995693831409,32.0,432.0,0.0,1537.0,379698.0,352338.0
75.64763735607266,3.9419653303921223,69.03387341136113,0.034879965550651315,32.0,400.0,0.0,1569.0,387442.0,356978.0
76.64770931191742,3.9949690888170153,69.95795372501016,0.03676391430724513,31.0,383.0,0.0,1587.0,391314.0,361857.0
77.64776660408825,4.042488193605095,70.91174617176875,0.041662181074389015,32.0,368.0,0.0,1601.0,395186.0,366226.0
78.64785419497639,4.094948865007609,71.8522672294639,0.03294218968672624,32.0,336.0,0.0,1633.0,402930.0,370866.0
79.64790106797591,4.149102630559355,72.77227246575058,0.043384648508989154,31.0,329.0,0.0,1641.0,404382.0,376011.0
80.6479481710121,4.2036389340646565,73.71921308827586,0.04263106900635161,32.0,304.0,0.0,1665.0,410674.0,380978.0
81.64800474513322,4.256348106544465,74.65591740142554,0.03391107761868872,32.0,272.0,0.0,1697.0,418418.0,385618.0
82.64805267704651,4.310395711567253,75.58612949587405,0.03945526967380775,31.0,259.0,0.0,1711.0,421322.0,390661.0
83.6481070809532,4.365536528872326,76.52721260511316,0.04359995693831409,32.0,240.0,0.0,1729.0,426162.0,395730.0
84.64817749708891,4.418080656090751,77.46378795662895,0.03498761976531384,32.0,208.0,0.0,1761.0,433906.0,400402.0
85.64823260391131,4.470754420850426,78.3880103987176,0.0361179890192701,31.0,190.0,0.0,1780.0,438020.0,405280.0
86.64829686610028,4.526881362078711,79.33275743992999,0.04456884487027668,32.0,176.0,0.0,1793.0,441650.0,410482.0
87.64834478404373,4.580248164245859,80.26807135273702,0.03595650769727632,32.0,144.0,0.0,1825.0,449394.0,415154.0
88.648387840949,4.632795188110322,81.2004831363447,0.032242437291419956,31.0,120.0,0.0,1850.0,454960.0,419930.0
89.64843669999391,4.688914017984644,82.13714335812256,0.04553773280223916,32.0,112.0,0.0,1857.0,457138.0,425234.0
90.6484778020531,4.741847118595615,83.0763841709122,0.037140704058563845,32.0,80.0,0.0,1889.0,464882.0,429970.0
91.64852672605775,4.793182437075302,84.00411656592041,0.028259231348907288,31.0,50.0,0.0,1920.0,471900.0,434580.0
92.64857781212777,4.850068977335468,84.94236412621103,0.046614274948864276,32.0,48.0,0.0,1921.0,472626.0,440018.0
93.64862669212744,4.903333898866549,85.88339467765763,0.03832490041985148,32.0,16.0,0.0,1953.0,480370.0,444786.0
94.64867750112899,4.949405983090401,86.82815897813998,0.01932393153191947,19.0,0.0,0.0,1982.0,484242.0,448916.0
95.6487184620928,4.990328314015642,87.77583701512776,0.0016148132199375054,1.0,0.0,0.0,2000.0,484242.0,452225.0
96.64877533097751,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
97.64882803498767,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
98.6488729880657,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
99.64892526110634,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
100.64898489695042,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
101.64903713203967,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
102.64908081595786,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
103.64913069503382,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
104.6491742390208,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
105.64922860194929,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
106.64926880411804,4.990432575112209,87.783097660169,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
