time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13362933602184057,0,125,43,59,0,0,0,0,0,0,1593,1980,0,0,33,12
1.2595930669922382,0,136,44,60,40,26,0,0,0,0,1593,1980,0,0,33,11
2.259667397942394,0,210,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
3.259742256021127,0,318,49,64,76,64,0,0,0,0,1593,1980,0,0,29,10
5.643560806056485,0,324,50,63,77,65,0,0,0,0,1593,1980,0,0,88,12
6.643631079001352,0,329,50,63,80,66,0,0,0,0,1593,1980,0,0,30,10
7.643696903018281,0,315,50,63,79,61,0,0,0,0,1593,1980,0,0,31,10
8.643762031104416,0,330,50,64,81,68,0,0,0,0,1593,1980,0,0,99,18
9.643832684028894,0,338,50,65,80,66,0,0,0,0,1593,1980,0,0,56,10
10.643907610094175,0,332,50,65,80,62,0,0,0,0,1593,1980,0,0,29,18
11.643978307954967,0,335,51,63,74,57,0,0,0,0,1593,1980,0,0,29,9
12.644047942943871,0,331,50,65,81,67,0,0,0,0,1593,1980,0,0,29,10
13.64412396098487,0,340,50,65,80,63,0,0,0,0,1593,1980,0,0,32,17
14.644189995946363,0,331,51,64,75,54,0,0,0,0,1593,1980,0,0,37,10
15.644259772030637,0,325,50,65,81,68,0,0,0,0,1593,1980,0,0,29,19
16.64432438998483,0,331,50,65,80,64,0,0,0,0,1593,1980,0,0,62,10
17.644393370952457,0,339,50,64,79,60,0,0,0,0,1593,1980,0,0,46,9
18.644463756121695,0,331,51,64,81,68,0,0,0,0,1593,1980,0,0,97,15
19.644529588986188,0,332,50,64,80,65,0,0,0,0,1593,1980,0,0,47,10
20.644603816093877,0,337,50,63,80,62,0,0,0,0,1593,1980,0,0,29,10
21.64467810606584,0,341,52,64,72,56,0,0,0,0,1593,1980,0,0,136,10
22.644727406091988,0,333,50,64,80,66,0,0,0,0,1593,1980,0,0,30,19
23.64479638612829,0,332,50,66,80,63,0,0,0,0,1593,1980,0,0,31,10
24.64486362412572,0,297,51,64,77,63,0,0,0,0,1593,1980,0,0,102,19
25.64490872109309,0,331,50,64,80,66,0,0,0,0,1593,1980,0,0,61,10
26.64495991799049,0,335,50,64,79,62,0,0,0,0,1593,1980,0,0,30,12
27.645009831059724,0,330,52,64,68,50,0,0,0,0,1593,1980,0,0,116,10
28.645080235088244,0,334,50,64,80,66,0,0,0,0,1593,1980,0,0,32,10
29.645135564962402,0,331,50,64,80,63,0,0,0,0,1593,1980,0,0,36,10
30.645186468958855,0,336,51,64,67,46,0,0,0,0,1593,1980,0,0,30,19
31.645232808077708,0,326,50,64,81,67,0,0,0,0,1593,1980,0,0,31,10
32.64528486691415,0,328,50,64,80,64,0,0,0,0,1593,1980,0,0,46,11
33.64535513706505,0,329,51,65,68,48,0,0,0,0,1593,1980,0,0,45,11
34.645403831033036,0,326,50,65,81,67,0,0,0,0,1593,1980,0,0,30,20
35.64545313594863,0,328,50,66,80,64,0,0,0,0,1593,1980,0,0,32,10
36.64550342806615,0,328,51,64,73,54,0,0,0,0,1593,1980,0,0,30,12
37.645557479932904,0,333,51,65,81,68,0,0,0,0,1593,1980,0,0,90,23
38.64561381004751,0,325,50,64,80,64,0,0,0,0,1593,1980,0,0,31,21
39.6456628870219,0,332,51,66,76,58,0,0,0,0,1593,1980,0,0,30,17
40.645712608937174,0,326,51,65,81,68,0,0,0,0,1593,1980,0,0,110,15
41.64577108202502,0,287,50,64,36,29,0,0,0,0,1593,1980,0,0,30,10
42.6458264910616,0,326,51,66,67,47,0,0,0,0,1593,1980,0,0,57,11
43.64587581390515,0,328,51,64,81,68,0,0,0,0,1593,1980,0,0,31,23
44.64592577703297,0,328,51,65,79,64,0,0,0,0,1593,1980,0,0,41,10
45.64597919397056,0,330,51,66,70,50,0,0,0,0,1593,1980,0,0,30,13
46.64605010394007,0,327,51,66,80,67,0,0,0,0,1593,1980,0,0,94,16
47.64609640208073,0,323,51,65,80,64,0,0,0,0,1593,1980,0,0,29,19
48.64615284302272,0,323,51,64,72,53,0,0,0,0,1593,1980,0,0,43,10
49.64620576892048,0,327,51,65,81,68,0,0,0,0,1593,1980,0,0,98,21
50.64626053604297,0,326,51,64,80,65,0,0,0,0,1593,1980,0,0,29,11
51.64633149700239,0,325,51,64,75,57,0,0,0,0,1593,1980,0,0,30,17
52.64638467296027,0,326,52,65,81,67,0,0,0,0,1593,1980,0,0,146,17
53.6464382680133,0,321,51,66,80,65,0,0,0,0,1593,1980,0,0,46,11
54.646488579921424,0,334,51,66,79,61,0,0,0,0,1593,1980,0,0,28,19
55.646537442924455,0,326,51,66,78,63,0,0,0,0,1593,1980,0,0,93,15
56.64658088795841,0,326,51,65,80,65,0,0,0,0,1593,1980,0,0,30,15
57.646631367038935,0,331,51,64,79,61,0,0,0,0,1593,1980,0,0,31,16
58.64667857810855,0,332,52,64,75,60,0,0,0,0,1593,1980,0,0,185,15
59.64673175592907,0,294,50,65,80,64,0,0,0,0,1593,1980,0,0,30,10
60.64678166108206,0,330,51,63,72,52,0,0,0,0,1593,1980,0,0,62,10
61.64685344393365,0,331,51,65,80,67,0,0,0,0,1593,1980,0,0,118,15
62.64690572395921,0,328,51,67,80,65,0,0,0,0,1593,1980,0,0,29,10
63.64696031506173,0,330,51,66,75,56,0,0,0,0,1593,1980,0,0,29,20
64.64701798511669,0,329,52,64,81,68,0,0,0,0,1593,1980,0,0,149,16
65.64707042300142,0,328,51,66,80,65,0,0,0,0,1593,1980,0,0,31,14
66.6471434130799,0,329,51,65,78,60,0,0,0,0,1593,1980,0,0,36,10
67.6471982379444,0,328,51,64,78,64,0,0,0,0,1593,1980,0,0,98,15
68.64724615798332,0,329,51,65,80,65,0,0,0,0,1593,1980,0,0,45,10
69.64729912998155,0,331,51,64,80,62,0,0,0,0,1593,1980,0,0,35,26
70.64734884211794,0,325,52,64,75,59,0,0,0,0,1593,1980,0,0,98,15
71.6474230599124,0,327,51,66,80,65,0,0,0,0,1593,1980,0,0,45,9
72.64746874105185,0,327,51,64,80,62,0,0,0,0,1593,1980,0,0,30,20
73.6475220869761,0,335,52,65,72,55,0,0,0,0,1593,1980,0,0,179,16
74.64758438803256,0,324,51,66,80,65,0,0,0,0,1593,1980,0,0,32,19
75.64763735607266,0,327,51,67,80,62,0,0,0,0,1593,1980,0,0,31,13
76.64770931191742,0,332,52,65,69,50,0,0,0,0,1593,1980,0,0,98,12
77.64776660408825,0,302,50,65,80,65,0,0,0,0,1593,1980,0,0,29,12
78.64785419497639,0,332,51,66,80,62,0,0,0,0,1593,1980,0,0,48,10
79.64790106797591,0,330,52,65,77,62,0,0,0,0,1593,1980,0,0,146,17
80.6479481710121,0,326,51,66,80,65,0,0,0,0,1593,1980,0,0,31,10
81.64800474513322,0,334,51,65,79,61,0,0,0,0,1593,1980,0,0,35,11
82.64805267704651,0,326,52,64,74,57,0,0,0,0,1593,1980,0,0,99,26
83.6481070809532,0,335,51,66,81,66,0,0,0,0,1593,1980,0,0,29,9
84.64817749708891,0,330,51,67,80,62,0,0,0,0,1593,1980,0,0,39,10
85.64823260391131,0,330,52,65,69,50,0,0,0,0,1593,1980,0,0,99,15
86.64829686610028,0,320,51,67,80,66,0,0,0,0,1593,1980,0,0,31,9
87.64834478404373,0,330,51,66,80,62,0,0,0,0,1593,1980,0,0,31,11
88.648387840949,0,331,52,65,67,45,0,0,0,0,1593,1980,0,0,101,10
89.64843669999391,0,328,51,64,81,67,0,0,0,0,1593,1980,0,0,29,10
90.6484778020531,0,329,51,66,80,63,0,0,0,0,1593,1980,0,0,30,10
91.64852672605775,0,339,51,64,66,44,0,0,0,0,1593,1980,0,0,31,10
92.64857781212777,0,331,51,67,81,67,0,0,0,0,1593,1980,0,0,30,11
93.64862669212744,0,337,51,65,80,64,0,0,0,0,1593,1980,0,0,32,10
94.64867750112899,0,312,50,65,70,50,0,0,0,0,1593,1980,0,0,32,10
95.6487184620928,0,309,48,64,83,64,0,0,0,0,1593,1980,0,0,0,0
96.64877533097751,0,127,44,61,0,0,0,0,0,0,1593,1980,0,0,0,0
97.64882803498767,0,126,43,60,0,0,0,0,0,0,1593,1980,0,0,0,0
98.6488729880657,0,125,43,60,0,0,0,0,0,0,1593,1980,0,0,0,0
99.64892526110634,0,125,43,59,0,0,0,0,0,0,1593,1980,0,0,0,1
100.64898489695042,0,126,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
101.64903713203967,0,126,42,59,0,0,0,0,0,0,1593,1980,0,0,0,1
102.64908081595786,0,125,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
103.64913069503382,0,125,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
104.6491742390208,0,125,42,59,0,0,0,0,0,0,1593,1980,0,0,0,1
105.64922860194929,0,126,42,59,0,0,0,0,0,0,1593,1980,0,0,0,1
106.64926880411804,0,124,42,59,0,0,0,0,0,0,1593,1980,0,0,0,1
107.64931345405057,0,125,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
108.64936330006458,0,125,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
109.64941493794322,0,126,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
110.64946835907176,0,125,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
