time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14099522586911917,0,139,43,63,28,28,0,0,0,0,1593,1980,0,0,32,11
1.3988461522385478,0,158,43,65,28,28,0,0,0,0,1593,1980,0,0,30,12
2.3989562951028347,0,313,45,67,98,100,0,0,0,0,1593,1980,0,0,27,13
3.3990422366186976,0,314,46,68,98,100,0,0,0,0,1593,1980,0,0,27,11
4.39912679605186,0,314,46,69,98,100,0,0,0,0,1593,1980,0,0,28,12
5.399226371198893,0,314,46,69,98,100,0,0,0,0,1593,1980,0,0,31,13
6.399296885356307,0,222,45,65,70,68,0,0,0,0,1593,1980,0,0,28,11
7.39941774122417,0,301,46,68,86,90,0,0,0,0,1593,1980,0,0,28,12
8.399486475624144,0,309,47,67,97,100,0,0,0,0,1593,1980,0,0,27,11
9.399587760679424,0,320,47,68,97,100,0,0,0,0,1593,1980,0,0,30,12
10.399685495533049,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,30,13
11.39980245847255,0,354,48,69,97,96,0,0,0,0,1593,1980,0,0,28,12
12.39991603884846,0,320,47,68,97,100,0,0,0,0,1593,1980,0,0,28,12
13.400030422024429,0,320,47,68,97,100,0,0,0,0,1593,1980,0,0,34,12
14.400128377601504,0,321,47,68,97,100,0,0,0,0,1593,1980,0,0,30,11
15.400241781026125,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,28,13
16.400361615233123,0,354,47,70,97,100,0,0,0,0,1593,1980,0,0,31,13
17.40045800153166,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
18.400538495741785,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,27,12
19.400606476701796,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
20.400686715729535,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,12
21.400760861113667,0,337,47,69,97,100,0,0,0,0,1593,1980,0,0,33,13
22.40082675870508,0,319,47,68,97,100,0,0,0,0,1593,1980,0,0,29,12
23.400923206470907,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,30,15
24.40102427639067,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,27,16
25.401133521459997,0,322,48,70,97,100,0,0,0,0,1593,1980,0,0,69,14
26.401242123916745,0,351,47,70,97,100,0,0,0,0,1593,1980,0,0,28,14
27.401337319985032,0,324,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
28.401447533629835,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,12
29.40154221933335,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,14
30.401609156280756,0,324,48,70,97,96,0,0,0,0,1593,1980,0,0,29,14
31.401710788719356,0,318,47,69,97,100,0,0,0,0,1593,1980,0,0,31,12
32.401790300384164,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,28,13
33.401888228952885,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,14
34.40199214220047,0,323,47,70,98,100,0,0,0,0,1593,1980,0,0,29,13
35.402077157981694,0,356,48,69,97,100,0,0,0,0,1593,1980,0,0,28,12
36.40219539310783,0,319,47,70,97,100,0,0,0,0,1593,1980,0,0,31,13
37.402313637547195,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,32,13
38.40243327617645,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,28,12
39.40253482852131,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,28,13
40.40263844653964,0,350,47,70,97,100,0,0,0,0,1593,1980,0,0,32,13
41.40273318067193,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,32,12
42.40284785814583,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
43.40295421332121,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,28,14
44.40306458622217,0,321,54,69,97,100,0,0,0,0,1593,1965,0,0,29,11
45.403182682581246,0,329,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
46.40329629834741,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,29,12
47.40337204094976,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,30,14
48.40346623305231,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,33,12
49.403565138578415,0,349,48,71,97,96,0,0,0,0,1593,1980,0,0,28,13
50.40366318728775,0,322,47,72,97,100,0,0,0,0,1593,1980,0,0,29,15
51.4037609891966,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,33,12
52.403875291347504,0,322,47,72,97,100,0,0,0,0,1593,1980,0,0,32,11
53.40397375263274,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,27,11
54.40409181267023,0,345,48,70,97,100,0,0,0,0,1593,1980,0,0,29,14
55.404176286421716,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
56.404294547624886,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,14
57.40438388288021,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,33,13
58.40459642838687,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,32,13
59.404708648100495,0,346,47,69,97,100,0,0,0,0,1593,1980,0,0,28,13
60.40480322018266,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,13
61.404903748072684,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,29,14
62.40501883905381,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,30,12
63.40522111207247,0,359,50,70,97,100,0,0,0,0,1593,1965,0,0,28,12
64.40530881192535,0,357,47,70,97,100,0,0,0,0,1593,1980,0,0,33,12
65.40542340092361,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
66.40552320331335,0,323,47,69,97,100,0,0,0,0,1593,1980,0,0,28,11
67.40567838959396,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,28,15
68.4057877799496,0,325,48,70,97,97,0,0,0,0,1593,1980,0,0,32,12
69.40587460622191,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,27,12
70.40599140431732,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,29,14
71.40608647093177,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,32,11
72.40620272420347,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,28,11
73.4063239870593,0,356,48,69,97,100,0,0,0,0,1593,1980,0,0,29,11
74.40642257966101,0,324,47,69,97,100,0,0,0,0,1593,1980,0,0,27,16
75.40651768725365,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,28,12
76.40663224365562,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,29,12
77.40674867574126,0,322,47,69,98,100,0,0,0,0,1593,1980,0,0,28,13
78.40686877630651,0,344,47,70,97,100,0,0,0,0,1593,1980,0,0,30,12
79.40694995690137,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,29,12
80.40703271050006,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,27,11
81.40710979420692,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,14
82.40722881443799,0,341,49,70,97,100,0,0,0,0,1593,1980,0,0,32,12
83.40736327134073,0,337,47,70,97,100,0,0,0,0,1593,1980,0,0,27,13
84.40751254651695,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,32,13
85.40762771200389,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,31,12
86.4077430292964,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,32,12
87.40784271992743,0,354,48,70,97,100,0,0,0,0,1593,1980,0,0,29,14
88.40794093813747,0,318,47,69,97,100,0,0,0,0,1593,1980,0,0,32,12
89.40803906414658,0,319,47,70,97,100,0,0,0,0,1593,1980,0,0,30,12
90.40813271235675,0,323,47,71,98,100,0,0,0,0,1593,1980,0,0,28,12
91.40822427626699,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,29,12
92.40828571282327,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,33,13
93.40840457845479,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,27,12
94.40852148924023,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,14
95.40863860119134,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,33,12
96.40877286717296,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,30,13
97.40888949204236,0,354,47,70,97,100,0,0,0,0,1593,1980,0,0,28,14
98.40900391899049,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,14
99.40910936146975,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,32,11
100.40921993833035,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,13
101.40930430963635,0,353,49,70,97,99,0,0,0,0,1593,1965,0,0,28,11
102.40942161064595,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,32,11
103.4095408283174,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
104.40965884923935,0,321,47,72,97,100,0,0,0,0,1593,1980,0,0,30,14
105.40977699961513,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,15
106.40985328238457,0,329,48,70,97,100,0,0,0,0,1593,1980,0,0,30,13
107.40993751958013,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,27,13
108.41005591582507,0,322,47,72,97,100,0,0,0,0,1593,1980,0,0,29,14
109.41017222683877,0,319,47,69,97,100,0,0,0,0,1593,1980,0,0,32,12
110.4102910393849,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,33,12
111.41040884982795,0,349,47,69,97,100,0,0,0,0,1593,1980,0,0,30,13
112.41052586771548,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,33,12
113.4106443123892,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,30,12
114.41075337864459,0,320,47,70,98,100,0,0,0,0,1593,1980,0,0,33,12
115.41085898131132,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,28,15
116.41095161810517,0,341,47,70,97,100,0,0,0,0,1593,1980,0,0,29,12
117.41105789039284,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,28,12
118.41113474220037,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,32,12
119.41120886616409,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,29,14
120.41130205709487,0,345,48,70,97,96,0,0,0,0,1593,1980,0,0,28,12
121.41139518935233,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,27,12
122.41150438506156,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,11
123.41161964274943,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,28,11
124.41171927470714,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,27,11
125.41183431074023,0,349,48,69,97,100,0,0,0,0,1593,1980,0,0,28,13
126.4119323072955,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,29,12
127.41202427539974,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,28,12
128.41215695627034,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,27,11
129.41227164771408,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,30,13
130.4123864332214,0,322,47,71,97,100,0,0,0,0,1593,1980,0,0,28,11
131.41250219009817,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,27,14
132.41261965502053,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,33,13
133.4127136785537,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,31,12
134.41281349491328,0,321,52,69,98,100,0,0,0,0,1593,1980,0,0,68,16
135.4129156107083,0,352,47,70,97,100,0,0,0,0,1593,1980,0,0,29,14
136.413002114743,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,31,12
137.41307702008635,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,30,11
138.41315453406423,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,28,12
139.4133571172133,0,356,48,71,97,96,0,0,0,0,1593,1980,0,0,32,11
140.41347483359277,0,320,47,71,97,100,0,0,0,0,1593,1980,0,0,28,12
141.4135939301923,0,323,47,71,97,100,0,0,0,0,1593,1980,0,0,28,14
142.41371178161353,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,13
143.41381203290075,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,32,13
144.41392959933728,0,333,48,70,97,100,0,0,0,0,1593,1980,0,0,28,13
145.41401238087565,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,28,14
146.41413045860827,0,321,47,70,98,100,0,0,0,0,1593,1980,0,0,28,12
147.41424615401775,0,319,47,70,97,100,0,0,0,0,1593,1980,0,0,29,11
148.41436296515167,0,322,47,69,97,100,0,0,0,0,1593,1980,0,0,28,13
149.41446232236922,0,359,47,69,97,100,0,0,0,0,1593,1980,0,0,30,12
150.41457429900765,0,319,47,70,97,100,0,0,0,0,1593,1980,0,0,28,13
151.414673615247,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,33,12
152.4147679284215,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,30,13
153.41486667562276,0,327,49,70,97,96,0,0,0,0,1593,1980,0,0,32,14
154.41494123544544,0,325,47,69,97,100,0,0,0,0,1593,1980,0,0,28,12
155.41502763144672,0,320,47,70,97,100,0,0,0,0,1593,1980,0,0,31,15
156.41510900761932,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,31,14
157.41518829390407,0,324,47,70,97,100,0,0,0,0,1593,1980,0,0,28,13
158.41530692018569,0,354,48,69,97,96,0,0,0,0,1593,1980,0,0,28,15
159.41539564356208,0,323,47,69,97,100,0,0,0,0,1593,1980,0,0,30,12
160.4154952550307,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,29,12
161.4155846973881,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,27,12
162.41570326313376,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,27,13
163.41578627098352,0,359,48,70,97,100,0,0,0,0,1593,1980,0,0,34,12
164.4158620275557,0,324,47,71,97,100,0,0,0,0,1593,1980,0,0,28,12
165.41595355700701,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,28,14
166.41606671642512,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,30,13
167.416180963628,0,321,47,69,98,100,0,0,0,0,1593,1980,0,0,32,12
168.4162910906598,0,326,48,70,97,100,0,0,0,0,1593,1980,0,0,28,12
169.4164008833468,0,323,47,69,97,100,0,0,0,0,1593,1980,0,0,32,12
170.41651651728898,0,322,47,70,97,100,0,0,0,0,1593,1980,0,0,33,11
171.4166311742738,0,320,47,71,97,100,0,0,0,0,1593,1980,0,0,28,11
172.41673162207007,0,354,49,71,97,100,0,0,0,0,1593,1980,0,0,28,14
173.41684011742473,0,351,47,70,97,100,0,0,0,0,1593,1980,0,0,30,15
174.41692666430026,0,323,47,70,97,100,0,0,0,0,1593,1980,0,0,28,13
175.41703424509615,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,28,15
176.41712491959333,0,322,47,70,98,100,0,0,0,0,1593,1980,0,0,29,14
177.41723988763988,0,355,48,69,97,99,0,0,0,0,1593,1980,0,0,28,12
178.41735102422535,0,319,47,70,97,100,0,0,0,0,1593,1980,0,0,28,13
179.41747089568526,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,33,12
180.4175877897069,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,34,11
181.41767493728548,0,323,47,69,97,100,0,0,0,0,1593,1980,0,0,31,13
182.4177737943828,0,331,48,70,97,100,0,0,0,0,1593,1980,0,0,31,12
183.41786909848452,0,320,47,69,97,100,0,0,0,0,1593,1980,0,0,32,12
184.41797439474612,0,323,47,69,97,100,0,0,0,0,1593,1980,0,0,30,23
185.41808192711323,0,321,47,69,97,100,0,0,0,0,1593,1980,0,0,29,12
186.41816040035337,0,323,47,71,97,100,0,0,0,0,1593,1980,0,0,37,11
187.41827451437712,0,353,48,71,97,100,0,0,0,0,1593,1980,0,0,34,12
188.41839089989662,0,321,47,71,97,100,0,0,0,0,1593,1980,0,0,28,12
189.41850716806948,0,321,47,70,97,100,0,0,0,0,1593,1980,0,0,30,14
190.41860639117658,0,324,47,70,97,100,0,0,0,0,1593,1980,0,0,34,12
191.41870145313442,0,332,49,70,97,100,0,0,0,0,1593,1980,0,0,27,13
192.41881702654064,0,323,48,70,97,100,0,0,0,0,1593,1980,0,0,32,13
193.41893404349685,0,321,48,71,97,100,0,0,0,0,1593,1980,0,0,32,12
194.41905360668898,0,323,48,71,97,100,0,0,0,0,1593,1980,0,0,28,14
195.41917442716658,0,320,48,70,97,100,0,0,0,0,1593,1980,0,0,28,12
196.4192634159699,0,357,48,69,97,100,0,0,0,0,1593,1980,0,0,30,12
197.4193627620116,0,320,48,70,97,100,0,0,0,0,1593,1980,0,0,32,12
198.41954721789807,0,321,48,72,97,100,0,0,0,0,1593,1980,0,0,28,12
199.41964438650757,0,321,48,71,97,100,0,0,0,0,1593,1980,0,0,28,12
200.4197323974222,0,323,48,70,97,100,0,0,0,0,1593,1980,0,0,27,14
201.41984082199633,0,345,48,71,97,100,0,0,0,0,1593,1980,0,0,29,12
202.4199293013662,0,320,48,71,96,100,0,0,0,0,1593,1980,0,0,27,11
203.4200461031869,0,322,48,71,97,100,0,0,0,0,1593,1980,0,0,29,14
204.4201339725405,0,320,48,71,97,100,0,0,0,0,1593,1980,0,0,29,11
205.4202198740095,0,322,48,69,97,100,0,0,0,0,1593,1980,0,0,28,14
206.42032378260046,0,344,48,71,97,100,0,0,0,0,1593,1980,0,0,28,11
207.42043786030263,0,322,48,70,97,100,0,0,0,0,1593,1980,0,0,32,13
208.4205385679379,0,321,48,70,97,100,0,0,0,0,1593,1980,0,0,32,13
