time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
55.73079047608189,0,113,42,60,0,0,0,0,0,0,1593,1980,0,0,0,0
56.73085739300586,0,112,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
57.73092390410602,0,112,41,59,0,0,0,0,0,0,1593,1980,0,0,0,0
58.73099363502115,0,111,41,59,0,0,0,0,0,0,1593,1980,0,0,0,0
59.73105464898981,0,112,41,59,0,0,0,0,0,0,1593,1980,0,0,0,0
60.73110839910805,0,111,41,59,0,0,0,0,0,0,1593,1980,0,0,0,0
61.73117032297887,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
62.73122872109525,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
63.73129391204566,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
64.73135082796216,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
65.73140813503414,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,1
66.73146594292484,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,7,1
67.73153002699837,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,1
68.7315849030856,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
69.73164035892114,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
