time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1389535820344463,0,122,41,59,22,16,0,0,0,0,1593,1980,0,0,30,11
1.3106056350516155,0,137,42,60,22,16,0,0,0,0,1593,1980,0,0,29,11
2.310671702027321,0,251,44,61,93,67,0,0,0,0,1593,1980,0,0,31,11
3.310745710041374,0,280,45,63,80,76,0,0,0,0,1593,1980,0,0,29,11
4.3108048500726,0,250,45,63,85,82,0,0,0,0,1593,1980,0,0,29,11
5.310867467080243,0,284,45,64,87,85,0,0,0,0,1593,1980,0,0,29,12
6.3109099820721895,0,340,50,63,92,72,0,0,0,0,1593,1980,0,0,29,11
7.310954945976846,0,279,46,64,85,82,0,0,0,0,1593,1980,0,0,29,11
8.311027401010506,0,283,46,64,85,84,0,0,0,0,1593,1980,0,0,29,12
9.311073245014995,0,344,51,63,90,79,0,0,0,0,1593,1980,0,0,28,11
10.311138482997194,0,311,46,64,85,81,0,0,0,0,1593,1980,0,0,30,10
11.31118606205564,0,288,46,64,87,85,0,0,0,0,1593,1980,0,0,29,11
12.311226856079884,0,318,55,63,87,86,0,0,0,0,1593,1980,0,0,22,11
13.311275742016733,0,305,46,64,85,81,0,0,0,0,1593,1980,0,0,28,11
14.311321338056587,0,282,46,65,86,85,0,0,0,0,1593,1980,0,0,27,10
15.311388727044687,0,289,46,65,87,87,0,0,0,0,1593,1980,0,0,59,13
16.31143654603511,0,341,46,64,84,80,0,0,0,0,1593,1980,0,0,28,12
17.311478363000788,0,286,46,65,86,84,0,0,0,0,1593,1980,0,0,29,11
18.311523088021204,0,287,46,65,87,86,0,0,0,0,1593,1980,0,0,28,11
19.311569503042847,0,334,47,65,84,80,0,0,0,0,1593,1980,0,0,28,11
20.3116146880202,0,285,46,65,86,84,0,0,0,0,1593,1980,0,0,26,12
21.31165934097953,0,285,46,66,87,86,0,0,0,0,1593,1980,0,0,28,11
22.311720642028376,0,327,47,65,85,80,0,0,0,0,1593,1980,0,0,29,11
23.311762048047967,0,278,46,65,86,84,0,0,0,0,1593,1980,0,0,30,11
24.311816547065973,0,252,45,63,64,64,0,0,0,0,1593,1980,0,0,31,10
25.311859091976658,0,335,47,64,84,79,0,0,0,0,1593,1980,0,0,28,11
26.311902538058348,0,278,46,65,86,83,0,0,0,0,1593,1980,0,0,29,13
27.31194768997375,0,284,46,64,87,86,0,0,0,0,1593,1980,0,0,28,12
28.311990229063667,0,349,48,65,85,80,0,0,0,0,1593,1980,0,0,30,10
29.312036311021075,0,283,47,64,86,83,0,0,0,0,1593,1980,0,0,29,12
30.312078578048386,0,284,46,65,87,86,0,0,0,0,1593,1980,0,0,29,12
31.31212231097743,0,336,48,65,85,74,0,0,0,0,1593,1980,0,0,31,10
32.31217029504478,0,281,47,64,86,83,0,0,0,0,1593,1980,0,0,30,12
33.31221549597103,0,286,47,66,87,85,0,0,0,0,1593,1980,0,0,30,10
34.312258127029054,0,353,48,65,88,68,0,0,0,0,1593,1980,0,0,32,10
35.312300101039,0,285,47,65,86,83,0,0,0,0,1593,1980,0,0,385,0
36.312358277034946,0,269,46,65,86,84,0,0,0,0,1593,1980,0,0,30,11
37.31242763099726,0,339,51,66,91,74,0,0,0,0,1593,1980,0,0,29,11
38.312473935075104,0,284,47,66,85,82,0,0,0,0,1593,1980,0,0,31,13
