time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
16.31143654603511,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 84 %, 80 %
17.311478363000788,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 84 %
18.311523088021204,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 86 %
19.311569503042847,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 84 %, 80 %
20.3116146880202,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 84 %
21.31165934097953,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 86 %
22.311720642028376,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 85 %, 80 %
23.311762048047967,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 84 %
24.311816547065973,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 64 %, 64 %
25.311859091976658,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 84 %, 79 %
26.311902538058348,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 83 %
27.31194768997375,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 86 %
28.311990229063667,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 85 %, 80 %
29.312036311021075,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 83 %
30.312078578048386,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 86 %
31.31212231097743,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 85 %, 74 %
32.31217029504478,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 83 %
33.31221549597103,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 85 %
34.312258127029054,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 88 %, 68 %
35.312300101039,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 83 %
36.312358277034946,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 84 %
37.31242763099726,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 91 %, 74 %
38.312473935075104,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 85 %, 82 %
39.31252233404666,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 85 %
40.312590726069175,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 89 %, 81 %
41.31263782805763,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 85 %, 81 %
42.31268089299556,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 84 %
43.31272596004419,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 87 %
44.3127771000145,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 85 %, 82 %
45.3128176999744,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 85 %
46.31287342996802,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 88 %, 87 %
47.31292128097266,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 82 %, 78 %
48.31296264799312,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 84 %
49.31300658907276,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 86 %, 86 %
50.313058980042115,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 78 %
51.31310056208167,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 87 %, 81 %
52.31316885701381,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
53.313214228022844,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
54.31326980807353,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
55.313338621053845,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
56.31339335604571,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
57.31344185199123,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
58.31349795497954,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
59.313541767071,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
60.31359960499685,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
61.31364502804354,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
62.313698554062285,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
63.313801367999986,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
64.31385614199098,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
65.31390054803342,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
66.31395533902105,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 59564 MiB, 5387 MiB, 0 %, 0 %
