time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
20.28463576606009,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
21.284688947955146,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
22.28475258301478,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
23.284820926957764,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 92 %
24.284871081006713,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
25.284925388055854,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 88 %
26.284977845964022,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
27.285070191021077,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 83 %
28.285142612992786,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
29.285194947966374,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
30.285251553053968,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
31.285315474960953,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 88 %
32.285379281966016,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
33.2854432730237,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
34.28550743497908,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
35.2855706110131,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 96 %
36.28563286003191,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
37.28569704096299,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
38.285762483021244,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
39.285825497005135,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
40.285890192957595,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 89 %
41.28595271205995,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
42.28601477702614,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 83 %
43.28608065203298,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 94 %
44.28614738199394,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 84 %
45.286217047018,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
46.28628213505726,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 84 %
47.286348487017676,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
48.28641399205662,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 89 %
49.28647831000853,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
50.28660361096263,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 59 %, 60 %
51.28666721400805,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
52.28673046606127,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
53.28678266797215,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 90 %
54.286849890020676,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
55.28691532101948,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 83 %
56.28696545702405,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
57.287044606986456,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 85 %
58.287116589955986,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
59.28718151105568,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 85 %
60.28724578698166,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
61.287296705995686,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 88 %
62.2873560070293,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 94 %
63.28743845305871,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
64.28749074402731,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 94 %
65.28754327306524,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 95 %
66.28759487706702,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
67.28766935796011,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 95 %
68.28772157605272,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 89 %
69.28777046804316,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
70.28782190498896,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 83 %
71.287887625047,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 95 %
72.28794022405054,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 84 %
73.28798478504177,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
74.28803780802991,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 85 %
75.28812812501565,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
76.28819934895728,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 87 %
77.28826749895234,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
78.28831943497062,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
79.28838371403981,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
80.28843410895206,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 95 %
81.28848544799257,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
82.28855350706726,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
83.28865777305327,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 89 %
84.28871560096741,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
85.28878279903438,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 83 %
86.28883209102787,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
87.28890744503587,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
88.28895825101063,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
89.28901672898792,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 84 %
90.28906859201379,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
91.28913316805847,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 85 %
92.28919941897038,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
93.28925714304205,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
94.289307635976,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
95.28938079997897,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
96.28942544595338,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 91 %
97.28949334297795,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 95 %
98.28954487398732,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
99.2896093330346,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
100.2896678680554,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
101.28971699404065,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 94 %
102.28982161299791,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
103.28988972399384,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
104.28993414505385,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 85 %
105.28998448397033,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
106.29003422905225,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 90 %
107.29010419896804,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
108.29015699296724,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 95 %
109.29020732804202,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
110.29028179799207,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 95 %
111.29034797998611,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
112.29041674803011,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
113.2904876669636,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 86 %
114.29055528296158,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
115.29061956098303,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
116.29068274504971,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
117.29075451102108,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
118.29080493806396,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
119.29086891200859,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 85 %
120.29092067002784,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
121.29097068996634,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 88 %
122.29102148499805,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
123.29108361306135,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
124.291134160012,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
125.29118427901994,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 95 %
126.29124320903793,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 93 %
127.29130755795632,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
128.2913590540411,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 88 %
129.2914306060411,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
130.29152939200867,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 84 %
131.29159962804988,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 94 %
132.29164934705477,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 83 %
133.29169975803234,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
134.29174886096735,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 84 %
135.2918116110377,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 92 %, 94 %
136.29188182996586,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 31 %, 31 %
137.2919295009924,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 93 %
138.29198694904335,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 93 %, 92 %
139.29204277298413,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
140.29211837798357,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
141.29219094198197,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
142.29226694302633,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
143.2923407210037,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
144.29241279698908,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
145.29248106805608,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
146.29254941898398,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
147.29262216505595,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
148.29269416001625,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 0 %, 0 %
