time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1413550889119506,0,114,42,60,0,0,0,0,0,0,1593,1980,0,0,29,14
1.200540489051491,0,149,43,62,32,31,0,0,0,0,1593,1980,0,0,28,12
2.2006163699552417,0,297,45,63,96,94,0,0,0,0,1593,1980,0,0,31,11
3.200677836779505,0,297,46,65,96,95,0,0,0,0,1593,1980,0,0,34,14
4.2007504128851,0,282,55,64,86,74,0,0,0,0,1593,1980,0,0,58,14
5.200825484003872,0,328,49,68,92,94,0,0,0,0,1593,1980,0,0,28,13
6.21621483610943,0,331,49,65,92,94,0,0,0,0,1593,1980,0,0,30,12
7.2162837740033865,0,355,49,66,93,96,0,0,0,0,1593,1980,0,0,31,12
8.216345517896116,0,354,55,66,93,97,0,0,0,0,1593,1980,0,0,72,15
9.216418304946274,0,439,50,66,92,94,0,0,0,0,1593,1980,0,0,32,11
10.21647004969418,0,346,49,68,93,95,0,0,0,0,1593,1980,0,0,31,14
11.216544068884104,0,355,50,68,93,96,0,0,0,0,1593,1980,0,0,28,13
12.216605934780091,0,436,59,66,93,85,0,0,0,0,1593,1980,0,0,71,16
13.21667006984353,0,362,50,68,93,94,0,0,0,0,1593,1980,0,0,31,12
14.216731844004244,0,346,50,67,93,95,0,0,0,0,1593,1980,0,0,31,13
15.216785560827702,0,358,50,68,93,96,0,0,0,0,1593,1980,0,0,29,12
16.216860752087086,0,431,53,70,92,84,0,0,0,0,1593,1980,0,0,30,12
17.2169311568141,0,349,50,67,93,94,0,0,0,0,1593,1980,0,0,28,13
18.216984641738236,0,349,50,67,93,96,0,0,0,0,1593,1980,0,0,31,13
19.217059262096882,0,355,50,69,93,96,0,0,0,0,1593,1980,0,0,30,13
20.21711196284741,0,439,51,68,92,93,0,0,0,0,1593,1980,0,0,31,11
21.217186308000237,0,352,50,67,93,95,0,0,0,0,1593,1980,0,0,31,11
22.217256486881524,0,349,50,68,93,95,0,0,0,0,1593,1980,0,0,29,13
23.21732420474291,0,351,50,68,94,97,0,0,0,0,1593,1980,0,0,37,15
24.217378932982683,0,433,51,67,92,93,0,0,0,0,1593,1980,0,0,29,14
25.217430954799056,0,350,50,68,93,95,0,0,0,0,1593,1980,0,0,35,13
26.21748283272609,0,354,50,69,93,95,0,0,0,0,1593,1980,0,0,31,11
27.2175719239749,0,395,57,68,93,94,0,0,0,0,1593,1980,0,0,69,15
28.21763131581247,0,418,51,68,92,94,0,0,0,0,1593,1980,0,0,31,11
29.217682952061296,0,345,50,69,92,95,0,0,0,0,1593,1980,0,0,34,11
30.217737595085055,0,361,50,68,93,96,0,0,0,0,1593,1980,0,0,28,11
31.217808267101645,0,457,59,70,93,85,0,0,0,0,1593,1980,0,0,72,15
32.21788143692538,0,375,51,69,92,94,0,0,0,0,1593,1980,0,0,29,14
33.21793766692281,0,349,50,69,93,95,0,0,0,0,1593,1980,0,0,35,11
34.217990229837596,0,356,50,71,93,96,0,0,0,0,1593,1980,0,0,30,12
35.218060184735805,0,434,53,69,92,85,0,0,0,0,1593,1980,0,0,31,11
36.218111868947744,0,345,50,68,93,94,0,0,0,0,1593,1980,0,0,32,11
37.21818694472313,0,349,50,69,93,96,0,0,0,0,1593,1980,0,0,30,12
38.21824475005269,0,351,50,69,93,96,0,0,0,0,1593,1980,0,0,32,11
39.218313147779554,0,438,52,69,93,93,0,0,0,0,1593,1980,0,0,32,11
40.21836552396417,0,350,50,71,93,95,0,0,0,0,1593,1980,0,0,28,12
41.21842108480632,0,321,49,68,21,21,0,0,0,0,1593,1980,0,0,32,12
42.2184944790788,0,358,50,68,93,96,0,0,0,0,1593,1980,0,0,28,13
43.218577336054295,0,450,52,69,92,93,0,0,0,0,1593,1980,0,0,28,12
44.2186286021024,0,346,50,68,93,95,0,0,0,0,1593,1980,0,0,30,11
45.21868347609416,0,354,50,68,93,95,0,0,0,0,1593,1980,0,0,31,12
46.21873532375321,0,364,55,67,93,96,0,0,0,0,1593,1980,0,0,75,16
47.218811908736825,0,456,51,69,92,93,0,0,0,0,1593,1980,0,0,32,11
48.218869260977954,0,345,50,68,93,95,0,0,0,0,1593,1980,0,0,32,12
49.21892201108858,0,353,50,68,93,96,0,0,0,0,1593,1980,0,0,28,11
50.21897418098524,0,417,58,68,92,87,0,0,0,0,1593,1980,0,0,70,17
51.2190405218862,0,404,51,68,93,94,0,0,0,0,1593,1980,0,0,29,13
52.21909116068855,0,348,50,69,93,95,0,0,0,0,1593,1980,0,0,28,13
53.21915008267388,0,354,51,71,93,96,0,0,0,0,1593,1980,0,0,28,12
54.219223252963275,0,450,56,69,92,84,0,0,0,0,1593,1980,0,0,32,11
55.21929053077474,0,349,51,68,93,94,0,0,0,0,1593,1980,0,0,28,13
56.21934261964634,0,354,51,71,93,96,0,0,0,0,1593,1980,0,0,32,11
57.219415452796966,0,363,51,68,93,96,0,0,0,0,1593,1980,0,0,29,11
58.219475497025996,0,468,53,70,92,88,0,0,0,0,1593,1980,0,0,28,11
59.21954269707203,0,353,51,69,93,95,0,0,0,0,1593,1980,0,0,28,13
60.219593648798764,0,350,51,69,93,96,0,0,0,0,1593,1980,0,0,32,11
61.21966591197997,0,353,51,69,93,96,0,0,0,0,1593,1980,0,0,34,11
62.219721593894064,0,451,52,68,92,93,0,0,0,0,1593,1980,0,0,31,11
63.219788217917085,0,350,51,69,92,95,0,0,0,0,1593,1980,0,0,30,12
64.2198387356475,0,355,51,69,93,95,0,0,0,0,1593,1980,0,0,29,13
65.21988931996748,0,384,56,69,93,96,0,0,0,0,1593,1980,0,0,75,16
66.2199628748931,0,452,51,69,92,94,0,0,0,0,1593,1980,0,0,31,12
67.22003155667335,0,347,51,68,93,95,0,0,0,0,1593,1980,0,0,29,13
68.22009020997211,0,357,51,69,93,96,0,0,0,0,1593,1980,0,0,31,12
