time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.12937139719724655,0,108,42,57,9,8,0,0,0,0,1593,1980,0,0,27,12
1.2010789969936013,0,125,43,59,9,8,0,0,0,0,1593,1980,0,0,30,11
2.2011538720689714,0,290,45,62,96,95,0,0,0,0,1593,1980,0,0,27,13
3.2012187452055514,0,292,46,64,96,95,0,0,0,0,1593,1980,0,0,31,11
4.201302855275571,0,486,61,65,89,88,0,0,0,0,1593,1665,0,0,31,12
5.201365009881556,0,545,54,65,88,93,0,0,0,0,1593,1980,0,0,32,11
6.201437129173428,0,422,53,65,90,97,0,0,0,0,1593,1980,0,0,31,16
7.201488162856549,0,373,53,64,90,97,0,0,0,0,1593,1980,0,0,32,12
8.201545326970518,0,413,52,64,90,98,0,0,0,0,1593,1980,0,0,25,15
9.201596181839705,0,416,53,66,91,99,0,0,0,0,1593,1980,0,0,31,11
10.201661129947752,0,436,53,67,91,100,0,0,0,0,1593,1980,0,0,26,11
11.201750247273594,0,439,53,67,92,100,0,0,0,0,1593,1980,0,0,33,11
12.201815800275654,0,511,61,67,97,98,0,0,0,0,1593,1665,0,0,36,12
13.201883275061846,0,576,55,67,89,94,0,0,0,0,1593,1980,0,0,33,11
14.201947215944529,0,420,54,66,88,95,0,0,0,0,1593,1980,0,0,24,12
15.202017711941153,0,422,54,68,89,97,0,0,0,0,1593,1980,0,0,30,12
16.2020900901407,0,411,53,68,91,99,0,0,0,0,1593,1980,0,0,26,12
17.202148145996034,0,412,54,68,91,99,0,0,0,0,1593,1980,0,0,26,12
18.202205557841808,0,369,53,65,91,100,0,0,0,0,1593,1980,0,0,33,11
19.202266267035156,0,408,53,66,91,100,0,0,0,0,1593,1980,0,0,27,12
20.202328250277787,0,482,61,67,95,99,0,0,0,0,1593,1770,0,0,31,12
21.202401413116604,0,602,56,68,88,93,0,0,0,0,1593,1980,0,0,26,12
22.20246857404709,0,410,54,67,90,96,0,0,0,0,1593,1980,0,0,32,11
23.202541564125568,0,420,54,66,90,97,0,0,0,0,1593,1980,0,0,40,12
24.202570555265993,0,397,53,67,90,98,0,0,0,0,1593,1980,0,0,31,12
25.202642367221415,0,414,53,66,91,99,0,0,0,0,1593,1980,0,0,25,11
26.20270906109363,0,437,54,67,91,100,0,0,0,0,1593,1980,0,0,37,13
27.20278072822839,0,434,54,67,92,100,0,0,0,0,1593,1980,0,0,33,10
28.202851091045886,0,509,63,68,98,98,0,0,0,0,1593,1785,0,0,32,13
29.202910383231938,0,545,55,67,88,93,0,0,0,0,1593,1980,0,0,32,13
30.202980904839933,0,419,54,67,89,96,0,0,0,0,1593,1980,0,0,26,11
31.20305235683918,0,407,53,67,90,97,0,0,0,0,1593,1980,0,0,32,13
32.203118193894625,0,367,53,67,90,97,0,0,0,0,1593,1980,0,0,32,11
33.2031849110499,0,415,54,67,91,99,0,0,0,0,1593,1980,0,0,25,11
34.20325199794024,0,440,53,66,91,99,0,0,0,0,1593,1980,0,0,36,13
35.203316256869584,0,438,54,67,92,100,0,0,0,0,1593,1980,0,0,34,12
36.20337284216657,0,581,64,68,98,97,0,0,0,0,1593,1755,0,0,34,11
37.2034322260879,0,528,55,68,89,95,0,0,0,0,1593,1980,0,0,31,12
38.203503786120564,0,409,54,67,88,95,0,0,0,0,1593,1980,0,0,32,11
39.2035646000877,0,408,54,67,90,97,0,0,0,0,1593,1980,0,0,31,11
40.20363315008581,0,417,53,67,91,99,0,0,0,0,1593,1980,0,0,38,12
41.203722410835326,0,413,54,68,90,97,0,0,0,0,1593,1980,0,0,26,12
42.20378823392093,0,406,53,67,91,100,0,0,0,0,1593,1980,0,0,31,11
43.203856179025024,0,416,53,66,91,100,0,0,0,0,1593,1980,0,0,26,11
44.20391819020733,0,520,63,68,98,98,0,0,0,0,1593,1665,0,0,36,12
45.20399226807058,0,484,54,65,82,87,0,0,0,0,1593,1980,0,0,31,11
46.20405112486333,0,423,54,67,89,95,0,0,0,0,1593,1980,0,0,27,14
47.20411980198696,0,410,54,67,90,97,0,0,0,0,1593,1980,0,0,26,11
48.204191531986,0,419,53,67,91,99,0,0,0,0,1593,1980,0,0,31,12
49.204261818900704,0,412,54,67,91,99,0,0,0,0,1593,1980,0,0,33,11
50.20433471817523,0,414,54,67,90,99,0,0,0,0,1593,1980,0,0,31,11
51.204403617884964,0,419,53,67,91,100,0,0,0,0,1593,1980,0,0,27,11
52.20446059200913,0,494,63,68,98,98,0,0,0,0,1593,1860,0,0,31,13
53.20453377207741,0,571,56,68,89,95,0,0,0,0,1593,1980,0,0,36,14
54.20457990607247,0,417,54,67,88,95,0,0,0,0,1593,1980,0,0,33,12
55.20465052407235,0,417,54,67,90,97,0,0,0,0,1593,1980,0,0,31,13
56.204694032203406,0,414,53,66,90,98,0,0,0,0,1593,1980,0,0,30,12
57.20475129596889,0,418,54,67,91,99,0,0,0,0,1593,1980,0,0,34,14
58.20482513308525,0,369,54,67,91,99,0,0,0,0,1593,1980,0,0,27,11
59.20488600200042,0,417,53,66,91,100,0,0,0,0,1593,1980,0,0,32,15
60.20494455797598,0,503,62,68,96,98,0,0,0,0,1593,1695,0,0,31,12
61.204997395165265,0,491,55,68,89,95,0,0,0,0,1593,1980,0,0,36,11
62.20505950599909,0,407,54,67,90,97,0,0,0,0,1593,1980,0,0,37,12
63.20512941805646,0,404,54,69,90,97,0,0,0,0,1593,1980,0,0,28,14
64.20517624588683,0,404,54,67,90,98,0,0,0,0,1593,1980,0,0,32,15
65.20524479681626,0,424,53,68,91,100,0,0,0,0,1593,1980,0,0,31,16
66.20531346322969,0,416,54,66,92,100,0,0,0,0,1593,1980,0,0,32,11
67.20537911821157,0,306,44,59,0,0,0,0,0,0,1593,1980,0,0,0,0
68.20543912891299,0,108,42,57,0,0,0,0,0,0,1593,1980,0,0,0,0
69.20550137385726,0,107,42,56,0,0,0,0,0,0,1593,1980,0,0,0,0
70.20556275406852,0,107,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
71.20562355127186,0,107,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
72.20569068798795,0,107,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
73.2057543201372,0,107,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
74.2058186060749,0,107,41,55,0,0,0,0,0,0,1593,1980,0,0,0,1
75.20588681008667,0,107,41,55,0,0,0,0,0,0,1593,1980,0,0,0,1
76.20598838012666,0,107,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
77.20604745717719,0,106,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
78.20613020705059,0,107,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
79.20618891017511,0,106,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
80.2062444742769,0,107,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
81.20630096597597,0,107,40,54,0,0,0,0,0,0,1593,1980,0,0,0,0
