time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13379851542413235,0,137,44,61,0,0,0,0,0,0,1593,1980,0,0,32,11
1.2609165906906128,0,155,44,61,73,72,0,0,0,0,1593,1980,0,0,58,18
2.26099384855479,0,304,46,64,96,94,0,0,0,0,1593,1980,0,0,27,12
3.2610562220215797,0,306,47,65,96,95,0,0,0,0,1593,1980,0,0,31,12
4.261132590472698,0,494,62,66,91,92,0,0,0,0,1593,1860,0,0,32,13
5.2611930873245,0,688,65,67,98,98,0,0,0,0,1593,1710,0,0,35,11
6.261268285103142,0,552,58,68,88,98,0,0,0,0,1593,1980,0,0,42,14
7.261344104073942,0,409,56,67,89,99,0,0,0,0,1593,1980,0,0,36,13
8.261419690214097,0,476,57,68,89,100,0,0,0,0,1593,1980,0,0,37,17
9.261485565453768,0,452,57,69,89,100,0,0,0,0,1593,1980,0,0,41,15
10.26155863236636,0,487,56,69,89,100,0,0,0,0,1593,1980,0,0,24,14
11.261625825427473,0,425,56,69,89,100,0,0,0,0,1593,1980,0,0,37,15
12.26167874969542,0,466,56,68,90,100,0,0,0,0,1593,1980,0,0,35,12
13.26175151951611,0,430,56,69,90,100,0,0,0,0,1593,1980,0,0,43,17
14.261845590546727,0,408,57,70,90,100,0,0,0,0,1593,1980,0,0,37,16
15.261921911500394,0,394,57,69,92,100,0,0,0,0,1593,1980,0,0,36,15
16.26199167408049,0,413,57,70,92,100,0,0,0,0,1593,1980,0,0,35,17
17.26205879356712,0,442,61,69,92,100,0,0,0,0,1593,1890,0,0,30,13
18.262127328664064,0,668,65,70,98,94,0,0,0,0,1593,1650,0,0,31,12
19.262190613895655,0,690,65,71,98,98,0,0,0,0,1593,1710,0,0,28,11
20.262253097258508,0,460,58,69,89,96,0,0,0,0,1593,1965,0,0,28,10
21.262325678020716,0,483,58,70,86,96,0,0,0,0,1593,1980,0,0,40,12
22.262394446879625,0,461,57,69,89,99,0,0,0,0,1593,1980,0,0,36,15
23.26245118957013,0,472,58,70,89,99,0,0,0,0,1593,1980,0,0,43,15
24.2625248786062,0,439,58,69,89,100,0,0,0,0,1593,1980,0,0,38,13
25.26259366888553,0,478,57,70,89,100,0,0,0,0,1593,1980,0,0,36,13
26.262660874053836,0,492,61,70,90,100,0,0,0,0,1593,1980,0,0,33,14
27.26273673120886,0,493,58,71,90,100,0,0,0,0,1593,1980,0,0,37,14
28.26279972679913,0,427,58,71,90,100,0,0,0,0,1593,1980,0,0,37,15
29.26286326535046,0,400,57,70,91,100,0,0,0,0,1593,1980,0,0,43,14
30.262937585823238,0,467,57,70,90,100,0,0,0,0,1593,1980,0,0,36,13
31.262991019524634,0,467,57,72,90,100,0,0,0,0,1593,1980,0,0,40,13
32.26304588466883,0,593,65,71,98,95,0,0,0,0,1593,1680,0,0,32,12
33.26310998108238,0,700,67,71,98,98,0,0,0,0,1593,1725,0,0,32,11
34.26318454090506,0,514,59,71,89,99,0,0,0,0,1593,1980,0,0,38,13
35.26325443573296,0,479,59,70,89,99,0,0,0,0,1593,1965,0,0,39,16
36.2633267538622,0,500,57,71,89,99,0,0,0,0,1593,1980,0,0,34,11
37.26340101379901,0,472,58,70,89,100,0,0,0,0,1593,1980,0,0,39,13
38.26347534824163,0,405,53,68,42,47,0,0,0,0,1593,1980,0,0,37,16
39.26354691013694,0,415,57,72,89,100,0,0,0,0,1593,1980,0,0,42,13
40.26360882539302,0,485,57,70,91,97,0,0,0,0,1593,1965,0,0,36,15
41.26366682071239,0,471,58,71,90,98,0,0,0,0,1593,1980,0,0,36,13
42.26373675279319,0,509,58,71,90,100,0,0,0,0,1593,1980,0,0,28,13
43.26379061862826,0,481,58,70,89,97,0,0,0,0,1593,1980,0,0,31,12
44.26385506242514,0,491,57,71,90,100,0,0,0,0,1593,1980,0,0,29,11
45.263934032060206,0,485,58,72,92,94,0,0,0,0,1593,1965,0,0,34,16
46.26400051359087,0,604,66,71,99,99,0,0,0,0,1593,1695,0,0,31,12
47.264068006537855,0,704,68,72,98,98,0,0,0,0,1593,1785,0,0,31,12
48.264137209393084,0,446,59,71,89,99,0,0,0,0,1593,1980,0,0,27,13
49.26420823484659,0,485,58,70,89,99,0,0,0,0,1593,1980,0,0,36,13
50.264275272376835,0,474,58,71,88,95,0,0,0,0,1593,1980,0,0,44,17
51.26434611529112,0,458,58,70,89,99,0,0,0,0,1593,1980,0,0,35,13
52.26444697752595,0,503,58,70,89,100,0,0,0,0,1593,1980,0,0,36,13
53.26450851652771,0,473,58,71,89,100,0,0,0,0,1593,1980,0,0,36,13
54.264584076590836,0,421,57,70,90,100,0,0,0,0,1593,1980,0,0,34,11
55.26464301533997,0,417,51,66,60,67,0,0,0,0,1593,1980,0,0,0,6
56.26469612121582,0,432,57,71,90,100,0,0,0,0,1593,1980,0,0,35,26
57.26476759836078,0,487,57,70,88,99,0,0,0,0,1593,1980,0,0,39,13
58.264839499257505,0,496,57,70,91,100,0,0,0,0,1593,1980,0,0,26,12
59.26490868162364,0,454,57,71,92,100,0,0,0,0,1593,1980,0,0,37,12
60.2649742141366,0,648,64,71,98,100,0,0,0,0,1593,1845,0,0,31,14
61.265033200383186,0,435,56,71,90,97,0,0,0,0,1593,1980,0,0,32,13
62.26510045770556,0,406,55,70,91,97,0,0,0,0,1593,1980,0,0,28,11
63.26516381185502,0,406,54,71,92,98,0,0,0,0,1593,1980,0,0,30,11
64.26521743554622,0,396,54,72,91,97,0,0,0,0,1593,1980,0,0,29,12
65.265266883187,0,395,54,69,92,98,0,0,0,0,1593,1980,0,0,33,11
66.2653291746974,0,194,45,63,0,0,0,0,0,0,1593,1980,0,0,0,0
67.2653945973143,0,120,43,60,0,0,0,0,0,0,1593,1980,0,0,1,0
68.2654541991651,0,119,43,61,0,0,0,0,0,0,1593,1980,0,0,0,0
69.26551388576627,0,119,43,59,0,0,0,0,0,0,1593,1980,0,0,0,0
70.26557679008693,0,119,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
71.26563936844468,0,119,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
72.26570235006511,0,119,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
73.26576073560864,0,119,42,58,0,0,0,0,0,0,1593,1980,0,0,3,0
74.26582010649145,0,119,42,58,0,0,0,0,0,0,1593,1980,0,0,3,0
75.2658832538873,0,119,42,58,0,0,0,0,0,0,1593,1980,0,0,0,0
76.26594733260572,0,119,42,58,0,0,0,0,0,0,1593,1980,0,0,0,1
77.26600452512503,0,119,42,58,0,0,0,0,0,0,1593,1980,0,0,0,0
78.26606864109635,0,119,42,58,0,0,0,0,0,0,1593,1980,0,0,0,1
79.26613094937056,0,118,42,58,0,0,0,0,0,0,1593,1980,0,0,0,1
80.26618831511587,0,118,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
