time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.11923734284937382,0,137,42,58,0,0,0,0,0,0,1593,1980,0,0,34,10
1.2007546471431851,0,150,43,61,61,39,0,0,0,0,1593,1980,0,0,34,10
2.2008452117443085,0,225,42,58,0,0,0,0,0,0,1593,1980,0,0,0,0
3.200916816480458,0,319,50,63,78,71,0,0,0,0,1593,1980,0,0,33,11
6.231770506128669,0,340,50,65,78,72,0,0,0,0,1593,1980,0,0,31,11
7.231844143010676,0,383,51,64,78,67,0,0,0,0,1593,1980,0,0,33,9
8.231915318407118,0,357,50,64,80,74,0,0,0,0,1593,1980,0,0,29,10
9.231984451413155,0,384,51,64,78,67,0,0,0,0,1593,1980,0,0,33,10
10.232055176049471,0,363,51,64,79,73,0,0,0,0,1593,1980,0,0,28,11
11.232128496281803,0,386,51,64,78,67,0,0,0,0,1593,1980,0,0,30,9
12.232199172489345,0,359,51,65,80,74,0,0,0,0,1593,1980,0,0,29,11
13.232272243127227,0,375,51,64,78,68,0,0,0,0,1593,1980,0,0,30,10
14.232339357957244,0,332,50,65,79,73,0,0,0,0,1593,1980,0,0,30,10
15.232410302385688,0,386,51,64,77,67,0,0,0,0,1593,1980,0,0,30,10
16.232480970211327,0,363,51,65,80,74,0,0,0,0,1593,1980,0,0,30,10
17.232553373090923,0,380,51,63,78,68,0,0,0,0,1593,1980,0,0,31,11
18.232623538002372,0,360,51,64,80,74,0,0,0,0,1593,1980,0,0,30,12
19.23269652761519,0,394,51,65,77,68,0,0,0,0,1593,1980,0,0,30,11
20.2327665053308,0,355,51,65,80,75,0,0,0,0,1593,1980,0,0,32,12
21.23283751681447,0,377,51,65,78,69,0,0,0,0,1593,1980,0,0,34,10
22.23290653899312,0,371,53,66,80,75,0,0,0,0,1593,1980,0,0,74,16
23.232979957014322,0,312,49,64,16,14,0,0,0,0,1593,1980,0,0,31,12
24.233050378970802,0,341,51,65,80,74,0,0,0,0,1593,1980,0,0,30,10
25.23312139417976,0,378,51,66,78,68,0,0,0,0,1593,1980,0,0,30,10
26.233192960731685,0,368,51,65,80,74,0,0,0,0,1593,1980,0,0,74,14
27.23328989557922,0,398,51,66,78,69,0,0,0,0,1593,1980,0,0,29,10
28.233353689312935,0,359,56,65,80,75,0,0,0,0,1593,1980,0,0,75,16
29.23342409543693,0,378,51,67,78,70,0,0,0,0,1593,1980,0,0,30,10
30.233494914136827,0,382,54,64,83,74,0,0,0,0,1593,1980,0,0,32,9
31.233558700419962,0,385,51,65,78,70,0,0,0,0,1593,1980,0,0,32,11
32.23362990189344,0,392,52,63,85,72,0,0,0,0,1593,1980,0,0,32,10
33.23370391782373,0,308,51,65,78,69,0,0,0,0,1593,1980,0,0,32,12
34.23378411028534,0,377,56,64,81,74,0,0,0,0,1593,1980,0,0,74,9
35.233848962932825,0,380,51,64,78,70,0,0,0,0,1593,1980,0,0,31,10
36.23392095603049,0,388,53,67,84,73,0,0,0,0,1593,1980,0,0,32,10
37.23399231210351,0,375,51,66,78,70,0,0,0,0,1593,1980,0,0,30,10
38.23406359460205,0,385,52,65,83,69,0,0,0,0,1593,1980,0,0,33,10
39.23413300793618,0,358,51,65,79,71,0,0,0,0,1593,1980,0,0,32,11
40.23420454841107,0,391,52,65,81,66,0,0,0,0,1593,1980,0,0,31,9
41.234277051873505,0,342,48,64,67,60,0,0,0,0,1593,1980,0,0,0,0
42.234350545331836,0,341,52,65,84,69,0,0,0,0,1593,1980,0,0,29,10
43.2344193411991,0,363,51,64,78,70,0,0,0,0,1593,1980,0,0,31,9
44.23449223488569,0,373,53,66,82,66,0,0,0,0,1593,1980,0,0,97,29
45.23456097394228,0,356,51,64,79,72,0,0,0,0,1593,1980,0,0,32,12
46.234633590094745,0,377,52,65,77,64,0,0,0,0,1593,1980,0,0,32,10
47.23469664622098,0,360,52,64,79,72,0,0,0,0,1593,1980,0,0,30,10
48.23476358130574,0,382,52,67,77,65,0,0,0,0,1593,1980,0,0,32,10
49.23482623137534,0,361,52,67,79,72,0,0,0,0,1593,1980,0,0,29,10
50.23489234223962,0,384,52,66,77,65,0,0,0,0,1593,1980,0,0,29,10
