time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.12916530296206474,0,0,0,0,0,0,0,0,0
1.2203312925994396,0.000818176195025444,0.12040321715176105,0.0029945393693852074,1.0,0.0,0.0,0,250.0,8.0
2.2204211596399546,0.005292680114507675,1.1138727273792028,0.003875286242733811,1.0,0.0,0.0,0,250.0,100.0
3.2204895224422216,0.009814649820327759,2.109395507723093,0.004932182490752113,1.0,0.0,0.0,0,250.0,192.0
4.22057057544589,0.013114942237734795,2.857527231797576,0.0,0.0,0.0,0.0,1.0,250.0,260.0
5.220639510080218,0.021877942606806755,4.250209329649806,0.004227584992073319,1.0,1989.0,0.0,1.0,500.0,387.0
6.220702918246388,0.022792577743530273,4.423524474725127,0.004403734366743017,1.0,1999.0,0.0,1.0,500.0,403.0
7.220778631046414,0.028040768578648567,5.409950932487845,0.005460630614761319,1.0,1999.0,0.0,1.0,500.0,494.0
8.22085402905941,0.03343193419277668,6.400842107832432,0.003522987493394414,1.0,1998.0,0.0,2.0,750.0,584.0
9.220928179100156,0.038780577480793,7.396287912502885,0.004579883741412716,1.0,1998.0,0.0,2.0,750.0,676.0
10.220992121845484,0.04410609416663647,8.394163977354765,0.005636779989431018,1.0,1998.0,0.0,2.0,750.0,768.0
11.221066230908036,0.04949426092207432,9.384061438962817,0.0036991368680641123,1.0,1997.0,0.0,3.0,1000.0,858.0
12.2211360540241,0.05475903861224651,10.368971167132258,0.004756033116082414,1.0,1997.0,0.0,3.0,1000.0,949.0
13.221212157979608,0.06002037040889263,11.356096452102065,0.0,0.0,1997.0,0.0,4.0,1000.0,1040.0
14.221275279298425,0.06544009409844875,12.356005197390914,0.003875286242733811,1.0,1996.0,0.0,4.0,1250.0,1131.0
15.221339613199234,0.07077512517571449,13.352093959227204,0.004932182490752113,1.0,1996.0,0.0,4.0,1250.0,1223.0
16.22141058370471,0.07612395472824574,14.344820745289326,0.0029945393693852074,1.0,1995.0,0.0,5.0,1500.0,1313.0
17.221474358811975,0.08143935538828373,15.338990285992622,0.004051435617403509,1.0,1995.0,0.0,5.0,1500.0,1405.0
18.22152905166149,0.08667166344821453,16.324721949175,0.004932182490752113,1.0,1995.0,0.0,5.0,1500.0,1496.0
19.22158396616578,0.09207743965089321,17.316871739923954,0.003170688744054906,1.0,1994.0,0.0,6.0,1750.0,1586.0
20.221641324460506,0.0974254421889782,18.311339085921645,0.004051435617403509,1.0,1994.0,0.0,6.0,1750.0,1678.0
21.221722478047013,0.10273309610784054,19.30802165530622,0.005108331865421922,1.0,1994.0,0.0,6.0,1750.0,1770.0
22.22177710942924,0.10821500793099403,20.30056944862008,0.0033468381187247154,1.0,1993.0,0.0,7.0,2000.0,1860.0
23.22183061018586,0.11347920447587967,21.28451407700777,0.004227584992073319,1.0,1993.0,0.0,7.0,2000.0,1951.0
24.221885224804282,0.11882220022380352,22.28182964771986,0.005284481240091621,1.0,1993.0,0.0,7.0,2000.0,2043.0
25.22194774635136,0.12420914135873318,23.273105423897505,0.0033468381187247154,1.0,1992.0,0.0,8.0,2250.0,2133.0
26.22200133278966,0.12950942665338516,24.26810471341014,0.004403734366743017,1.0,1992.0,0.0,8.0,2250.0,2225.0
27.222055196762085,0.13474753126502037,25.25469839759171,0.005460630614761319,1.0,1992.0,0.0,8.0,2250.0,2316.0
28.222110690549016,0.14020377211272717,26.256088944151998,0.003522987493394414,1.0,1991.0,0.0,9.0,2500.0,2407.0
29.222174113616347,0.145489402115345,27.240760922431946,0.004579883741412716,1.0,1991.0,0.0,9.0,2500.0,2498.0
30.222229041159153,0.150814114138484,28.238975087180734,0.005636779989431018,1.0,1991.0,0.0,9.0,2500.0,2590.0
31.222285786643624,0.15624099783599377,29.22902555949986,0.0036991368680641123,1.0,1990.0,0.0,10.0,2750.0,2680.0
32.22233965806663,0.16154305823147297,30.224734568968415,0.004756033116082414,1.0,1990.0,0.0,10.0,2750.0,2772.0
