time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.12762536853551865,0,111,41,58,3,2,0,0,0,0,1593,1980,0,0,32,12
1.2216616310179234,0,123,42,60,3,2,0,0,0,0,1593,1980,0,0,33,12
2.2217498775571585,0,340,50,64,74,69,0,0,0,0,1593,1980,0,0,29,9
3.2218168284744024,0,387,50,63,75,72,0,0,0,0,1593,1980,0,0,47,13
4.2218781765550375,0,371,51,65,76,76,0,0,0,0,1593,1980,0,0,31,9
5.221955416724086,0,324,50,65,78,79,0,0,0,0,1593,1980,0,0,29,11
6.222023114562035,0,411,52,64,74,70,0,0,0,0,1593,1980,0,0,30,9
7.222072772681713,0,389,52,65,76,76,0,0,0,0,1593,1980,0,0,31,10
8.222124986350536,0,380,51,65,78,79,0,0,0,0,1593,1980,0,0,33,11
9.222189214080572,0,444,52,64,73,69,0,0,0,0,1593,1980,0,0,31,10
10.222246514633298,0,341,49,63,67,66,0,0,0,0,1593,1980,0,0,30,12
11.222314393147826,0,387,51,65,77,78,0,0,0,0,1593,1980,0,0,30,12
12.222381019964814,0,417,52,64,74,67,0,0,0,0,1593,1980,0,0,31,9
13.222439505159855,0,384,52,65,76,73,0,0,0,0,1593,1980,0,0,31,11
14.222488660365343,0,375,51,67,78,77,0,0,0,0,1593,1980,0,0,28,10
15.222549417987466,0,183,42,60,0,0,0,0,0,0,1593,1980,0,0,0,0
16.222602736204863,0,112,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
17.222658345475793,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
18.22271635197103,0,111,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
19.222760850563645,0,111,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
20.222806768491864,0,111,40,58,0,0,0,0,0,0,1593,1980,0,0,0,1
21.222866613417864,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
22.222932890057564,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
23.222999656572938,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
24.223058074712753,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
25.223112761974335,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
26.223174965009093,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
27.22322620637715,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
28.22327196598053,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
29.22333145327866,0,111,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
