time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.12867692508734763,0,123,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
1.2691112980246544,0,123,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
2.2691813309211284,0,124,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
3.269254300976172,0,123,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
4.269315507961437,0,246,48,65,92,68,0,0,0,0,1593,1980,0,0,31,21
5.269390746951103,0,207,44,60,0,0,0,0,0,0,1593,1980,0,0,56,10
6.269463883014396,0,307,50,66,88,71,0,0,0,0,1593,1980,0,0,31,12
8.07610569591634,0,306,50,65,88,71,0,0,0,0,1593,1980,0,0,31,11
9.07617540890351,0,295,50,66,89,75,0,0,0,0,1593,1980,0,0,30,12
10.076246072072536,0,312,50,67,89,73,0,0,0,0,1593,1980,0,0,30,11
11.076314806938171,0,298,51,66,89,75,0,0,0,0,1593,1980,0,0,31,11
12.076376674929634,0,312,50,66,89,73,0,0,0,0,1593,1980,0,0,29,12
13.07643986796029,0,309,52,66,90,71,0,0,0,0,1593,1980,0,0,28,11
14.076505177887157,0,307,50,68,89,74,0,0,0,0,1593,1980,0,0,30,11
15.076576140942052,0,314,51,66,89,70,0,0,0,0,1593,1980,0,0,31,11
16.076647025998682,0,295,50,66,89,74,0,0,0,0,1593,1980,0,0,31,10
17.076718729920685,0,313,50,67,89,72,0,0,0,0,1593,1980,0,0,31,11
18.07679719896987,0,296,50,67,89,74,0,0,0,0,1593,1980,0,0,30,10
19.076866742921993,0,312,50,67,89,73,0,0,0,0,1593,1980,0,0,30,12
20.076935791876167,0,298,50,66,90,75,0,0,0,0,1593,1980,0,0,32,15
21.07699859398417,0,313,50,66,89,73,0,0,0,0,1593,1980,0,0,30,11
22.077061363030225,0,310,54,66,89,73,0,0,0,0,1593,1980,0,0,100,14
23.077125063864514,0,308,50,67,89,74,0,0,0,0,1593,1980,0,0,31,11
24.077194628072903,0,312,51,68,89,69,0,0,0,0,1593,1980,0,0,30,11
25.07725559407845,0,293,50,67,89,74,0,0,0,0,1593,1980,0,0,28,11
26.07732582394965,0,317,51,66,89,72,0,0,0,0,1593,1980,0,0,31,10
27.077387041877955,0,296,50,66,90,75,0,0,0,0,1593,1980,0,0,32,10
28.077456745086238,0,312,50,66,89,72,0,0,0,0,1593,1980,0,0,29,12
29.07752586901188,0,296,50,66,89,75,0,0,0,0,1593,1980,0,0,30,13
30.077596264891326,0,308,50,67,89,73,0,0,0,0,1593,1980,0,0,31,12
31.077667333884165,0,300,54,66,89,75,0,0,0,0,1593,1980,0,0,103,18
32.07772335992195,0,305,50,67,89,73,0,0,0,0,1593,1980,0,0,29,11
33.07776808203198,0,316,51,66,90,69,0,0,0,0,1593,1980,0,0,29,11
34.07783315493725,0,298,50,68,89,74,0,0,0,0,1593,1980,0,0,28,11
35.07790112285875,0,309,51,67,89,71,0,0,0,0,1593,1980,0,0,29,10
36.07796069700271,0,296,50,67,89,74,0,0,0,0,1593,1980,0,0,30,10
37.07800409104675,0,312,51,67,89,72,0,0,0,0,1593,1980,0,0,28,13
38.078071747906506,0,264,50,66,90,75,0,0,0,0,1593,1980,0,0,31,11
39.07814034097828,0,307,50,66,89,72,0,0,0,0,1593,1980,0,0,29,12
40.07820804603398,0,299,50,67,90,75,0,0,0,0,1593,1980,0,0,31,10
41.078277743887156,0,311,50,67,89,73,0,0,0,0,1593,1980,0,0,31,12
42.078342942055315,0,296,53,66,90,75,0,0,0,0,1593,1980,0,0,102,19
43.078385482076555,0,309,50,67,89,74,0,0,0,0,1593,1980,0,0,30,11
44.07848333707079,0,313,51,66,89,69,0,0,0,0,1593,1980,0,0,30,11
45.07855257904157,0,294,50,67,89,74,0,0,0,0,1593,1980,0,0,31,10
46.07861823798157,0,313,51,68,89,71,0,0,0,0,1593,1980,0,0,31,10
47.078687347937375,0,298,50,67,89,74,0,0,0,0,1593,1980,0,0,29,12
48.07875586906448,0,311,51,67,89,72,0,0,0,0,1593,1980,0,0,30,11
49.078827305929735,0,300,50,67,89,75,0,0,0,0,1593,1980,0,0,31,12
50.07889362401329,0,313,51,67,89,73,0,0,0,0,1593,1980,0,0,31,11
51.07896027807146,0,300,51,69,89,75,0,0,0,0,1593,1980,0,0,92,21
52.07901471294463,0,311,51,67,89,73,0,0,0,0,1593,1980,0,0,31,11
53.07908272300847,0,321,52,67,90,70,0,0,0,0,1593,1980,0,0,30,10
54.07915288908407,0,300,50,67,89,74,0,0,0,0,1593,1980,0,0,28,11
55.07921541389078,0,314,51,68,89,71,0,0,0,0,1593,1980,0,0,30,11
56.07927319104783,0,295,50,67,89,74,0,0,0,0,1593,1980,0,0,31,11
57.07933460595086,0,313,51,67,89,72,0,0,0,0,1593,1980,0,0,32,10
58.07940296106972,0,297,51,67,89,75,0,0,0,0,1593,1980,0,0,28,12
59.079466643044725,0,309,51,68,89,72,0,0,0,0,1593,1980,0,0,30,11
60.079535364871845,0,299,51,67,90,76,0,0,0,0,1593,1980,0,0,29,13
61.07959660794586,0,311,51,68,89,73,0,0,0,0,1593,1980,0,0,31,10
62.07965874206275,0,310,53,67,90,71,0,0,0,0,1593,1980,0,0,31,11
63.07972714188509,0,310,51,67,89,74,0,0,0,0,1593,1980,0,0,29,11
64.07980418298393,0,310,51,68,89,70,0,0,0,0,1593,1980,0,0,30,12
65.07986376690678,0,297,51,68,89,74,0,0,0,0,1593,1980,0,0,29,11
66.0799344170373,0,305,51,67,89,72,0,0,0,0,1593,1980,0,0,31,10
67.07999668689445,0,295,51,67,89,75,0,0,0,0,1593,1980,0,0,32,12
