time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14015539269894361,0,123,42,56,0,0,0,0,0,0,1593,1980,0,0,30,11
1.218906250782311,0,143,43,59,57,58,0,0,0,0,1593,1980,0,0,26,13
2.218987033702433,0,305,45,62,98,100,0,0,0,0,1593,1980,0,0,26,11
3.219051609747112,0,310,45,62,98,100,0,0,0,0,1593,1980,0,0,28,11
4.219121735543013,0,309,45,63,98,100,0,0,0,0,1593,1980,0,0,26,11
5.219187835231423,0,310,46,64,98,100,0,0,0,0,1593,1980,0,0,32,11
6.219257052987814,0,440,61,63,84,84,0,0,0,0,1593,1755,0,0,24,19
7.219323696568608,0,393,49,64,96,100,0,0,0,0,1593,1980,0,0,30,16
8.219391860999167,0,354,49,64,95,100,0,0,0,0,1593,1980,0,0,29,11
9.219456716440618,0,358,49,64,96,100,0,0,0,0,1593,1980,0,0,31,14
10.219520659185946,0,359,49,64,96,100,0,0,0,0,1593,1980,0,0,27,13
11.219587489031255,0,364,49,64,96,100,0,0,0,0,1593,1980,0,0,34,13
12.219640460796654,0,363,49,64,96,100,0,0,0,0,1593,1980,0,0,30,12
13.219706350006163,0,513,51,65,96,100,0,0,0,0,1593,1980,0,0,29,12
14.219753896817565,0,358,49,64,96,100,0,0,0,0,1593,1980,0,0,33,13
15.219822758808732,0,356,49,64,96,100,0,0,0,0,1593,1980,0,0,32,14
16.219869673252106,0,356,49,64,96,100,0,0,0,0,1593,1980,0,0,35,14
17.219934730790555,0,360,49,64,96,100,0,0,0,0,1593,1980,0,0,26,13
18.21998236514628,0,365,49,64,96,100,0,0,0,0,1593,1980,0,0,34,13
19.220048832707107,0,433,61,65,98,100,0,0,0,0,1593,1770,0,0,32,12
20.22011513262987,0,460,50,65,95,100,0,0,0,0,1593,1980,0,0,29,15
21.220179107040167,0,355,49,65,96,100,0,0,0,0,1593,1980,0,0,29,11
22.220226692967117,0,359,49,64,96,100,0,0,0,0,1593,1980,0,0,30,15
23.2202923707664,0,361,49,64,96,100,0,0,0,0,1593,1980,0,0,34,12
24.220339219085872,0,363,49,65,96,100,0,0,0,0,1593,1980,0,0,28,12
25.220404736697674,0,367,49,64,96,100,0,0,0,0,1593,1980,0,0,32,11
26.22046172618866,0,514,53,65,96,100,0,0,0,0,1593,1965,0,0,30,13
27.220528145320714,0,354,50,64,96,100,0,0,0,0,1593,1980,0,0,32,11
28.220574180595577,0,357,49,64,96,100,0,0,0,0,1593,1980,0,0,27,14
29.22065152321011,0,360,49,66,96,100,0,0,0,0,1593,1980,0,0,33,13
30.220717534422874,0,360,49,65,96,100,0,0,0,0,1593,1980,0,0,29,11
31.22078414913267,0,363,49,65,96,100,0,0,0,0,1593,1980,0,0,29,12
