time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.12830096296966076,0,0,0,0,0,0,0,0,0
1.3763640597462654,0.0023187976330518723,0.12116272374987602,0.0009153071663167145,1.0,0.0,0.0,0,242.0,30.0
2.376452846452594,0.014539947733283043,0.8410809431225061,0.0,0.0,0.0,0.0,1.0,242.0,226.0
3.376523667946458,0.2107219621539116,3.821457562968135,0.03101276045873047,32.0,1902.0,0.0,65.0,23474.0,16066.0
6.342869592830539,0.21715624257922173,3.9199857767671347,0.03273569159532652,32.0,1904.0,0.0,65.0,23474.0,16642.0
7.342944987118244,0.26782063767313957,4.876480095088482,0.04824207182469176,32.0,1904.0,0.0,65.0,23474.0,21186.0
8.34301583096385,0.32753446511924267,5.804830752313137,0.04135034727830722,32.0,1872.0,0.0,97.0,31218.0,26242.0
9.343087317422032,0.3862807974219322,6.738245701417327,0.03445862273192268,32.0,1840.0,0.0,129.0,38962.0,31234.0
10.343157647177577,0.4432816840708256,7.658628795295954,0.0,0.0,1840.0,0.0,161.0,38962.0,36386.0
11.343229595571756,0.5034766923636198,8.592558486387134,0.044796209551499544,32.0,1808.0,0.0,161.0,46706.0,41506.0
12.343302939087152,0.5623639896512032,9.521306730806828,0.036181553868518845,32.0,1776.0,0.0,193.0,54450.0,46498.0
13.343376576900482,0.6206407323479652,10.455556616187096,0.02928982932213431,32.0,1744.0,0.0,225.0,62194.0,51426.0
14.343449406325817,0.6796063147485256,11.379982404410839,0.046519140688095595,32.0,1744.0,0.0,225.0,62194.0,56738.0
15.343522632494569,0.7402273509651423,12.310018932446837,0.03962741614171106,32.0,1712.0,0.0,257.0,69938.0,61762.0
16.343594882637262,0.7994607947766781,13.23967912234366,0.03101276045873047,32.0,1680.0,0.0,289.0,77682.0,66690.0
17.343697680160403,0.8587557356804609,14.16402618587017,0.04824207182469176,32.0,1680.0,0.0,289.0,77682.0,71906.0
18.343770042061806,0.9211765397340059,15.08815268240869,0.04135034727830722,32.0,1648.0,0.0,321.0,85426.0,76898.0
19.34383494965732,0.9828688260167837,16.01755657605827,0.03445862273192268,32.0,1616.0,0.0,353.0,93170.0,81826.0
20.343905445188284,1.0422425605356693,16.94089829735458,0.05168793409788408,32.0,1616.0,0.0,353.0,93170.0,86946.0
21.343980610370636,1.0930740609765053,17.88178694061935,0.04135034727830722,32.0,1584.0,0.0,385.0,100914.0,91074.0
22.344045436009765,1.1547866892069578,18.806272350251675,0.03273569159532652,32.0,1552.0,0.0,417.0,108658.0,95938.0
23.34411719068885,1.21477379091084,19.73170329257846,0.04996500296128792,32.0,1552.0,0.0,417.0,108658.0,101122.0
24.34418269433081,1.2756572309881449,20.660199113190174,0.04307327841490338,32.0,1520.0,0.0,449.0,116402.0,106178.0
25.34425056166947,1.337024787440896,21.584167705848813,0.03445862273192268,32.0,1488.0,0.0,481.0,124146.0,111074.0
26.344316944479942,1.3950686566531658,22.497804580256343,0.02067517363915361,24.0,1464.0,0.0,513.0,128018.0,115954.0
27.344382502138615,1.4591139405965805,23.43487117625773,0.044796209551499544,32.0,1456.0,0.0,513.0,131890.0,121218.0
28.344454027712345,1.520790597423911,24.36276911944151,0.036181553868518845,32.0,1424.0,0.0,545.0,139634.0,126178.0
29.34452730976045,1.5804273914545774,25.29062644392252,0.02928982932213431,32.0,1392.0,0.0,577.0,147378.0,131042.0
30.344601072371006,1.6396321337670088,26.216640977188945,0.046519140688095595,32.0,1392.0,0.0,577.0,147378.0,136354.0
31.344673607498407,1.6999795380979776,27.14644823409617,0.03962741614171106,32.0,1360.0,0.0,609.0,155122.0,141378.0
32.34473529458046,1.758969597518444,28.0760796982795,0.03101276045873047,32.0,1328.0,0.0,641.0,162866.0,146306.0
33.34480803832412,1.8180456198751926,29.00538745895028,0.04996500296128792,32.0,1328.0,0.0,641.0,162866.0,151554.0
34.344872549176216,1.8778744954615831,29.927977254614234,0.04135034727830722,32.0,1296.0,0.0,673.0,170610.0,156578.0
